,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BattleCON: Devastation of Indines,18,369,7.9,-1.0,2914,98.4%
1,Tash-Kalar: Arena of Legends,7,563,7.2,-1.0,6054,80.0%
2,The King Is Dead,6,1398,7.2,-1.0,1507,74.8%
3,Troyes,3,83,7.8,-1.0,18847,49.8%
4,Lewis & Clark: The Expedition,3,202,7.5,-1.0,12899,49.8%
5,The Great Zimbabwe,3,353,7.8,-1.0,3189,49.8%
6,Food Chain Magnate,3,30,8.1,-1.0,13806,49.8%
7,Descent: Journeys in the Dark (Second Edition),3,116,7.7,-1.0,22661,49.8%
8,Animals Frightening Night!,3,11005,6.2,-1.0,109,49.8%
9,Timeline,2,2601,6.5,-1.0,1558,36.9%
10,Tier auf Tier: Jetzt geht's rund!,2,6018,6.5,-1.0,233,36.9%
11,Suburbia,2,146,7.5,-1.0,21531,36.9%
12,Mr. Jack,2,530,7.0,-1.0,15314,36.9%
13,Kingdom Builder,2,545,7.0,-1.0,19618,36.9%
14,Hive,2,246,7.3,-1.0,29494,36.9%
15,Haleakala,2,3359,6.7,-1.0,640,36.9%
16,Fauna,2,871,7.0,-1.0,4009,36.9%
17,Codenames,2,93,7.6,-1.0,67424,36.9%
18,Word Jam,1,12226,5.9,-1.0,136,20.5%
19,Tragedy Looper,1,707,7.2,-1.0,3965,20.5%
20,Through the Ages: A Story of Civilization,1,49,7.9,-1.0,17986,20.5%
21,Through the Ages: A New Story of Civilization,1,6,8.4,9.0,22963,20.5%
22,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
23,Summoner Wars: Master Set,1,226,7.5,-1.0,10344,20.5%
24,Signorie,1,708,7.4,-1.0,2625,20.5%
25,Seasons,1,210,7.4,-1.0,20745,20.5%
26,The Resistance,1,267,7.3,-1.0,35861,20.5%
27,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
28,Ra,1,177,7.5,-1.0,19077,20.5%
29,Puerto Rico,1,28,8.0,-1.0,63032,20.5%
30,Princes of the Renaissance,1,874,7.4,-1.0,2165,20.5%
31,Kingsburg,1,354,7.2,-1.0,18324,20.5%
32,K2,1,568,7.1,-1.0,9050,20.5%
33,Hyperborea,1,678,7.2,-1.0,4379,20.5%
34,Hansa Teutonica,1,139,7.6,-1.0,11425,20.5%
35,El Grande Decennial Edition,1,-1,8.3,-1.0,755,20.5%
36,Ghost Blitz,1,1099,6.7,-1.0,6841,20.5%
37,Five Tribes,1,65,7.8,-1.0,32178,20.5%
38,Evolution,1,461,7.1,-1.0,13581,20.5%
39,Egizia,1,404,7.4,-1.0,5126,20.5%
40,Drakon (Third Edition),1,2032,6.5,-1.0,2710,20.5%
41,Blueprints,1,944,6.8,-1.0,6126,20.5%
42,Atlantis,1,2234,6.5,-1.0,1858,20.5%
43,AquaSphere,1,470,7.3,-1.0,6463,20.5%
44,Antiquity,1,239,7.9,-1.0,3825,20.5%
45,Agricola,1,31,7.9,-1.0,63367,20.5%
46,Zooloretto,0,755,6.8,-1.0,13881,0.0%
47,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
48,War of the Ring: Battles of the Third Age,0,-1,8.1,-1.0,1434,0.0%
49,War of the Ring,0,124,7.8,-1.0,9923,0.0%
50,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
51,Village,0,156,7.5,-1.0,20214,0.0%
52,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
53,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
54,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
55,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
56,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
57,Tribune: Primus Inter Pares,0,629,7.2,-1.0,4415,0.0%
58,Tragedy Looper: Midnight Circle,0,-1,8.1,-1.0,133,0.0%
59,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
60,Tides of Time,0,1135,6.7,-1.0,6670,0.0%
61,Thunderstone: Dragonspire,0,793,7.3,-1.0,2634,0.0%
62,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
63,Terra Mystica: Erweiterungsbogen,0,-1,8.2,-1.0,714,0.0%
64,Takenoko,0,280,7.3,-1.0,35084,0.0%
65,Super Farmer,0,9945,5.7,-1.0,1325,0.0%
66,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
67,The Starfarers of Catan,0,1097,6.8,-1.0,5031,0.0%
68,Star Realms: Mercenary Garrison Promo Card,0,-1,7.5,-1.0,318,0.0%
69,Star Realms: Gambit Set,0,-1,7.2,-1.0,1863,0.0%
70,Star Realms: Crisis – Heroes,0,-1,7.0,-1.0,1894,0.0%
71,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,-1.0,1845,0.0%
72,Star Realms: Crisis – Events,0,-1,7.1,-1.0,1933,0.0%
73,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,-1.0,2005,0.0%
74,Star Realms: Cosmic Gambit Set,0,-1,7.3,-1.0,739,0.0%
75,Star Realms: Colony Wars,0,164,7.9,-1.0,6040,0.0%
76,Star Realms,0,115,7.6,-1.0,35855,0.0%
77,Spot it!,0,1109,6.6,-1.0,12801,0.0%
78,Space Sheep!,0,19738,5.1,-1.0,267,0.0%
79,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
80,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
81,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
82,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
83,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
84,Small World,0,255,7.3,-1.0,61593,0.0%
85,Seasons: Path of Destiny,0,-1,7.9,-1.0,1313,0.0%
86,Seasons: Orb of Ragfield,0,-1,7.3,-1.0,130,0.0%
87,Seasons: Igramul the Banisher,0,-1,7.2,-1.0,115,0.0%
88,Seasons: Enchanted Kingdom,0,-1,7.8,-1.0,2031,0.0%
89,Rune Age,0,1168,6.8,-1.0,4190,0.0%
90,RoboRally,0,441,7.1,-1.0,22444,0.0%
91,Roads & Boats,0,399,7.7,-1.0,3075,0.0%
92,Rattus: Pied Piper,0,-1,7.3,-1.0,862,0.0%
93,Rattus: Africanus,0,-1,7.1,-1.0,407,0.0%
94,Rattus,0,1020,6.8,-1.0,5669,0.0%
95,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
96,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
97,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
98,Puzzle Strike Upgrade Pack,0,-1,7.2,-1.0,117,0.0%
99,Puzzle Strike Shadows,0,1900,7.8,-1.0,619,0.0%
100,Puzzle Strike,0,1915,6.7,-1.0,1948,0.0%
101,Power Grid,0,39,7.9,-1.0,56129,0.0%
102,Patchwork,0,88,7.7,-1.0,46298,0.0%
103,Pandemic,0,99,7.6,-1.0,101865,0.0%
104,Mr. Jack Extension,0,-1,7.2,-1.0,1157,0.0%
105,Mahjong,0,760,7.0,-1.0,6439,0.0%
106,Magic: The Gathering,0,158,7.5,-1.0,32365,0.0%
107,Mage Knight Board Game,0,26,8.1,9.0,27775,0.0%
108,The Lord of the Rings: The Card Game – Trouble in Tharbad,0,-1,8.1,-1.0,193,0.0%
109,The Lord of the Rings: The Card Game – The Watcher in the Water,0,-1,7.9,-1.0,649,0.0%
110,The Lord of the Rings: The Card Game – The Voice of Isengard,0,-1,8.0,-1.0,332,0.0%
111,The Lord of the Rings: The Card Game – The Three Trials,0,-1,8.1,-1.0,216,0.0%
112,The Lord of the Rings: The Card Game – The Steward's Fear,0,-1,8.0,-1.0,347,0.0%
113,The Lord of the Rings: The Card Game – The Redhorn Gate,0,-1,7.8,-1.0,626,0.0%
114,The Lord of the Rings: The Card Game – The Nîn-in-Eilph,0,-1,7.8,-1.0,188,0.0%
115,The Lord of the Rings: The Card Game – The Morgul Vale,0,-1,8.0,-1.0,266,0.0%
