,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,442,98,7.6,8.0,77920,100.0%
1,Kingdom Builder,235,545,7.0,8.0,19618,100.0%
2,Escape: The Curse of the Temple,225,544,7.0,7.0,15459,100.0%
3,Loopin' Louie,168,922,6.8,7.0,8390,100.0%
4,Codenames: Duet,164,160,7.6,7.0,13865,100.0%
5,Round-Up,153,13459,6.4,7.0,38,99.9%
6,"Duck, Duck, Bruce",133,5044,6.2,7.0,567,99.9%
7,Can't Stop,126,739,6.8,8.0,13213,99.9%
8,Pandemic,115,99,7.6,9.0,101865,99.9%
9,Codenames,111,93,7.6,7.0,67424,99.9%
10,"Unmatched: Battle of Legends, Volume One",107,558,8.0,8.0,1942,99.9%
11,Sorry! Sliders,105,2004,6.4,7.0,3647,99.9%
12,Qwixx,98,764,6.9,6.0,9443,99.9%
13,Sleeping Queens,97,2115,6.5,6.0,3160,99.9%
14,Ra,95,177,7.5,10.0,19077,99.9%
15,Puerto Rico,90,28,8.0,10.0,63032,99.9%
16,Gulo Gulo,89,1311,6.8,7.0,2753,99.9%
17,Legendary: A Marvel Deck Building Game,86,175,7.6,8.0,19734,99.9%
18,Flash Point: Fire Rescue,86,344,7.2,8.0,20894,99.9%
19,Tumblin-Dice,85,716,7.2,6.0,3886,99.9%
20,Go Away Monster!,80,3685,6.5,6.0,726,99.9%
21,Max,78,4756,6.5,6.0,417,99.9%
22,Diamant,75,718,6.8,8.0,17037,99.9%
23,FITS,72,1646,6.6,6.0,3085,99.9%
24,Tac Tac Jack,70,1962,6.4,7.0,3452,99.9%
25,Caves & Claws,70,16006,5.6,6.0,119,99.9%
26,San Juan,69,293,7.3,8.0,22214,99.9%
27,Batik,67,6906,5.9,6.0,558,99.9%
28,For Sale,65,301,7.2,7.0,23815,99.9%
29,Carcassonne,65,181,7.4,8.0,101546,99.9%
30,No Thanks!,64,449,7.1,7.0,20289,99.9%
31,Coloretto,64,542,7.0,7.0,17960,99.9%
32,Catch Phrase!,64,2662,6.3,7.0,2307,99.9%
33,Race for the Galaxy,62,59,7.8,8.0,46293,99.9%
34,The Secret Door,60,7559,6.2,6.0,267,99.9%
35,Cardline: Animals,60,2150,6.6,7.0,1818,99.9%
36,Battle Line,60,224,7.4,9.0,15624,99.9%
37,Odin's Ravens,59,1450,6.6,8.0,3662,99.9%
38,Monza,58,2108,6.6,6.0,1820,99.9%
39,Big Boggle,58,2027,6.9,6.0,1362,99.9%
40,Chicken Cha Cha Cha,57,1785,6.6,6.0,2805,99.9%
41,Ticket to Ride,56,174,7.4,8.0,71408,99.9%
42,The Mind,56,618,6.9,7.0,19186,99.9%
43,Crokinole,54,66,7.9,8.0,12136,99.9%
44,"Hey, That's My Fish!",53,855,6.7,7.0,19341,99.9%
45,Guess Who?,52,20257,4.8,6.0,4681,99.9%
46,Forbidden Island,52,721,6.8,7.0,41883,99.9%
47,Animal Upon Animal,51,908,6.8,7.0,7101,99.9%
48,Morels,51,706,7.0,6.0,7266,99.9%
49,Fleeting Foxes,51,15156,5.8,6.0,51,99.9%
50,Castle Panic,50,1033,6.7,6.0,14252,99.9%
51,Carcassonne: The Castle,50,593,7.1,8.0,7556,99.9%
52,Hanabi,48,391,7.1,8.0,38808,99.9%
53,Clue: The Great Museum Caper,48,2091,6.8,7.0,1470,99.9%
54,Lost Cities,47,322,7.2,7.0,37164,99.9%
55,Wits & Wagers,45,622,6.9,6.0,13343,99.9%
56,Mysterium,45,256,7.3,9.0,31970,99.9%
57,Pairs,44,2578,6.4,6.0,2064,99.9%
58,Stone Age,43,111,7.6,8.0,44874,99.9%
59,Burgle Bros.,43,238,7.5,8.0,8386,99.9%
60,Perudo,42,684,6.9,6.0,12572,99.9%
61,Palazzo,42,1922,6.5,7.0,2402,99.9%
62,Circus Flohcati,42,1751,6.6,7.0,2542,99.9%
63,Tsuro,40,933,6.7,6.0,23277,99.9%
64,That's Pretty Clever!,40,130,7.6,6.0,14225,99.9%
65,"Heist: One Team, One Mission",40,7933,6.8,6.0,122,99.9%
66,A Fistful of Penguins,40,4652,6.0,6.0,996,99.9%
67,Walnut Grove,38,1278,7.0,7.0,2153,99.9%
68,Rory's Story Cubes,38,2433,6.3,7.0,3215,99.9%
69,10 Days in the USA,37,2223,6.5,6.0,2021,99.9%
70,PitchCar,36,386,7.3,7.0,9625,99.9%
71,FUSE,36,645,7.1,6.0,7016,99.9%
72,Dixit,36,278,7.3,6.0,50499,99.9%
73,Pick Picknic,35,1836,6.6,7.0,2533,99.9%
74,Bohnanza,35,450,7.0,7.0,38186,99.9%
75,Catan,34,395,7.2,7.0,101212,99.9%
76,Pictionary Junior,34,18046,5.4,6.0,226,99.9%
77,King of Tokyo,34,313,7.2,7.0,57483,99.9%
78,Port Royal,33,456,7.1,7.0,12914,99.9%
79,Roll Through the Ages: The Bronze Age,32,712,6.9,6.0,11484,99.9%
80,The Ravens of Thri Sahashri,32,1688,7.2,9.0,1137,99.9%
81,Magical Athlete,32,3049,6.5,6.0,1007,99.9%
82,Forbidden Desert,31,380,7.1,7.0,25536,99.9%
83,The Resistance,30,267,7.3,7.0,35861,99.9%
84,The Magic Labyrinth,30,1053,6.8,7.0,4859,99.9%
85,Klondike,30,5546,6.3,7.0,379,99.9%
86,Finca,30,636,7.1,7.0,6811,99.9%
87,Quirky Circuits,29,2458,7.4,8.0,558,99.8%
88,Fugitive,29,686,7.2,6.0,3897,99.8%
89,Deception: Murder in Hong Kong,29,191,7.5,7.0,15932,99.8%
90,Ca$h 'n Gun$,29,1154,6.6,6.0,9760,99.8%
91,Ingenious,28,426,7.1,8.0,15617,99.8%
92,Macao,27,328,7.4,9.0,6953,99.8%
93,Vegas Showdown,26,549,7.2,7.0,6077,99.7%
94,Innovation,26,334,7.2,7.0,14811,99.7%
95,Thurn and Taxis,25,428,7.1,7.0,18091,99.6%
96,Three For All!,25,13076,6.3,6.0,51,99.6%
97,Small World,25,255,7.3,6.0,61593,99.6%
98,The Princes of Florence,25,182,7.5,9.0,14549,99.6%
99,Power Grid,25,39,7.9,9.0,56129,99.6%
100,Hamburgum,25,957,7.1,9.0,3103,99.6%
101,Glen More,25,346,7.3,8.0,8672,99.6%
102,Fish Eat Fish,25,9209,5.7,5.0,669,99.6%
103,Dungeons & Dragons Starter Set,25,3412,7.6,8.0,328,99.6%
104,Wits & Wagers Family,24,1501,6.9,7.0,1806,99.6%
105,Vikings,24,432,7.3,8.0,7930,99.6%
106,Survive: Escape from Atlantis!,24,285,7.3,7.0,20407,99.6%
107,Medici,24,537,7.1,8.0,7133,99.6%
108,Château Roquefort,24,1455,6.9,7.0,2251,99.6%
109,Above and Below,24,251,7.4,8.0,12830,99.6%
110,Takenoko,23,280,7.3,6.0,35084,99.4%
111,Space Alert,23,219,7.4,8.0,14751,99.4%
112,Niagara,23,1425,6.5,8.0,7917,99.4%
113,Love Letter,23,282,7.2,6.0,55827,99.4%
114,Dimension,23,1794,6.9,6.0,1582,99.4%
115,Cribbage,23,615,7.1,7.0,8282,99.4%
116,Trambahn,22,1427,7.0,7.0,1874,99.3%
117,Notre Dame,22,289,7.3,8.0,12221,99.3%
118,High Society,22,566,7.1,7.0,8875,99.3%
119,Saboteur,21,1075,6.6,7.0,25602,99.2%
120,The Quest for El Dorado,21,165,7.6,7.0,11988,99.2%
121,Wildlife Safari,21,1603,6.6,7.0,2802,99.2%
122,Majesty: For the Realm,21,821,7.0,7.0,5063,99.2%
123,Banjooli Xeet,21,5286,6.4,6.0,441,99.2%
124,Mr. Mouth,20,19877,4.9,5.0,196,99.0%
125,The Castles of Burgundy,20,15,8.1,7.0,46330,99.0%
126,Whozit?,19,4725,6.8,6.0,282,98.7%
127,Ticket to Ride: The Card Game,19,2747,6.1,5.0,3900,98.7%
128,FlowerFall,19,5351,6.0,6.0,815,98.7%
129,Blue Moon City,19,632,7.0,6.0,7687,98.7%
130,The Adventurers: The Temple of Chac,19,1414,6.6,6.0,4614,98.7%
131,7 Wonders Duel,19,17,8.1,8.0,59932,98.7%
132,Word on the Street,18,1856,6.6,6.0,2288,98.4%
133,TransAmerica,18,1104,6.7,6.0,7688,98.4%
134,Tobago,18,488,7.1,7.0,10608,98.4%
135,Ticket to Ride: Europe,18,119,7.5,8.0,58364,98.4%
136,Patchwork,18,88,7.7,6.0,46298,98.4%
137,Flip Ships,18,1441,7.1,6.0,1597,98.4%
138,Fruit Spy,18,7915,5.8,6.0,563,98.4%
139,Caylus,18,75,7.8,9.0,26766,98.4%
140,Cardline: Globetrotter,18,4017,6.4,7.0,669,98.4%
141,Agricola: All Creatures Big and Small,18,279,7.4,7.0,12301,98.4%
142,Terror in Meeple City,17,857,6.9,8.0,7117,98.0%
143,The Taverns of Tiefenthal,17,267,7.6,7.0,6217,98.0%
144,Snowdonia,17,489,7.4,8.0,4542,98.0%
145,Santiago,17,700,7.1,9.0,4817,98.0%
146,Piece o' Cake,17,1855,6.6,6.0,2205,98.0%
147,Just One,17,163,7.6,7.0,11621,98.0%
148,Cleopatra and the Society of Architects,17,986,6.8,7.0,6252,98.0%
149,Blokus,17,646,6.9,6.0,22840,98.0%
150,Twilight Struggle,16,10,8.3,10.0,40694,97.4%
151,Spaceteam,16,2329,6.7,6.0,1443,97.4%
152,Light Speed,16,3153,6.3,6.0,1202,97.4%
153,El Grande,16,78,7.8,9.0,23511,97.4%
154,Chess,16,439,7.1,8.0,28655,97.4%
155,A la carte,16,1917,6.5,6.0,3077,97.4%
156,Zoowaboo,16,5046,6.4,7.0,414,97.4%
157,Memoir '44,15,138,7.6,7.0,25667,96.8%
158,Fauna,15,871,7.0,6.0,4009,96.8%
159,Croak!,15,4662,6.5,5.0,450,96.8%
160,Wavelength,14,496,7.5,7.0,3645,96.0%
161,Res Arcana,14,121,7.8,8.0,9408,96.0%
162,Pandemic: Iberia,14,100,7.9,9.0,8332,96.0%
163,Nexus Ops,14,454,7.2,7.0,8480,96.0%
164,Drop It,14,1428,6.9,6.0,1989,96.0%
165,Disney Villainous,14,649,7.1,7.0,9825,96.0%
166,Chicago Express,14,453,7.2,8.0,7392,96.0%
167,Brass: Lancashire,14,19,8.2,9.0,19333,96.0%
168,TAMSK,13,2105,6.8,7.0,1352,94.9%
169,Magic Maze,13,497,7.1,6.0,15564,94.9%
170,Kingdomino,13,217,7.4,6.0,32067,94.9%
171,Guesstures,13,5034,5.9,6.0,1481,94.9%
172,Grand Austria Hotel,13,87,7.8,7.0,12516,94.9%
173,Ginkgopolis,13,412,7.4,8.0,4963,94.9%
174,duck! duck! Go!,13,5278,6.0,6.0,823,94.9%
175,Colt Express,13,392,7.1,6.0,24660,94.9%
176,Tzolk'in: The Mayan Calendar,12,40,7.9,8.0,30663,93.6%
177,Navegador,12,229,7.6,8.0,8013,93.6%
178,Baseball Highlights: 2045,12,458,7.6,7.0,3665,93.6%
179,The Voyages of Marco Polo,11,55,7.9,9.0,20157,92.0%
180,Rhino Hero,11,722,6.9,6.0,8330,92.0%
181,MicroMacro: Crime City,11,1254,8.0,7.0,850,92.0%
182,Chronicles of Crime,11,141,7.8,9.0,14109,92.0%
183,Terra,10,1659,6.8,6.0,1919,90.0%
184,RoboRally,10,441,7.1,6.0,22444,90.0%
185,Pandemic: Rising Tide,10,734,7.6,8.0,2068,90.0%
186,Football Highlights 2052,10,3842,7.4,7.0,280,90.0%
187,Cuba,10,531,7.1,8.0,7891,90.0%
188,Backseat Drawing,10,8249,6.2,6.0,204,90.0%
189,Amerigo,10,360,7.5,8.0,5492,90.0%
190,Acquire,10,276,7.3,8.0,18189,90.0%
191,10 Days in Europe,10,2082,6.6,6.0,1878,90.0%
192,Horrified,9,184,7.8,7.0,6328,87.4%
193,Riverboat,8,894,7.5,8.0,1842,84.1%
194,Imaginiff,8,18302,5.5,6.0,1445,84.1%
195,Welcome To...,7,126,7.6,6.0,17195,80.0%
196,Village,7,156,7.5,7.0,20214,80.0%
197,Roll Player,7,194,7.5,6.0,13177,80.0%
198,Pandemic Legacy: Season 2,7,35,8.2,8.0,12031,80.0%
199,Loot,7,1982,6.3,5.0,5922,80.0%
200,In the Year of the Dragon,7,297,7.4,7.0,10759,80.0%
201,Hedbanz for Adults!,7,19746,5.4,6.0,890,80.0%
202,Card Sharks,7,-1,6.5,6.0,18,80.0%
203,Cardcassonne,7,3448,6.3,7.0,1185,80.0%
204,Letterpress,6,8782,7.1,6.0,69,74.8%
205,Flick 'em Up!,6,742,7.0,6.0,7682,74.8%
206,The Crew: The Quest for Planet Nine,6,41,8.0,8.0,14567,74.8%
207,Captain Sonar,6,157,7.6,7.0,15954,74.8%
208,Snail's Pace Race,5,20047,5.1,4.0,609,68.3%
