,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy: The Gathering Storm,83,-1,8.1,8.0,9575,99.9%
1,Codenames: Duet,66,160,7.6,10.0,13865,99.9%
2,Wits & Wagers,64,622,6.9,8.0,13343,99.9%
3,Coloretto,59,542,7.0,7.5,17960,99.9%
4,Tumblin-Dice,53,716,7.2,7.8,3886,99.9%
5,Arboretum,51,254,7.4,8.0,13034,99.9%
6,UNO,43,20170,5.4,3.0,21129,99.9%
7,Outside the Scope of BGG,43,3564,6.7,7.5,579,99.9%
8,Dominion,40,98,7.6,8.0,77920,99.9%
9,Glory to Rome,38,200,7.5,8.0,12957,99.9%
10,Dominion: Intrigue,37,84,7.7,8.0,30066,99.9%
11,Lost Cities,35,322,7.2,8.0,37164,99.9%
12,Slide 5,34,2851,6.5,7.5,1046,99.9%
13,Neuroshima Hex! 3.0,31,281,7.4,8.5,13269,99.9%
14,Perudo,28,684,6.9,6.5,12572,99.8%
15,Hive,28,246,7.3,6.5,29494,99.8%
16,Blokus,28,646,6.9,6.8,22840,99.8%
17,Agricola,27,31,7.9,10.0,63367,99.8%
18,Pandemic,26,99,7.6,8.9,101865,99.7%
19,Codenames,26,93,7.6,9.0,67424,99.7%
20,Tsuro,24,933,6.7,7.0,23277,99.6%
21,Carcassonne,24,181,7.4,7.8,101546,99.6%
22,Dominion: Seaside,23,-1,8.0,9.2,14447,99.4%
23,Diamant,20,718,6.8,7.2,17037,99.0%
24,Codenames: Pictures,20,319,7.3,9.0,16964,99.0%
25,Jungle Speed,19,1382,6.5,7.0,11283,98.7%
26,Guillotine,17,1182,6.5,5.0,19362,98.0%
27,Blokus 3D,17,1183,6.8,8.0,3819,98.0%
28,Werewolf,16,1655,6.5,8.5,4359,97.4%
29,7 Wonders,15,60,7.8,7.5,84104,96.8%
30,Stone Age,14,111,7.6,7.8,44874,96.0%
31,Puerto Rico,14,28,8.0,9.0,63032,96.0%
32,Paper Tales,14,928,7.1,8.0,3340,96.0%
33,Istanbul,14,117,7.6,8.0,25157,96.0%
34,Pandemic: The Cure,12,361,7.3,7.5,9373,93.6%
35,Pandemic: Iberia,11,100,7.9,8.9,8332,92.0%
36,Checkers,11,20255,4.9,5.5,7160,92.0%
37,Caylus,11,75,7.8,9.0,26766,92.0%
38,Catan,11,395,7.2,6.5,101212,92.0%
39,Can't Stop,11,739,6.8,6.5,13213,92.0%
40,Ticket to Ride: Europe,10,119,7.5,7.5,58364,90.0%
41,Throw 'n Go Jenga,10,17463,5.4,3.5,86,90.0%
42,Dream Factory,10,745,7.1,8.1,5070,90.0%
43,Evolution: Climate,10,283,7.6,8.5,6063,90.0%
44,Carcassonne: The River,10,-1,7.0,8.3,9925,90.0%
45,Saboteur,9,1075,6.6,7.4,25602,87.4%
46,"Hey, That's My Fish!",9,855,6.7,7.5,19341,87.4%
47,The Crew: The Quest for Planet Nine,9,41,8.0,8.0,14567,87.4%
48,Agricola: Through the Seasons,9,-1,7.1,9.5,880,87.4%
49,Tower of Babel,8,1814,6.6,8.0,2268,84.1%
50,Ticket to Ride: Switzerland,8,-1,7.5,8.0,4602,84.1%
51,Takenoko,8,280,7.3,7.0,35084,84.1%
52,Sole Mio!,8,4233,6.2,7.0,750,84.1%
53,Louis XIV,8,711,7.1,9.0,5339,84.1%
54,Ingenious,8,426,7.1,7.5,15617,84.1%
55,Taboo,7,1924,6.3,5.5,10479,80.0%
56,Kingdomino,7,217,7.4,7.5,32067,80.0%
57,Dominion: Prosperity,7,-1,8.3,8.0,13433,80.0%
58,Carcassonne: Expansion 1 – Inns & Cathedrals,7,-1,7.6,8.3,19773,80.0%
59,Battle Line,7,224,7.4,7.5,15624,80.0%
60,Vikings,6,432,7.3,9.0,7930,74.8%
61,Tiny Epic Dinosaurs,6,1305,7.5,8.0,1222,74.8%
62,Crokinole,6,66,7.9,8.0,12136,74.8%
63,Camel Up (Second Edition),6,400,7.7,8.0,3664,74.8%
64,Stuffed Fables,5,422,7.6,8.0,4410,68.3%
65,Pandemic: On the Brink,5,-1,8.1,8.0,16131,68.3%
66,For Sale,5,301,7.2,7.0,23815,68.3%
67,Clue,5,8703,5.7,5.5,17489,68.3%
68,Carcassonne: Expansion 2 – Traders & Builders,5,-1,7.6,8.3,15539,68.3%
69,Wits & Wagers Expansion Pack 1,4,-1,7.4,-1.0,129,60.1%
70,Steam,4,186,7.6,8.6,9546,60.1%
71,Puerto Rico: Expansion I – New Buildings,4,-1,7.6,8.9,2677,60.1%
72,Chess,4,439,7.1,6.1,28655,60.1%
73,Backgammon,4,1277,6.5,6.0,11651,60.1%
74,Sushi Go Party!,3,188,7.5,7.0,22195,49.8%
75,Jungle Speed: The Extreme Expansion,3,-1,7.1,7.0,1016,49.8%
76,Saint Petersburg (Second Edition),2,600,7.5,8.0,2828,36.9%
77,Kalah,2,3728,5.9,6.1,5918,36.9%
78,Canvas,2,2036,7.8,7.5,630,36.9%
79,Tiny Epic Kingdoms,1,1278,6.6,8.0,7035,20.5%
80,Stone Age: The Mammoth Herd,1,-1,7.6,7.0,180,20.5%
81,Dominion: Cornucopia,1,-1,7.7,8.0,5662,20.5%
82,Clue Master Detective,1,2664,6.6,5.5,1283,20.5%
83,Catan: Cities & Knights,1,-1,7.5,7.0,17116,20.5%
84,Apples to Apples,1,4760,5.8,3.3,17556,20.5%
85,Traditional Card Games,0,2984,6.6,-1.0,883,0.0%
86,Solitaire,0,20245,4.4,-1.0,964,0.0%
87,Scrabble,0,1807,6.3,5.0,26658,0.0%
88,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
89,Neuroshima Hex! 3.0: Steel Police,0,-1,7.8,-1.0,615,0.0%
90,Neuroshima Hex! 3.0: Mississippi,0,-1,8.1,-1.0,395,0.0%
91,Neuroshima Hex! 3.0: Dancer,0,-1,7.5,-1.0,408,0.0%
92,Istanbul: Mocha & Baksheesh,0,-1,7.9,-1.0,2758,0.0%
93,Istanbul: Letters & Seals,0,-1,7.8,-1.0,1166,0.0%
94,Dominoes,0,19721,5.5,5.8,5874,0.0%
95,Chinese Checkers,0,20225,5.1,6.1,4147,0.0%
96,Catan: Seafarers,0,-1,7.2,-1.0,16346,0.0%
97,Bananagrams,0,1762,6.4,-1.0,8614,0.0%
