,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zombie in My Pocket,0,8000,5.8,7.0,521,0.0%
1,Zombie Fluxx,0,3519,6.0,6.5,6110,0.0%
2,Zombie Dice,0,2090,6.2,6.9,16146,0.0%
3,Zombicide,0,481,7.2,-1.0,16522,0.0%
4,Yu-Gi-Oh! Trading Card Game,0,5722,6.0,7.0,1211,0.0%
5,Xibalba,0,8431,6.7,7.9,158,0.0%
6,World of Warcraft: The Adventure Game,0,3476,6.2,9.0,1946,0.0%
7,World of Warcraft Trading Card Game,0,2058,6.7,7.6,1871,0.0%
8,Warhammer Underworlds: Shadespire,0,643,7.8,-1.0,2525,0.0%
9,Vindication,0,241,7.9,-1.0,4559,0.0%
10,Vampire: Dark Influences,0,19126,5.4,6.9,288,0.0%
11,Tomb Raider Collectible Card Game,0,10353,6.1,9.0,189,0.0%
12,Tiny Epic Quest,0,725,7.1,-1.0,6075,0.0%
13,Tiny Epic Kingdoms,0,1278,6.6,8.3,7035,0.0%
14,Tiny Epic Defenders,0,2545,6.3,8.4,2527,0.0%
15,Thief's Market,0,2501,6.5,-1.0,1580,0.0%
16,Tetris Link,0,6775,6.0,7.0,503,0.0%
17,Terror in Meeple City,0,857,6.9,9.0,7117,0.0%
18,Sushi Go!,0,444,7.1,7.9,34649,0.0%
19,Space Hulk: Death Angel – The Card Game,0,614,7.0,8.1,12204,0.0%
20,Smash Up,0,865,6.8,8.3,23563,0.0%
21,Sentinels of the Multiverse,0,398,7.2,8.9,14738,0.0%
22,Roll For It! Deluxe Edition,0,2196,6.6,6.2,1852,0.0%
23,Rick and Morty: The Pickle Rick Game,0,6441,7.0,-1.0,166,0.0%
24,Rick and Morty: Mr. Meeseeks' Box o' Fun Dice and Dares Game,0,19286,5.2,-1.0,143,0.0%
25,Rick and Morty: Anatomy Park – The Game,0,7493,6.1,-1.0,395,0.0%
26,Rage,0,6303,6.1,8.2,572,0.0%
27,Racer Knights of Falconus,0,18854,5.0,-1.0,79,0.0%
28,Pokémon TCG: Rumble,0,-1,5.7,7.9,29,0.0%
29,Pokémon Trading Card Game,0,2578,6.3,6.9,3441,0.0%
30,Plague Inc.: The Board Game,0,948,7.5,8.4,2548,0.0%
31,Ophidian 2350 CCG,0,12233,6.3,-1.0,84,0.0%
32,Nightmare,0,8919,5.9,-1.0,892,0.0%
33,Munchkin,0,4419,5.9,8.1,41521,0.0%
34,Mob Town,0,8372,6.6,7.8,110,0.0%
35,Mint Tin Mini Apocalypse,0,5290,7.1,7.0,312,0.0%
36,Mechwarrior: Dark Age,0,4877,6.2,6.8,728,0.0%
37,Marvel Dice Masters: Avengers vs. X-Men,0,638,7.2,8.3,5531,0.0%
38,Mag·Blast (Third Edition),0,3907,6.0,7.3,1924,0.0%
39,Magic: The Gathering,0,158,7.5,8.6,32365,0.0%
40,Lucidity: Six-Sided Nightmares,0,4276,6.4,-1.0,725,0.0%
41,El Luchador Fantastico Grande,0,17085,5.7,-1.0,38,0.0%
42,Love Letter,0,282,7.2,7.6,55827,0.0%
43,King of Tokyo,0,313,7.2,9.1,57483,0.0%
44,King Down,0,19460,4.9,-1.0,114,0.0%
45,Vampire: The Eternal Struggle,0,1158,7.2,-1.0,2268,0.0%
46,Hyborian Gates,0,19779,3.9,-1.0,66,0.0%
47,Hunters of Arcfall,0,9259,6.1,7.8,181,0.0%
48,Human Punishment: Social Deduction 2.0,0,1510,7.9,-1.0,1276,0.0%
49,High Stakes Drifter,0,17428,5.5,-1.0,108,0.0%
