,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Castle Panic,15,1033,6.7,9.0,14252,96.8%
1,Dominion,13,98,7.6,8.5,77920,94.9%
2,Legends of Andor,12,397,7.2,8.5,14950,93.6%
3,Targi,11,123,7.6,8.8,14453,92.0%
4,Race for the Galaxy,11,59,7.8,8.5,46293,92.0%
5,Pyramid of Pengqueen,11,1593,6.9,9.0,1749,92.0%
6,Luxor,11,865,7.2,9.5,2908,92.0%
7,Ubongo,10,1052,6.7,9.0,7781,90.0%
8,Stone Age,10,111,7.6,9.0,44874,90.0%
9,SOS: Sheep in Trouble,10,15169,5.9,-1.0,40,90.0%
10,Carcassonne Junior,10,1478,6.7,-1.0,3305,90.0%
11,The Voyages of Marco Polo,9,55,7.9,8.0,20157,87.4%
12,Hive,9,246,7.3,-1.0,29494,87.4%
13,Ghost Stories,9,275,7.3,9.0,19378,87.4%
14,Chicken Cha Cha Cha,9,1785,6.6,-1.0,2805,87.4%
15,7 Wonders,9,60,7.8,8.0,84104,87.4%
16,Sagrada,8,147,7.5,-1.0,25897,84.1%
17,Pandemic,8,99,7.6,10.0,101865,84.1%
18,Jambo,8,642,7.0,9.5,7958,84.1%
19,Dixit,8,278,7.3,-1.0,50499,84.1%
20,The Walking Dead: No Sanctuary,7,4454,6.9,9.0,338,80.0%
21,To Court the King,7,1806,6.5,-1.0,3870,80.0%
22,Takenoko,7,280,7.3,8.0,35084,80.0%
23,Rambo: The Board Game,7,10329,7.2,7.7,75,80.0%
24,Patchwork,7,88,7.7,8.0,46298,80.0%
25,Monza,7,2108,6.6,-1.0,1820,80.0%
26,Kung Fu Panda: The Board Game,7,7381,7.1,8.5,105,80.0%
27,Imperial Settlers,7,212,7.4,-1.0,21043,80.0%
28,Eminent Domain,7,556,7.0,-1.0,9502,80.0%
29,Agricola,7,31,7.9,9.0,63367,80.0%
30,Thunderbirds,6,1028,7.6,8.3,1688,74.8%
31,Lewis & Clark: The Expedition,6,202,7.5,9.1,12899,74.8%
32,Tzolk'in: The Mayan Calendar,5,40,7.9,9.0,30663,68.3%
33,Twilight Struggle,5,10,8.3,9.5,40694,68.3%
34,Teenage Mutant Ninja Turtles: Shadows of the Past,5,1487,7.5,9.0,1184,68.3%
35,T.I.M.E Stories: The Marcy Case,5,-1,7.6,-1.0,6072,68.3%
36,T.I.M.E Stories,5,143,7.6,9.8,23672,68.3%
37,Small World,5,255,7.3,8.0,61593,68.3%
38,Pandemic Legacy: Season 1,5,2,8.6,9.0,41490,68.3%
39,Nations: The Dice Game,5,836,7.0,-1.0,4890,68.3%
40,The Mysterious Forest,5,8381,5.9,-1.0,449,68.3%
41,My First Stone Age,5,1906,6.7,-1.0,1987,68.3%
42,The Little Orchard,5,4721,6.5,-1.0,420,68.3%
43,Knuckling Knights,5,15909,5.6,-1.0,297,68.3%
44,Guildhall,5,1006,6.9,8.0,3911,68.3%
45,Glory to Rome,5,200,7.5,-1.0,12957,68.3%
46,Genotype: A Mendelian Genetics Game,5,8144,8.2,8.9,50,68.3%
47,Dungeons & Dragons: Castle Ravenloft Board Game,5,766,7.0,8.0,8427,68.3%
48,The Castles of Burgundy,5,15,8.1,8.0,46330,68.3%
49,7 Wonders Duel,5,17,8.1,-1.0,59932,68.3%
50,Wingspan,4,20,8.1,9.0,42672,60.1%
51,Troyes,4,83,7.8,7.5,18847,60.1%
52,Treetop Trouble,4,-1,5.9,-1.0,22,60.1%
53,Tempelschatz,4,-1,6.5,-1.0,17,60.1%
54,Space Hulk: Death Angel – The Card Game,4,614,7.0,-1.0,12204,60.1%
55,Saboteur,4,1075,6.6,-1.0,25602,60.1%
56,Roma,4,1149,6.8,7.0,4454,60.1%
57,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,9.0,34031,60.1%
58,Riff Raff,4,1544,6.9,9.0,1700,60.1%
59,Power Grid,4,39,7.9,8.5,56129,60.1%
60,Pandemic Legacy: Season 2,4,35,8.2,-1.0,12031,60.1%
61,Mansions of Madness: Second Edition,4,33,8.1,7.8,24995,60.1%
62,Madeira,4,383,7.6,9.0,3902,60.1%
63,Legendary Encounters: An Alien Deck Building Game,4,113,7.8,-1.0,11204,60.1%
64,Havana,4,1234,6.9,-1.0,2969,60.1%
65,Hanabi,4,391,7.1,8.0,38808,60.1%
66,Fireteam Zero,4,1324,7.5,9.2,1286,60.1%
67,Dream Home,4,906,6.9,-1.0,5505,60.1%
68,CV,4,1241,6.6,7.5,5830,60.1%
69,Cottage Garden,4,811,6.9,-1.0,6966,60.1%
70,Commands & Colors: Ancients,4,142,7.8,9.0,7975,60.1%
71,Chronicles of Crime,4,141,7.8,9.0,14109,60.1%
72,Cartagena,4,1078,6.7,7.5,7477,60.1%
73,Campaign Manager 2008,4,1635,6.7,-1.0,2593,60.1%
74,Black Orchestra,4,451,7.5,8.0,4224,60.1%
75,At the Gates of Loyang,4,296,7.4,7.85,9745,60.1%
76,Arkham Horror,4,333,7.3,-1.0,36754,60.1%
77,The World of SMOG: Rise of Moloch,3,1852,7.8,-1.0,755,49.8%
78,Village,3,156,7.5,8.6,20214,49.8%
79,Trajan,3,95,7.8,8.0,14678,49.8%
80,Thurn and Taxis,3,428,7.1,-1.0,18091,49.8%
81,Star Wars: X-Wing Miniatures Game,3,108,7.7,8.0,23036,49.8%
82,Star Wars: Imperial Assault,3,43,8.0,-1.0,20456,49.8%
83,Shadowrun: Crossfire,3,867,7.2,-1.0,3372,49.8%
84,Sekigahara: The Unification of Japan,3,162,8.0,8.0,4361,49.8%
85,Saint Petersburg (Second Edition),3,600,7.5,-1.0,2828,49.8%
86,Robot Turtles,3,4976,6.0,-1.0,1108,49.8%
87,Pit,3,1665,6.4,-1.0,8269,49.8%
88,The Pillars of the Earth,3,298,7.3,-1.0,16300,49.8%
89,Pergamon,3,1314,6.9,-1.0,2295,49.8%
90,The Order of Vampire Hunters,3,3755,7.6,9.0,393,49.8%
91,Mr. Jack,3,530,7.0,-1.0,15314,49.8%
92,Mandala,3,579,7.7,7.7,2296,49.8%
93,Legends of Andor: Journey to the North,3,-1,8.0,-1.0,1232,49.8%
94,Last Night on Earth: The Zombie Game,3,703,6.9,-1.0,13528,49.8%
95,Kingdomino,3,217,7.4,-1.0,32067,49.8%
96,Keyflower,3,72,7.8,7.0,18952,49.8%
97,Kemet,3,102,7.7,8.0,16243,49.8%
98,Kanban: Driver's Edition,3,176,7.8,8.2,5711,49.8%
99,Hallertau,3,1118,8.3,9.0,838,49.8%
100,Grand Austria Hotel,3,87,7.8,8.2,12516,49.8%
101,Glass Road,3,270,7.4,-1.0,9013,49.8%
102,Gears of War: The Board Game,3,480,7.5,8.5,4693,49.8%
103,Forbidden Desert,3,380,7.1,-1.0,25536,49.8%
104,Expedition: Northwest Passage,3,1407,7.0,-1.0,1775,49.8%
105,Emerald,3,3045,6.4,-1.0,1296,49.8%
106,Eclipse,3,51,7.9,8.5,26127,49.8%
107,Dominant Species,3,64,7.8,8.5,17989,49.8%
108,Coconuts,3,933,7.0,-1.0,3702,49.8%
109,Caylus,3,75,7.8,9.5,26766,49.8%
110,Catan,3,395,7.2,-1.0,101212,49.8%
111,Alchemists,3,110,7.7,8.0,18203,49.8%
112,The Adventurers: The Temple of Chac,3,1414,6.6,8.0,4614,49.8%
113,World Without End,2,591,7.3,-1.0,4627,36.9%
114,Vanuatu,2,914,7.2,8.5,2545,36.9%
115,Under Falling Skies,2,956,8.1,-1.0,1117,36.9%
116,Undaunted: Normandy,2,244,7.9,-1.0,4210,36.9%
117,Trickerion: Legends of Illusion,2,127,7.9,-1.0,6640,36.9%
118,Tobago,2,488,7.1,-1.0,10608,36.9%
119,Terraforming Mars,2,4,8.4,9.0,64485,36.9%
120,Sushi Go Party!,2,188,7.5,-1.0,22195,36.9%
121,Star Trek: Fleet Captains,2,586,7.5,7.9,3152,36.9%
122,SpaceCorp,2,828,7.7,-1.0,1692,36.9%
123,Space Alert,2,219,7.4,8.5,14751,36.9%
124,Shadows over Camelot,2,406,7.1,-1.0,25418,36.9%
125,Rockwell,2,2783,7.1,8.0,574,36.9%
126,Risk Legacy,2,348,7.4,8.5,7538,36.9%
127,Rattus,2,1020,6.8,-1.0,5669,36.9%
128,Project: ELITE,2,1210,8.2,8.3,830,36.9%
129,Perry Rhodan: The Cosmic League,2,1850,6.8,-1.0,1627,36.9%
130,Notre Dame,2,289,7.3,8.0,12221,36.9%
131,Nemesis,2,24,8.4,9.3,12143,36.9%
132,Memoir '44,2,138,7.6,8.5,25667,36.9%
