,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,King of Tokyo,5,313,7.2,-1.0,57483,68.3%
1,Pandemic,3,99,7.6,8.0,101865,49.8%
2,Memoir '44,1,138,7.6,7.0,25667,20.5%
3,London,1,389,7.4,8.0,6275,20.5%
4,Jaipur,1,135,7.5,-1.0,37008,20.5%
5,Glory to Rome,1,200,7.5,8.0,12957,20.5%
6,Agricola,1,31,7.9,7.0,63367,20.5%
7,Zombie Fluxx,0,3519,6.0,-1.0,6110,0.0%
8,Zombicide: Black Plague – Wulfsburg,0,-1,8.0,-1.0,1926,0.0%
9,Zombicide: Black Plague – NPC-1,0,-1,7.7,-1.0,544,0.0%
10,Zombicide: Black Plague – Hero Box 1,0,-1,7.8,-1.0,618,0.0%
11,Zombicide: Black Plague Zombie Bosses Abomination Pack,0,-1,8.1,-1.0,747,0.0%
12,Zombicide: Black Plague,0,180,7.7,-1.0,12615,0.0%
13,War of the Ring: Warriors of Middle-earth,0,-1,8.4,-1.0,854,0.0%
14,War of the Ring Collector's Edition,0,-1,8.7,9.0,1074,0.0%
15,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
16,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
17,Vindication: Leaders & Alliances,0,-1,8.0,-1.0,341,0.0%
18,Vindication: Community Promo Pack,0,-1,7.9,-1.0,146,0.0%
19,Vindication,0,241,7.9,-1.0,4559,0.0%
20,Villagers,0,621,7.3,-1.0,4147,0.0%
21,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
22,Village,0,156,7.5,9.0,20214,0.0%
23,Unstable Unicorns,0,2772,6.3,-1.0,4114,0.0%
24,Unsettled,0,-1,8.4,-1.0,12,0.0%
25,Too Many Bones: Undertow,0,324,8.8,-1.0,1638,0.0%
26,Too Many Bones: Tink,0,-1,8.6,-1.0,409,0.0%
27,Too Many Bones: Nugget,0,-1,8.8,-1.0,507,0.0%
28,Too Many Bones: Ghillie,0,-1,8.8,-1.0,544,0.0%
29,Too Many Bones,0,48,8.4,-1.0,6013,0.0%
30,Tokaido: Matsuri,0,-1,7.4,-1.0,719,0.0%
31,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
32,Tokaido Deluxe Edition,0,-1,7.9,-1.0,765,0.0%
33,Tokaido,0,546,7.0,-1.0,20583,0.0%
34,Tiny Epic Zombies,0,1024,7.0,-1.0,3673,0.0%
35,Tiny Epic Defenders: The Dark War,0,-1,7.6,-1.0,394,0.0%
36,Tiny Epic Defenders (Second Edition),0,1733,7.2,-1.0,1122,0.0%
37,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
38,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
39,Ticket to Ride: Märklin,0,309,7.4,8.0,8709,0.0%
40,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
41,Thunder Alley,0,719,7.3,-1.0,3132,0.0%
42,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
43,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
44,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
45,Terraforming Mars,0,4,8.4,-1.0,64485,0.0%
46,Terra Mystica,0,16,8.1,-1.0,39166,0.0%
47,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
48,Strike of the Eagle,0,1919,7.6,-1.0,698,0.0%
49,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
50,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
51,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,-1.0,1483,0.0%
52,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
53,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
54,Star Wars: X-Wing Miniatures Game – Tantive IV Expansion Pack,0,-1,7.9,-1.0,455,0.0%
55,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
56,Star Wars: X-Wing Miniatures Game – Rebel Transport Expansion Pack,0,-1,7.6,-1.0,482,0.0%
