,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Strat-O-Matic Baseball,949,1417,7.8,10.0,1069,100.0%
1,Onirim (Second Edition),907,580,7.1,7.5,8087,100.0%
2,Magic: The Gathering,834,158,7.5,10.0,32365,100.0%
3,Coup,471,501,7.0,7.1,35884,100.0%
4,Pandemic,321,99,7.6,9.0,101865,100.0%
5,Patience,219,20102,4.8,6.0,377,100.0%
6,Ball Park Baseball,206,11214,8.1,7.5,38,100.0%
7,Catan,201,395,7.2,8.0,101212,100.0%
8,Unpublished Prototype,200,2844,6.9,7.0,802,100.0%
9,Kalah,196,3728,5.9,5.5,5918,100.0%
10,Ticket to Ride,171,174,7.4,9.0,71408,100.0%
11,Star Realms,163,115,7.6,8.0,35855,100.0%
12,Poker,149,1030,6.7,7.5,9254,99.9%
13,Warhammer: Invasion,128,609,7.2,8.0,5692,99.9%
14,Coup: Reformation,126,-1,7.3,6.0,4570,99.9%
15,NBA Adrenalyn XL,123,-1,4.5,6.0,6,99.9%
16,Tenzi,120,20195,4.9,4.5,910,99.9%
17,Dreamblade,116,1969,7.2,8.0,976,99.9%
18,Splendor,111,167,7.5,8.0,58499,99.9%
19,Mahjong,110,760,7.0,8.0,6439,99.9%
20,Onitama,109,247,7.4,7.5,15071,99.9%
21,Shou Ba Yi,106,-1,8.0,7.0,17,99.9%
22,Axis & Allies: War at Sea,100,2713,7.1,7.5,735,99.9%
23,Risk,99,19446,5.6,7.5,30178,99.9%
24,Heroscape Master Set: Rise of the Valkyrie,99,351,7.4,8.5,7795,99.9%
25,Marvel Dice Masters: Uncanny X-Men,96,761,7.2,7.0,3692,99.9%
26,Coup: Inquisitor Promo,96,-1,7.1,6.0,56,99.9%
27,Neuroshima Hex! 3.0,90,281,7.4,9.0,13269,99.9%
28,Lost Cities,88,322,7.2,8.0,37164,99.9%
29,Battle Leader Tactics,88,11542,6.7,8.0,47,99.9%
30,World of Warcraft Trading Card Game,85,2058,6.7,8.0,1871,99.9%
31,Small World,85,255,7.3,9.0,61593,99.9%
32,Marvel Dice Masters: Avengers vs. X-Men,81,638,7.2,7.5,5531,99.9%
33,Le Havre,80,47,7.9,8.5,26395,99.9%
34,DC Comics Dice Masters: World's Finest,80,3124,7.4,6.5,372,99.9%
35,Blackjack,77,20246,4.7,7.0,1562,99.9%
36,Star Wars Miniatures,75,2009,6.9,7.0,1562,99.9%
37,Topps Attax,74,-1,5.8,6.0,14,99.9%
38,Hive,74,246,7.3,8.0,29494,99.9%
39,Match Attax,72,-1,5.6,5.0,26,99.9%
40,Ascension: Deckbuilding Game,72,598,7.0,8.0,11777,99.9%
41,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,69,440,7.2,8.0,12015,99.9%
42,DC Comics Dice Masters: Justice League,69,1320,7.3,7.0,1365,99.9%
43,Summoner Wars,68,508,7.3,8.5,6201,99.9%
44,KeyForge: Call of the Archons,67,423,7.3,7.5,9308,99.9%
45,Weilong,66,14484,5.8,7.0,111,99.9%
46,Axis & Allies Miniatures,63,3275,6.5,7.0,1089,99.9%
47,A Brief History of the World,62,2333,6.9,8.0,910,99.9%
48,Star Realms: Colony Wars,60,164,7.9,7.0,6040,99.9%
49,Star Realms: Crisis – Bases & Battleships,59,-1,7.7,6.0,2005,99.9%
50,A Game of Thrones: The Card Game,59,991,6.8,7.0,5980,99.9%
51,Smash Up,57,865,6.8,8.0,23563,99.9%
52,Citadels,57,403,7.1,8.0,48290,99.9%
53,Call of Cthulhu: The Card Game,57,1258,6.9,8.0,2932,99.9%
54,Chess,56,439,7.1,9.0,28655,99.9%
55,Star Wars: Destiny,55,474,7.5,7.0,4582,99.9%
56,The Last Hundred Yards,54,3790,8.2,9.0,240,99.9%
57,Babylon,54,16508,5.5,6.0,286,99.9%
58,Summoner Wars: Master Set,53,226,7.5,9.0,10344,99.9%
59,Pokémon Trading Card Game,52,2578,6.3,6.0,3441,99.9%
60,KeyForge: Call of the Archons – Archon Deck,52,-1,7.4,7.5,1480,99.9%
61,Dungeons & Dragons Basic Game,52,2888,6.8,7.0,807,99.9%
62,Connect Four,52,20254,4.9,5.0,6894,99.9%
63,All Time Championship Soccer,50,11999,7.5,7.5,35,99.9%
64,Strat-O-Matic Hockey,49,4248,7.2,8.0,313,99.9%
65,Star Realms: Crisis – Fleets & Fortresses,48,-1,7.7,6.0,1845,99.9%
66,Century: Spice Road,48,250,7.4,7.5,18492,99.9%
67,Star Realms: Mercenary Garrison Promo Card,47,-1,7.5,6.0,318,99.9%
68,Slapshot,47,3670,6.3,7.0,970,99.9%
69,Dungeons & Dragons Dice Masters: Faerûn Under Siege,47,2937,7.6,7.0,387,99.9%
70,Arcane Legions,47,6817,6.4,7.5,283,99.9%
71,Tripoley,46,17127,5.5,7.0,798,99.9%
72,Rook,46,2331,6.4,7.0,2537,99.9%
73,Blue Moon,46,1165,6.7,8.0,5497,99.9%
74,Kaijudo,45,13034,6.1,6.5,95,99.9%
75,Colossal Arena,45,980,6.8,8.0,6969,99.9%
76,Dungeons & Dragons Dice Masters: Battle for Faerûn,44,1336,7.3,7.0,1449,99.9%
77,Cosmic Encounter,44,144,7.5,9.0,27327,99.9%
78,Bingo,44,20282,2.9,2.0,2147,99.9%
79,Star Realms: Crisis – Events,43,-1,7.1,6.0,1933,99.9%
80,Azul,43,50,7.8,7.5,53207,99.9%
81,Pit,42,1665,6.4,7.0,8269,99.9%
82,Michigan Rummy,41,15190,5.8,7.0,76,99.9%
83,Epic Card Game,41,1909,6.5,6.5,4292,99.9%
84,Dragon Dice,41,8461,5.9,7.5,1076,99.9%
85,Title Bout,40,5415,6.7,8.0,284,99.9%
86,Strat-O-Matic Pro Football,40,3794,7.2,8.0,380,99.9%
87,Star Realms: Crisis – Heroes,40,-1,7.0,6.0,1894,99.9%
88,Roll For It!,40,3237,6.1,6.0,2619,99.9%
89,Pirates of the Spanish Main,40,3940,6.1,7.0,2763,99.9%
90,Star Wars: X-Wing Miniatures Game,39,108,7.7,8.0,23036,99.9%
91,Kings in the Corner,39,19906,5.2,4.4,352,99.9%
92,7 Wonders,39,60,7.8,9.0,84104,99.9%
93,Unusual Suspects,38,2204,6.4,6.5,2370,99.9%
94,Star Realms: Rescue Run Promo Card,38,-1,7.1,6.0,55,99.9%
95,Star Realms: Gambit Set,38,-1,7.2,6.0,1863,99.9%
96,Star Realms: Cosmic Gambit Set,38,-1,7.3,6.0,739,99.9%
97,Kaosball: The Fantasy Sport of Total Domination,38,3133,6.7,7.5,740,99.9%
98,Federation Stellar Force,38,-1,7.2,7.0,25,99.9%
99,Android: Netrunner,38,53,7.9,10.0,26700,99.9%
