,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,133,41,8.0,-1.0,14567,99.9%
1,Dominion,78,98,7.6,8.0,77920,99.9%
2,Wizard,73,759,6.9,7.0,8341,99.9%
3,Crokinole,59,66,7.9,7.0,12136,99.9%
4,Mille Bornes,53,7284,5.7,7.0,7311,99.9%
5,Arkham Horror: The Card Game,52,22,8.2,10.0,28406,99.9%
6,Qwixx,50,764,6.9,-1.0,9443,99.9%
7,Fluxx,49,8877,5.7,7.0,15803,99.9%
8,Dominion: Intrigue,45,84,7.7,8.0,30066,99.9%
9,Cthulhu Dice,45,20192,5.2,5.0,2679,99.9%
10,Werewords Deluxe Edition,43,1297,7.6,-1.0,1089,99.9%
11,Roll Through the Ages: The Bronze Age,42,712,6.9,8.0,11484,99.9%
12,Race for the Galaxy,41,59,7.8,9.0,46293,99.9%
13,Pandemic,40,99,7.6,8.0,101865,99.9%
14,Betrayal at House on the Hill,39,519,7.1,8.0,36940,99.9%
15,Star Trek: Attack Wing,35,1357,7.5,8.0,1802,99.9%
16,Pairs,35,2578,6.4,-1.0,2064,99.9%
17,Sentinels of the Multiverse,32,398,7.2,10.0,14738,99.9%
18,Pandemic: On the Brink,32,-1,8.1,8.0,16131,99.9%
19,Chrononauts,30,2483,6.2,8.0,5287,99.9%
20,Can't Stop,29,739,6.8,-1.0,13213,99.8%
21,7 Wonders,29,60,7.8,9.0,84104,99.8%
22,Chrononauts: The Gore Years,28,-1,6.5,7.0,490,99.8%
23,Fluxx: 10th Anniversary Party Promos – Expansion Card Pack,27,-1,6.4,6.0,92,99.8%
24,Escape: The Curse of the Temple,27,544,7.0,-1.0,15459,99.8%
25,Race for the Galaxy: The Gathering Storm,26,-1,8.1,8.0,9575,99.7%
26,Zendo,25,857,7.3,-1.0,2683,99.6%
27,Dead Man's Draw,25,1092,6.9,8.0,4451,99.6%
28,Fluxx Promo Cards,25,-1,6.6,-1.0,282,99.6%
29,Encore!,24,1017,7.0,-1.0,3233,99.6%
30,Hex Hex XL,23,4516,6.7,-1.0,362,99.4%
31,Dominion: Seaside,23,-1,8.0,8.0,14447,99.4%
32,Dominion: Alchemy,23,-1,6.9,8.0,8092,99.4%
33,Santorini,22,166,7.5,-1.0,27705,99.3%
34,X-Code,22,10332,6.1,-1.0,136,99.3%
35,Magic Maze,20,497,7.1,-1.0,15564,99.0%
36,Carcassonne,20,181,7.4,9.0,101546,99.0%
37,Smash Up,19,865,6.8,-1.0,23563,98.7%
38,Rhino Hero,19,722,6.9,-1.0,8330,98.7%
39,Pandemic Legacy: Season 1,18,2,8.6,-1.0,41490,98.4%
40,Nefarious,18,2645,6.3,8.0,2426,98.4%
41,Medium,17,2168,7.1,-1.0,948,98.0%
42,Dominion: Prosperity,17,-1,8.3,7.0,13433,98.0%
43,Chrononauts: Lost Identities,17,-1,6.7,-1.0,747,98.0%
44,Star Realms,16,115,7.6,10.0,35855,97.4%
45,Herbaceous,16,938,7.1,-1.0,3375,97.4%
46,Aquarius,16,4106,6.0,7.0,1694,97.4%
47,Sushi Go!,15,444,7.1,-1.0,34649,96.8%
48,Roll to the Top!,15,2533,6.9,-1.0,859,96.8%
49,Love Letter,15,282,7.2,8.0,55827,96.8%
50,Button Men: Beat People Up,15,7154,6.9,-1.0,136,96.8%
51,SHŌBU,14,1569,7.7,-1.0,829,96.0%
52,Imperial Settlers,14,212,7.4,-1.0,21043,96.0%
53,Fleet,14,942,6.9,-1.0,4556,96.0%
54,Ca$h 'n Gun$,14,1154,6.6,8.0,9760,96.0%
55,Tumblin-Dice,13,716,7.2,-1.0,3886,94.9%
56,Star Wars: Imperial Assault,13,43,8.0,-1.0,20456,94.9%
57,Potion Explosion,13,437,7.2,-1.0,13355,94.9%
