,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Qwixx,104,764,6.9,9.0,9443,99.9%
1,Loopin' Louie,77,922,6.8,8.0,8390,99.9%
2,That's Pretty Clever!,58,130,7.6,8.0,14225,99.9%
3,Cribbage,48,615,7.1,7.0,8282,99.9%
4,Karuba,47,465,7.2,10.0,8663,99.9%
5,Dominion,47,98,7.6,10.0,77920,99.9%
6,It's a Wonderful World,45,172,7.9,8.5,5855,99.9%
7,Potion Explosion,43,437,7.2,9.0,13355,99.9%
8,Codenames,41,93,7.6,8.5,67424,99.9%
9,Pandemic,32,99,7.6,9.5,101865,99.9%
10,Monza,32,2108,6.6,7.5,1820,99.9%
11,Sequence,30,3221,6.0,6.0,7464,99.9%
12,The Game,29,1013,6.7,7.5,8452,99.8%
13,Crokinole,29,66,7.9,8.0,12136,99.8%
14,Cartographers,29,122,7.8,7.0,10489,99.8%
15,Zombie Kidz Evolution,28,659,7.9,9.0,1872,99.8%
16,Pickomino,28,1252,6.6,8.0,8983,99.8%
17,Micropolis,28,2074,6.9,8.0,1255,99.8%
18,Kingdomino,28,217,7.4,7.5,32067,99.8%
19,The Game + The Game on Fire,28,-1,6.9,8.0,327,99.8%
20,Ticket to Ride,27,174,7.4,8.0,71408,99.8%
21,Silver & Gold,27,601,7.4,8.0,3612,99.8%
22,Catan,26,395,7.2,9.0,101212,99.7%
23,7 Wonders,26,60,7.8,8.0,84104,99.7%
24,My City,25,770,7.9,9.0,1578,99.6%
25,Pandemic Legacy: Season 1,24,2,8.6,10.0,41490,99.6%
26,Azul,24,50,7.8,7.5,53207,99.6%
27,Nova Luna,23,740,7.4,8.0,2681,99.4%
28,Grand Austria Hotel,23,87,7.8,9.0,12516,99.4%
29,Glass Road,23,270,7.4,9.0,9013,99.4%
30,Just One,22,163,7.6,9.0,11621,99.3%
31,Roll Through the Ages: The Bronze Age,20,712,6.9,6.0,11484,99.0%
32,Ingenious: Travel Edition,19,1256,7.1,8.0,1912,98.7%
33,Ingenious,19,426,7.1,9.0,15617,98.7%
34,Deception: Murder in Hong Kong,19,191,7.5,8.0,15932,98.7%
35,Martian Dice,18,2528,6.2,6.5,3169,98.4%
36,Coup,18,501,7.0,7.0,35884,98.4%
37,TransAmerica,17,1104,6.7,7.5,7688,98.0%
38,Magic Maze,17,497,7.1,7.0,15564,98.0%
39,Legendary: A Marvel Deck Building Game,17,175,7.6,8.5,19734,98.0%
40,Blokus Duo,17,1008,6.8,8.0,5093,98.0%
41,Alhambra,17,468,7.0,8.5,28607,98.0%
42,7 Wonders Duel,17,17,8.1,8.0,59932,98.0%
43,Welcome To...,16,126,7.6,8.0,17195,97.4%
44,Thurn and Taxis,16,428,7.1,8.0,18091,97.4%
45,Clank!: A Deck-Building Adventure,16,63,7.8,8.5,27731,97.4%
46,Telestrations,15,258,7.4,7.0,12793,96.8%
47,Machi Koro,15,987,6.6,8.5,26165,96.8%
48,L.L.A.M.A.,15,1725,6.5,8.0,3764,96.8%
49,Honshū,15,896,7.0,8.0,4301,96.8%
50,At the Gates of Loyang,15,296,7.4,8.0,9745,96.8%
51,SeaFall,14,2541,6.3,7.0,3121,96.0%
52,Rhino Hero,14,722,6.9,8.5,8330,96.0%
53,Patchwork,14,88,7.7,9.0,46298,96.0%
54,Lanterns: The Harvest Festival,14,737,6.9,8.0,9581,96.0%
55,Hostage Negotiator,14,1035,6.9,7.5,4182,96.0%
56,Cottage Garden,14,811,6.9,7.5,6966,96.0%
57,Innovation,13,334,7.2,9.0,14811,94.9%
58,Codenames: Duet,13,160,7.6,8.5,13865,94.9%
59,San Juan,12,293,7.3,8.0,22214,93.6%
60,Reykholt,12,1528,6.8,7.0,2362,93.6%
61,Pokémon Trading Card Game,12,2578,6.3,7.0,3441,93.6%
62,One Night Ultimate Werewolf,12,413,7.1,8.0,21419,93.6%
63,Detective: A Modern Crime Board Game,12,152,7.9,8.5,6965,93.6%
64,Candy Land,12,20283,3.2,6.0,3995,93.6%
65,Agricola,12,31,7.9,9.5,63367,93.6%
66,FUSE,11,645,7.1,7.0,7016,92.0%
67,DC Comics Deck-Building Game,11,775,7.0,7.5,6301,92.0%
68,Century: Spice Road,11,250,7.4,7.5,18492,92.0%
69,Cards Against Humanity,11,4284,5.9,8.0,23175,92.0%
70,Burgle Bros.,11,238,7.5,9.0,8386,92.0%
71,Bärenpark,11,291,7.4,7.0,11956,92.0%
72,Ascension: Deckbuilding Game,11,598,7.0,8.0,11777,92.0%
73,Animal Upon Animal,11,908,6.8,7.0,7101,92.0%
74,Ultimate Werewolf: Ultimate Edition,10,972,7.0,8.0,3760,90.0%
75,Richard Scarry's Busytown: Eye found it! Game,10,4225,6.5,8.0,530,90.0%
76,Orléans,10,25,8.1,10.0,22110,90.0%
77,No Thanks!,10,449,7.1,7.0,20289,90.0%
78,London Dread,10,2817,6.7,7.0,897,90.0%
79,Harry Potter: Hogwarts Battle,10,288,7.5,8.5,11884,90.0%
80,Gridstones,10,10589,6.6,7.0,67,90.0%
81,Dr. Eureka,10,1573,6.6,7.0,3172,90.0%
82,Blackout: Hong Kong,10,483,7.5,7.5,3697,90.0%
83,6 nimmt!,10,597,6.9,6.5,20527,90.0%
84,5-Minute Marvel,10,1629,6.9,7.5,1762,90.0%
85,Wyatt Earp,9,1116,6.8,9.0,3886,87.4%
86,Tac Tac Jack,9,1962,6.4,7.0,3452,87.4%
87,Spirit Island,9,13,8.3,8.0,25448,87.4%
88,Snail's Pace Race,9,20047,5.1,6.0,609,87.4%
89,River Dragons,9,1872,6.5,7.5,3241,87.4%
90,Qwinto,9,1105,7.1,7.0,2480,87.4%
91,Outfoxed!,9,1053,7.2,6.5,2363,87.4%
92,Ohanami,9,1517,7.3,7.0,1185,87.4%
93,Mechs vs. Minions,9,42,8.0,7.5,14015,87.4%
94,Marvel Champions: The Card Game,9,52,8.2,7.5,9451,87.4%
95,Keythedral,9,983,7.1,8.0,2965,87.4%
96,Isle of Skye: From Chieftain to King,9,195,7.4,8.0,20353,87.4%
97,Friday,9,413,7.1,7.0,16438,87.4%
98,Diamant,9,718,6.8,7.0,17037,87.4%
99,Caverna: The Cave Farmers,9,30,8.0,9.5,28040,87.4%
100,BANG!,9,1270,6.5,6.5,26411,87.4%
101,Attika,9,746,7.0,8.0,6328,87.4%
102,Walnut Grove,8,1278,7.0,8.0,2153,84.1%
103,Ticket to Ride: USA 1910,8,-1,8.0,9.0,10064,84.1%
104,Ticket to Ride: Europe,8,119,7.5,8.5,58364,84.1%
105,Sprawlopolis,8,486,7.5,7.0,4028,84.1%
106,Splendor,8,167,7.5,7.5,58499,84.1%
107,Seasons,8,210,7.4,8.0,20745,84.1%
108,Pandemic Legacy: Season 2,8,35,8.2,8.5,12031,84.1%
109,Mr. Jack,8,530,7.0,7.5,15314,84.1%
110,Goa,8,180,7.6,8.0,10921,84.1%
111,FITS,8,1646,6.6,7.0,3085,84.1%
112,A Feast for Odin,8,21,8.2,10.0,17278,84.1%
113,Escape: The Curse of the Temple,8,544,7.0,8.0,15459,84.1%
114,Deep Sea Adventure,8,619,7.0,7.0,10690,84.1%
115,Coloretto,8,542,7.0,8.0,17960,84.1%
