,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
101,Small Star Empires: Dawn of Discoveries,0,-1,7.4,-1.0,36,0.0%
102,Small Star Empires,0,2957,7.2,-1.0,547,0.0%
103,Sheriff of Nottingham,0,368,7.1,8.0,29544,0.0%
104,Scythe: The Wind Gambit,0,-1,7.9,-1.0,4919,0.0%
105,Scythe: Invaders from Afar,0,-1,8.4,8.5,8024,0.0%
106,Scythe: Encounters,0,-1,8.1,-1.0,1595,0.0%
107,Salem 1692,0,1780,7.1,-1.0,1460,0.0%
108,Ramen,0,8500,6.6,-1.0,112,0.0%
109,Pocket Ops,0,4776,6.5,-1.0,447,0.0%
110,Planecrafters,0,8143,6.7,-1.0,111,0.0%
111,Peak Oil: Spillover,0,-1,7.1,-1.0,17,0.0%
112,Patronize,0,6589,6.1,-1.0,368,0.0%
113,Necromunda,0,1167,7.3,7.5,1824,0.0%
114,Mr. Cabbagehead's Garden,0,2932,7.2,-1.0,486,0.0%
115,Mini WWII: Peace Promo Cards,0,-1,7.3,-1.0,10,0.0%
116,Mini WWII: Arctic War Promo Postcard,0,-1,6.9,-1.0,9,0.0%
117,Mini WWII,0,6688,7.3,-1.0,120,0.0%
118,Medici: The Card Game,0,2395,6.8,6.0,1048,0.0%
119,The Magnificent,0,958,7.6,-1.0,1552,0.0%
120,Light Hunters: Battalion of Darkness,0,10040,6.9,-1.0,81,0.0%
121,Kung Fu Fighting,0,4686,6.1,6.0,984,0.0%
122,Infected: The Carrier,0,-1,7.7,-1.0,18,0.0%
123,Infected,0,12010,5.8,-1.0,287,0.0%
124,Germania Magna: Border in Flames,0,7905,6.3,-1.0,188,0.0%
125,Feeding Zombies,0,-1,7.8,-1.0,4,0.0%
126,Endeavor: Age of Sail – Charter Companies Mini-Expansion,0,-1,7.9,-1.0,156,0.0%
127,Dominoes,0,19721,5.5,-1.0,5874,0.0%
128,Deep Sea Adventure,0,619,7.0,-1.0,10690,0.0%
129,Deadwood 1876,0,2843,6.7,-1.0,1024,0.0%
130,Dead of Winter: The Long Night,0,222,7.7,-1.0,7848,0.0%
131,Counterfeiters,0,3137,7.0,-1.0,540,0.0%
132,Cosmic Encounter: Cosmic Storm,0,-1,8.0,-1.0,997,0.0%
133,Cosmic Encounter: Cosmic Incursion,0,-1,8.2,-1.0,3253,0.0%
134,Cosmic Encounter: Cosmic Dominion,0,-1,8.4,-1.0,1324,0.0%
135,Cosmic Encounter: Cosmic Conflict,0,-1,8.1,-1.0,2035,0.0%
136,Cosmic Encounter: Cosmic Alliance,0,-1,8.1,-1.0,1513,0.0%
137,Concordia: Salsa,0,-1,8.3,-1.0,2986,0.0%
138,Card City XL: The Crime Expansion,0,-1,6.2,-1.0,11,0.0%
139,Carcassonne,0,181,7.4,8.0,101546,0.0%
140,Blood Bowl (Third Edition),0,378,7.5,7.0,5260,0.0%
141,Azul: Joker Tiles,0,-1,7.4,-1.0,559,0.0%
142,Adrenaline,0,730,7.1,6.5,5528,0.0%
143,7 Wonders Duel: Pantheon,0,-1,8.0,-1.0,8984,0.0%
