,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance: Avalon,277,131,7.6,9.5,27053,100.0%
1,Android: Netrunner,126,53,7.9,10.0,26700,99.9%
2,Chess,88,439,7.1,10.0,28655,99.9%
3,Dominion,72,98,7.6,10.0,77920,99.9%
4,The Lord of the Rings: The Card Game,66,129,7.6,8.0,20755,99.9%
5,Kingdom Death: Monster,43,37,8.7,10.0,7538,99.9%
6,Rat Hot,42,3546,6.3,7.5,1022,99.9%
7,Mage Knight Board Game,37,26,8.1,10.0,27775,99.9%
8,For Sale,34,301,7.2,7.5,23815,99.9%
9,Star Realms,21,115,7.6,7.5,35855,99.2%
10,No Thanks!,21,449,7.1,7.0,20289,99.2%
11,Ticket to Ride,20,174,7.4,7.5,71408,99.0%
12,Castles of Mad King Ludwig,20,133,7.6,8.0,22082,99.0%
13,The Castles of Burgundy,20,15,8.1,8.5,46330,99.0%
14,Twilight Struggle,16,10,8.3,10.0,40694,97.4%
15,Scythe,15,14,8.2,8.5,57625,96.8%
16,Patchwork,15,88,7.7,7.5,46298,96.8%
17,"Hey, That's My Fish!",14,855,6.7,7.5,19341,96.0%
18,Dixit: Odyssey,14,212,7.5,7.0,16662,96.0%
19,Lost Cities,13,322,7.2,7.0,37164,94.9%
20,Azul,13,50,7.8,7.5,53207,94.9%
21,YINSH,12,189,7.7,8.0,7320,93.6%
22,7 Wonders,12,60,7.8,7.0,84104,93.6%
23,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,11,-1,7.8,7.0,5206,92.0%
24,Star Wars: Imperial Assault,11,43,8.0,8.0,20456,92.0%
25,Splendor,11,167,7.5,7.5,58499,92.0%
26,Robinson Crusoe: Adventures on the Cursed Island,11,54,7.8,7.5,34031,92.0%
27,Friday,11,413,7.1,7.0,16438,92.0%
28,The 7th Continent,11,32,8.2,7.5,16777,92.0%
29,Kingdom Builder,10,545,7.0,8.0,19618,90.0%
30,"Warhammer 40,000: Conquest",9,801,7.4,8.0,2849,87.4%
31,Love Letter,9,282,7.2,7.0,55827,87.4%
32,Agricola,9,31,7.9,9.5,63367,87.4%
33,Power Grid,8,39,7.9,9.0,56129,84.1%
34,Pandemic Legacy: Season 2,8,35,8.2,8.0,12031,84.1%
35,Catan,8,395,7.2,7.5,101212,84.1%
36,Terra Mystica,7,16,8.1,9.0,39166,80.0%
37,King of Tokyo,7,313,7.2,7.0,57483,80.0%
38,Coup,7,501,7.0,6.0,35884,80.0%
