,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,664,98,7.6,10.0,77920,100.0%
1,Iron Dragon,298,1720,7.0,9.0,1572,100.0%
2,Lunar Rails,290,3445,6.9,10.0,521,100.0%
3,India Rails,280,3005,7.1,10.0,540,100.0%
4,Australian Rails,264,3390,7.0,8.5,512,100.0%
5,China Rails,257,4344,7.1,8.5,282,100.0%
6,Ave Caesar,215,1379,6.6,8.5,4372,100.0%
7,Dirty Pig,197,4318,6.1,8.0,1237,100.0%
8,British Rails,170,2970,6.9,8.5,659,100.0%
9,Love Letter,134,282,7.2,8.0,55827,99.9%
10,Eurorails,132,1444,7.1,8.0,1746,99.9%
11,Skull King,125,548,7.4,9.0,4083,99.9%
12,San Juan,121,293,7.3,9.0,22214,99.9%
13,Thurn and Taxis,119,428,7.1,9.5,18091,99.9%
14,Ticket to Ride: Europe,115,119,7.5,9.0,58364,99.9%
15,Qwixx,100,764,6.9,8.0,9443,99.9%
16,Kribbeln,100,5811,6.4,7.0,302,99.9%
17,The Crew: The Quest for Planet Nine,98,41,8.0,9.0,14567,99.9%
18,Pick Picknic,96,1836,6.6,8.5,2533,99.9%
19,Sitting Ducks Gallery,95,3712,6.1,7.0,1724,99.9%
20,Empire Builder,83,1236,7.0,8.0,2846,99.9%
21,Lost Cities,76,322,7.2,8.0,37164,99.9%
22,Kingdom Builder,76,545,7.0,9.5,19618,99.9%
23,The Castles of Burgundy,76,15,8.1,9.5,46330,99.9%
24,Pandemic,75,99,7.6,8.5,101865,99.9%
25,Pickomino,71,1252,6.6,8.0,8983,99.9%
26,Wizard,68,759,6.9,8.5,8341,99.9%
27,Klunker,68,4005,6.2,8.0,883,99.9%
28,Notre Dame,66,289,7.3,9.0,12221,99.9%
29,Felicity: The Cat in the Sack,61,1428,6.6,8.0,4723,99.9%
30,Belratti,61,1737,7.2,8.5,1056,99.9%
31,Ostfriesenlauf,57,16460,5.6,6.5,33,99.9%
32,Level X,57,4673,6.3,7.0,561,99.9%
33,Las Vegas,54,502,7.1,7.5,9208,99.9%
34,That's Pretty Clever!,51,130,7.6,7.0,14225,99.9%
35,Witch's Brew,50,928,7.0,8.0,3652,99.9%
36,Würfel Bohnanza,49,1880,6.7,7.5,1983,99.9%
37,The Quest for El Dorado,49,165,7.6,9.0,11988,99.9%
38,TransAmerica,49,1104,6.7,7.0,7688,99.9%
39,Tanz der Hornochsen!,49,3568,6.5,7.0,692,99.9%
40,Power Grid,49,39,7.9,10.0,56129,99.9%
41,Return of the Heroes,48,2247,6.5,8.0,2022,99.9%
42,Altiplano,48,287,7.5,8.0,6872,99.9%
43,The Bucket King,48,2875,6.3,7.5,1549,99.9%
44,Rum & Pirates,47,2514,6.4,7.5,1749,99.9%
45,Save the Treasure of Fairy Tales,47,10865,6.4,8.0,84,99.9%
46,L.L.A.M.A.,45,1725,6.5,7.0,3764,99.9%
47,The Scepter of Zavandor,44,1213,7.0,9.0,2482,99.9%
48,Streetcar,42,2635,6.5,9.0,1480,99.9%
49,Perudo,42,684,6.9,7.0,12572,99.9%
50,Hoppladi Hopplada!,41,4799,6.3,7.0,496,99.9%
51,Saint Petersburg,40,303,7.3,8.0,14518,99.9%
52,Shipyard,39,572,7.4,9.0,3709,99.9%
53,Agricola,39,31,7.9,9.5,63367,99.9%
54,Puerto Rico,38,28,8.0,10.0,63032,99.9%
55,Glen More,38,346,7.3,8.5,8672,99.9%
56,6 nimmt!,37,597,6.9,8.5,20527,99.9%
57,Why First?,35,4215,6.1,6.5,1048,99.9%
58,Black Jacky,35,10017,6.3,7.0,108,99.9%
59,Hanabi,34,391,7.1,7.5,38808,99.9%
60,Ligretto Dice,32,8520,5.8,7.0,381,99.9%
61,Techno Witches,30,4927,6.2,7.5,633,99.9%
62,Palastgeflüster,29,1570,6.8,7.0,2202,99.8%
63,Spank the Monkey,28,5406,5.9,7.5,1406,99.8%
