,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,504,158,7.5,8.3,32365,100.0%
1,Summoner Wars,116,508,7.3,8.0,6201,99.9%
2,Through the Desert,65,499,7.1,8.0,12705,99.9%
3,El Grande,34,78,7.8,9.4,23511,99.9%
4,Deadlands: Doomtown,26,2505,7.2,10.0,636,99.7%
5,Memoir '44,16,138,7.6,8.2,25667,97.4%
6,Claustrophobia,15,301,7.5,8.8,6645,96.8%
7,Breaking Away,14,2848,7.3,8.5,448,96.0%
8,Doomtown: Reloaded,13,1208,7.2,10.0,2160,94.9%
9,R-Eco,11,1876,6.6,7.5,2116,92.0%
10,Dream Factory,10,745,7.1,9.0,5070,90.0%
11,Wings of War: Famous Aces,8,1064,6.9,8.3,4616,84.1%
12,TurfMaster,8,1883,7.2,10.0,957,84.1%
13,Colossal Arena,8,980,6.8,8.6,6969,84.1%
14,Power Grid,8,39,7.9,7.5,56129,84.1%
15,Jaipur,8,135,7.5,7.0,37008,84.1%
16,Ra,7,177,7.5,9.1,19077,80.0%
17,Tichu,6,170,7.6,7.2,13267,74.8%
18,Perudo,6,684,6.9,7.0,12572,74.8%
19,The Red Dragon Inn,5,1460,6.6,7.4,7090,68.3%
20,Nexus Ops,5,454,7.2,7.0,8480,68.3%
21,Wyatt Earp,4,1116,6.8,9.3,3886,60.1%
22,Um Reifenbreite,4,1521,6.8,9.8,2190,60.1%
23,Shadows over Camelot,4,406,7.1,7.9,25418,60.1%
24,The Red Dragon Inn 2,4,1327,6.9,7.3,2814,60.1%
25,Mordheim: City of the Damned,4,1327,7.3,7.0,1610,60.1%
26,Formula Motor Racing,4,2469,6.4,7.0,1895,60.1%
27,Daytona 500,4,1939,7.1,9.2,998,60.1%
28,Mr. Jack,3,530,7.0,7.0,15314,49.8%
29,MotorChamp,3,6746,6.7,7.5,164,49.8%
30,Elk Fest,3,3271,6.2,6.1,1803,49.8%
31,AT-43 Initiation Set: Operation Damocles,3,3363,7.0,6.5,539,49.8%
32,Ad Astra,3,1238,6.9,7.7,2861,49.8%
33,1960: The Making of the President,3,204,7.6,7.5,8511,49.8%
34,Ticket to Ride,2,174,7.4,7.0,71408,36.9%
35,Through the Ages: A Story of Civilization,2,49,7.9,6.0,17986,36.9%
36,Super Showdown,2,15987,5.6,8.0,122,36.9%
37,Lifeboats,2,1609,6.6,8.6,3425,36.9%
38,Das Motorsportspiel,2,3042,7.4,7.5,374,36.9%
39,Medici,2,537,7.1,8.5,7133,36.9%
40,Heroscape Marvel: The Conflict Begins,2,1471,7.0,6.5,1848,36.9%
41,Finger Ball,2,13369,6.1,7.5,61,36.9%
42,Tigris & Euphrates,2,92,7.7,7.0,25297,36.9%
43,Kingdoms,2,1329,6.6,8.5,4645,36.9%
44,Apples to Apples,2,4760,5.8,7.0,17556,36.9%
45,"Shadows over Camelot: Sir Bedivere, the 8th Knight",2,-1,7.1,7.5,425,36.9%
46,Wadjet,1,20187,3.9,1.0,219,20.5%
47,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
48,Tannhäuser,1,2116,6.5,7.0,3099,20.5%
49,Stockers!,1,16948,5.4,7.0,49,20.5%
50,Speed Circuit,1,2217,6.9,7.0,1107,20.5%
51,SET,1,1438,6.5,7.0,10813,20.5%
52,Samurai,1,209,7.5,7.0,14736,20.5%
53,Raceway 57,1,15382,5.6,5.5,122,20.5%
54,Puerto Rico,1,28,8.0,7.5,63032,20.5%
55,The Princes of Florence,1,182,7.5,7.0,14549,20.5%
56,Die Osterinsel,1,12536,5.8,7.0,214,20.5%
57,Moto Grand Prix,1,5495,6.3,7.1,422,20.5%
58,Mare Nostrum,1,1470,6.7,7.5,3125,20.5%
59,Giro d'Italia: The Game,1,3977,7.1,8.0,315,20.5%
60,Favoriten,1,7523,6.4,7.0,172,20.5%
61,DruidenWalzer,1,6208,5.9,7.0,765,20.5%
62,Diplomacy,1,605,7.0,7.0,12083,20.5%
63,Detroit-Cleveland Grand Prix,1,2311,6.8,7.2,1092,20.5%
64,Deadlands: The Battle for Slaughter Gulch,1,10828,5.8,6.5,306,20.5%
65,Cavalcade,1,-1,3.8,2.0,4,20.5%
66,Carcassonne: Hunters and Gatherers,1,490,7.1,6.5,11093,20.5%
67,Bumper Car Arena,1,15071,6.2,6.8,31,20.5%
68,Bolide,1,3676,6.5,7.0,663,20.5%
69,BattleLore,1,358,7.4,7.5,9091,20.5%
70,Battle Line,1,224,7.4,7.5,15624,20.5%
71,Agricola,1,31,7.9,6.0,63367,20.5%
72,Age of Steam Expansion #4: France and Italy,1,-1,7.4,7.5,341,20.5%
73,Age of Steam,1,118,7.8,7.5,8840,20.5%
74,X-Men: Under Siege,0,13155,5.7,5.5,229,0.0%
75,X-Men Trading Card Game,0,20010,4.0,2.0,113,0.0%
76,Wings of War: Balloon Busters,0,-1,7.5,6.5,125,0.0%
77,"Win, Place & Show",0,2987,6.7,5.5,822,0.0%
78,What the Heck?,0,2260,6.5,6.0,1932,0.0%
79,Warriors,0,20124,5.0,4.0,603,0.0%
80,Twilight Struggle,0,10,8.3,5.5,40694,0.0%
81,Tutankhamen,0,3982,6.1,7.0,1281,0.0%
82,TurfMaster Course Collection 2,0,-1,8.4,5.5,84,0.0%
83,TurfMaster Course Collection 1,0,-1,8.2,5.5,121,0.0%
84,TimeLine,0,13107,5.8,-1.0,212,0.0%
85,Thunder Ball,0,-1,3.0,-1.0,1,0.0%
86,Thunder Alley,0,719,7.3,8.0,3132,0.0%
87,Thinking Man's Football,0,17565,5.4,5.5,58,0.0%
88,"""They're Off"" Horse Race Game",0,-1,3.7,5.5,7,0.0%
89,Tannhäuser: Ramirez,0,-1,7.3,5.5,168,0.0%
90,Tannhäuser: Operation Novgorod,0,-1,7.3,5.5,335,0.0%
91,Tacara,0,13606,6.4,5.5,37,0.0%
92,Stonehenge,0,9142,6.3,6.5,129,0.0%
93,The Stock Car Championship Racing Card Game,0,5409,6.9,7.5,220,0.0%
94,Statis Pro Basketball,0,4709,7.0,7.0,289,0.0%
95,Spree!,0,12300,5.7,5.5,292,0.0%
96,Slow Freight,0,17189,5.4,5.5,65,0.0%
97,Catan,0,395,7.2,7.0,101212,0.0%
98,Saga,0,12837,5.8,5.5,151,0.0%
99,Winner's Circle,0,834,7.0,7.5,5048,0.0%
100,RoboRally,0,441,7.1,6.5,22444,0.0%
101,The Really Nasty Horse Racing Game,0,4564,6.3,7.0,801,0.0%
102,Real Action Stockcar Championship,0,10133,6.9,7.0,61,0.0%
103,Race for the Galaxy,0,59,7.8,7.0,46293,0.0%
104,Pro Playoff: Professional Football,0,-1,6.1,5.5,7,0.0%
105,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,5.5,1574,0.0%
106,Power Grid: Benelux/Central Europe,0,-1,8.0,5.5,3082,0.0%
107,Pillage & Plunder: The Viking Longship Game,0,-1,6.3,5.5,20,0.0%
108,Pico 2,0,9183,5.9,4.0,268,0.0%
109,Parts Unknown,0,8931,6.0,-1.0,235,0.0%
110,Neck and Neck: A Game of Horse Racing,0,-1,5.3,5.5,11,0.0%
111,NASCAR Champions,0,17670,5.4,5.5,99,0.0%
112,Motorchamp: Course Collection I,0,-1,7.5,5.5,23,0.0%
113,MotorChamp Team Set: Cars 18 & 19,0,-1,6.8,8.5,12,0.0%
114,MotorChamp Team Set (Cars 20 & 21),0,-1,6.8,8.5,11,0.0%
115,Marvel Heroes,0,2440,6.4,7.0,2415,0.0%
116,Mare Nostrum: Mythology Expansion,0,-1,7.4,7.0,817,0.0%
117,Mamma Mia!,0,1566,6.5,6.0,5678,0.0%
118,Lunch Money,0,12939,5.6,7.0,2565,0.0%
119,Der Kleine Prinz,0,-1,5.4,-1.0,27,0.0%
120,Khet: The Laser Game,0,1981,6.5,6.5,2648,0.0%
121,Kentucky Derby,0,-1,5.4,5.5,7,0.0%
122,Jumbo Grand Prix,0,12104,5.9,6.0,132,0.0%
123,International Grand Prix Magnetic Road Race Game,0,-1,3.4,3.0,5,0.0%
124,I'm the Boss!,0,1237,6.8,7.5,3526,0.0%
125,How Much for the Camel?,0,-1,5.3,5.5,10,0.0%
126,Groo: The Game – Expansion Set,0,-1,6.7,7.0,402,0.0%
127,Groo: The Game,0,4082,6.3,7.0,820,0.0%
128,The Grid,0,-1,5.3,5.5,2,0.0%
129,Grav-Ball,0,16283,5.8,5.5,50,0.0%
130,El Grande: König & Intrigant,0,-1,7.4,5.5,601,0.0%
131,Goal Line Stand,0,-1,5.4,5.5,7,0.0%
132,Goa,0,180,7.6,7.5,10921,0.0%
133,Gnadenlos!,0,8402,5.9,5.5,330,0.0%
134,Give Me the Brain!,0,5382,5.8,6.0,2111,0.0%
135,Giro D'Italia Card Game,0,13829,5.8,5.5,106,0.0%
136,Formula-1,0,3960,6.6,5.5,583,0.0%
137,Fight City,0,18272,5.4,-1.0,183,0.0%
138,Fantasy Warriors,0,11757,6.5,-1.0,77,0.0%
139,Fangs,0,924,6.8,-1.0,7995,0.0%
140,En Garde,0,2485,6.5,5.5,1576,0.0%
141,Dungeon Twister: Paladins & Dragons,0,-1,7.5,5.5,746,0.0%
142,Dungeon Twister,0,1016,6.8,7.0,5751,0.0%
143,Dragon Dice,0,8461,5.9,-1.0,1076,0.0%
144,Dr. Jekyll & Mr. Hyde,0,3790,6.8,5.5,450,0.0%
145,Devil Take the Hindmost,0,5766,6.4,5.5,305,0.0%
146,Deadlands: Doomtown Range Wars,0,8889,6.3,-1.0,138,0.0%
147,Commands & Colors: Ancients,0,142,7.8,7.5,7975,0.0%
148,The Castle of the Devil,0,2346,6.4,-1.0,2148,0.0%
149,Capital Adventure,0,-1,4.9,5.5,29,0.0%
150,Campaign Trail: The Game of Presidential Elections,0,8965,6.6,7.0,110,0.0%
151,Bumper to Bumper: Real Life Stock Car Racing,0,-1,5.7,5.5,6,0.0%
152,Breakaway Rider,0,4598,6.2,5.5,760,0.0%
153,Bitin' Off Hedz,0,20189,4.6,4.0,470,0.0%
154,Battleball,0,2856,6.3,5.5,2066,0.0%
155,Battle Cry,0,849,7.2,7.5,3422,0.0%
