,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,102,293,7.3,10.0,22214,99.9%
1,Puerto Rico,36,28,8.0,8.0,63032,99.9%
2,Carcassonne: The Castle,31,593,7.1,8.0,7556,99.9%
3,Alhambra,29,468,7.0,8.0,28607,99.8%
4,Jump Drive,26,1001,7.0,8.0,3209,99.7%
5,Lost Cities,25,322,7.2,7.0,37164,99.6%
6,For Sale,21,301,7.2,6.0,23815,99.2%
7,Circus Flohcati,21,1751,6.6,6.0,2542,99.2%
8,Ingenious,15,426,7.1,7.0,15617,96.8%
9,No Thanks!,14,449,7.1,7.0,20289,96.0%
10,Carcassonne: Hunters and Gatherers,13,490,7.1,8.0,11093,94.9%
11,Torres,12,528,7.1,7.0,8723,93.6%
12,Tigris & Euphrates,12,92,7.7,9.0,25297,93.6%
13,Ticket to Ride: Märklin,9,309,7.4,8.0,8709,87.4%
14,Beowulf: The Legend,9,2429,6.4,9.0,2262,87.4%
15,Ra: The Dice Game,8,1447,6.8,9.0,2446,84.1%
16,The Lord of the Rings,8,876,6.8,8.0,14258,84.1%
17,Domaine,8,893,7.0,8.0,4276,84.1%
18,Scrabble,7,1807,6.3,6.0,26658,80.0%
19,Notre Dame,7,289,7.3,9.0,12221,80.0%
20,Ingenious: Travel Edition,7,1256,7.1,7.0,1912,80.0%
21,Great Western Trail,6,11,8.3,9.0,29290,74.8%
22,Backgammon,5,1277,6.5,9.0,11651,68.3%
23,Taj Mahal,4,436,7.3,8.0,7085,60.1%
24,The Quest for El Dorado,4,165,7.6,-1.0,11988,60.1%
25,The Princes of Florence,4,182,7.5,9.0,14549,60.1%
26,Ringmaster: Welcome to the Big Top,3,7742,6.5,-1.0,171,49.8%
27,Lord of the Rings,3,6969,5.9,7.0,522,49.8%
28,Labyrinth,3,1612,6.4,5.0,10468,49.8%
29,High Society,3,566,7.1,7.0,8875,49.8%
30,Ticket to Ride: New York,2,861,7.0,-1.0,4487,36.9%
31,Flamme Rouge,2,198,7.6,8.0,12056,36.9%
32,Bios:Genesis,2,1687,7.2,8.0,1239,36.9%
33,7 Wonders Duel,2,17,8.1,8.0,59932,36.9%
34,Tin Goose,1,3283,7.0,8.0,482,20.5%
35,Steam,1,186,7.6,-1.0,9546,20.5%
36,Illusion,1,1392,6.8,-1.0,2711,20.5%
37,Flamme Rouge: Peloton,1,-1,8.1,-1.0,1887,20.5%
38,Tikal,0,263,7.3,7.0,17891,0.0%
39,Show Manager,0,1475,7.0,-1.0,1693,0.0%
40,Municipium,0,2915,6.7,8.0,799,0.0%
41,Medici: The Card Game,0,2395,6.8,-1.0,1048,0.0%
42,Lord of the Rings: Sauron,0,-1,6.9,-1.0,1621,0.0%
43,Hit Z Road,0,1348,6.8,6.0,3407,0.0%
44,The Game: Extreme,0,2064,7.0,-1.0,1033,0.0%
45,Firefly Fluxx,0,2767,6.7,-1.0,1062,0.0%
46,Cupcake Academy,0,8758,7.1,-1.0,75,0.0%
47,Cribbage,0,615,7.1,7.0,8282,0.0%
48,Chess,0,439,7.1,7.0,28655,0.0%
49,Blue Lagoon,0,853,7.2,-1.0,2933,0.0%
