,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,706,59,7.8,10.0,46293,100.0%
1,Fluxx,54,8877,5.7,6.0,15803,99.9%
2,Pandemic,48,99,7.6,10.0,101865,99.9%
3,Sentinels of the Multiverse,45,398,7.2,10.0,14738,99.9%
4,San Juan,41,293,7.3,10.0,22214,99.9%
5,Dominion,30,98,7.6,7.0,77920,99.9%
6,Anomia,30,1748,6.6,9.0,2969,99.9%
7,Taki,25,17889,5.6,8.0,168,99.6%
8,We Didn't Playtest This At All,23,19717,5.5,7.0,3037,99.4%
9,Innovation,23,334,7.2,8.0,14811,99.4%
10,Monopoly Deal Card Game,19,2088,6.3,9.0,8703,98.7%
11,Forbidden Island,17,721,6.8,8.0,41883,98.0%
12,Catan,15,395,7.2,10.0,101212,96.8%
13,Jaipur,15,135,7.5,8.0,37008,96.8%
14,Ticket to Ride,11,174,7.4,7.0,71408,92.0%
15,Chess,10,439,7.1,-1.0,28655,90.0%
16,Bohnanza,9,450,7.0,7.0,38186,87.4%
17,Love Letter,8,282,7.2,10.0,55827,84.1%
18,Lost Cities,8,322,7.2,8.0,37164,84.1%
19,CATAN 3D Collector's Edition,8,-1,7.9,10.0,1002,84.1%
20,King of Tokyo,6,313,7.2,10.0,57483,74.8%
21,Magic: The Gathering,5,158,7.5,8.0,32365,68.3%
22,The Lord of the Rings,5,876,6.8,9.0,14258,68.3%
23,Blokus Duo,5,1008,6.8,8.0,5093,68.3%
24,Aquarius,5,4106,6.0,7.0,1694,68.3%
25,Thebes,4,500,7.1,7.0,9162,60.1%
26,Risk Legacy,4,348,7.4,9.0,7538,60.1%
27,Qwirkle,4,796,6.8,-1.0,16075,60.1%
28,Martian Dice,4,2528,6.2,-1.0,3169,60.1%
29,Flash Point: Fire Rescue,4,344,7.2,9.0,20894,60.1%
30,The Settlers of Canaan,3,2678,6.8,-1.0,1297,49.8%
31,The Resistance,3,267,7.3,10.0,35861,49.8%
32,Red7,3,657,6.9,10.0,12645,49.8%
33,Pandemic Legacy: Season 1,3,2,8.6,10.0,41490,49.8%
34,Gloom,3,1776,6.3,-1.0,13569,49.8%
35,Diamant,3,718,6.8,-1.0,17037,49.8%
36,Acquire,3,276,7.3,-1.0,18189,49.8%
37,Smash Up,2,865,6.8,-1.0,23563,36.9%
38,Shadows over Camelot,2,406,7.1,8.0,25418,36.9%
39,Quixo,2,4765,6.1,-1.0,768,36.9%
40,Pandemic: On the Brink,2,-1,8.1,10.0,16131,36.9%
41,Mille Bornes,2,7284,5.7,8.0,7311,36.9%
42,Mahjong,2,760,7.0,-1.0,6439,36.9%
43,Cheeky Monkey,2,2739,6.6,-1.0,1026,36.9%
44,Castle Panic,2,1033,6.7,-1.0,14252,36.9%
45,Befuzzled,2,-1,5.7,-1.0,15,36.9%
46,Yahtzee Free for All,1,4535,6.3,-1.0,642,20.5%
47,Timeline: Inventions,1,1059,6.7,-1.0,7245,20.5%
48,Taboo,1,1924,6.3,-1.0,10479,20.5%
49,Spot it!,1,1109,6.6,8.0,12801,20.5%
50,Say Anything,1,1098,6.7,9.0,5588,20.5%
51,Rory's Story Cubes,1,2433,6.3,-1.0,3215,20.5%
52,Pass the Pigs,1,20117,5.4,10.0,5293,20.5%
53,Moods,1,8465,5.9,-1.0,406,20.5%
54,Lord of the Rings: Sauron,1,-1,6.9,7.0,1621,20.5%
55,LEGO EXPLORE: My First Builder,1,-1,5.3,10.0,12,20.5%
56,Break the Safe,1,5445,6.1,8.0,728,20.5%
57,Angry Birds: Card Game,1,20127,4.7,-1.0,340,20.5%
58,Zingo!,0,19724,5.3,-1.0,398,0.0%
59,Zeus on the Loose,0,5035,6.1,-1.0,951,0.0%
60,Yahtzee Jr.,0,20045,5.0,-1.0,372,0.0%
61,World Series of Yahtzee,0,11389,6.2,-1.0,102,0.0%
62,Wizard Junior,0,12071,6.4,-1.0,55,0.0%
63,We Didn't Playtest This Either,0,6213,5.9,-1.0,782,0.0%
64,We Didn't Playtest This At All: Chaos Pack,0,-1,6.1,-1.0,311,0.0%
65,Treasure Chest,0,-1,7.3,9.0,627,0.0%
66,Ticket to Ride: USA 1910,0,-1,8.0,-1.0,10064,0.0%
67,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,-1.0,925,0.0%
68,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
69,Star Wars Death Star Perplexus,0,8573,7.3,10.0,59,0.0%
70,Spot it! Preschool,0,-1,6.3,-1.0,23,0.0%
71,Splish Splash!,0,17319,5.4,-1.0,36,0.0%
72,Sour Apples to Apples,0,16943,5.6,-1.0,234,0.0%
73,Snorta!,0,4047,6.1,-1.0,1445,0.0%
74,The Settlers of Catan: The Great River,0,-1,6.0,-1.0,967,0.0%
75,The Settlers of Catan: The Fishermen of Catan,0,-1,7.1,10.0,1067,0.0%
76,Catan: 5-6 Player Extension,0,-1,7.0,5.0,14665,0.0%
77,SET,0,1438,6.5,-1.0,10813,0.0%
78,Sentinels of the Multiverse: Wager Master Villain Character,0,-1,7.5,-1.0,387,0.0%
79,Sentinels of the Multiverse: Unity Hero Character,0,-1,8.0,-1.0,970,0.0%
80,Sentinels of the Multiverse: The Final Wasteland Environment,0,-1,7.9,-1.0,756,0.0%
81,Sentinels of the Multiverse: The Eternal Haka Promo Card,0,-1,8.1,-1.0,155,0.0%
82,"Sentinels of the Multiverse: Silver Gulch, 1883 Environment",0,-1,7.8,-1.0,803,0.0%
83,Sentinels of the Multiverse: Shattered Timelines,0,-1,8.2,10.0,1888,0.0%
84,Sentinels of the Multiverse: Omnitron IV Environment,0,-1,7.9,-1.0,387,0.0%
85,Sentinels of the Multiverse: Miss Information Villain Character,0,-1,7.8,-1.0,792,0.0%
86,Sentinels of the Multiverse: Guise Hero Character,0,-1,7.9,10.0,512,0.0%
87,Sentinels of the Multiverse: G.I. Bunker Promo Card,0,-1,8.0,-1.0,126,0.0%
88,Sentinels of the Multiverse: Dark Watch Promo Pack,0,-1,8.2,-1.0,131,0.0%
89,Sentinels of the Multiverse: America's Greatest Legacy Promo Card,0,-1,8.4,-1.0,137,0.0%
90,Sentinels of the Multiverse: Ambuscade Villain Character,0,-1,7.7,-1.0,892,0.0%
91,Pocket Ungame: Couples Version,0,-1,5.3,-1.0,11,0.0%
92,Pit,0,1665,6.4,-1.0,8269,0.0%
93,Perplexus Epic,0,4230,7.3,10.0,244,0.0%
94,Perplexus,0,3726,7.0,10.0,384,0.0%
95,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
96,On the Dot,0,5258,6.2,-1.0,560,0.0%
97,Miscellaneous Game Accessory,0,4908,7.2,-1.0,221,0.0%
98,Lord of the Rings: Friends & Foes,0,-1,7.3,8.0,2697,0.0%
99,Loot,0,1982,6.3,-1.0,5922,0.0%
100,Livestock Market: the Card Game,0,-1,7.0,-1.0,20,0.0%
101,Jump Drive,0,1001,7.0,9.0,3209,0.0%
102,La Isla Prohibida: La Expansión Prohibida,0,-1,7.1,-1.0,14,0.0%
103,Harry Potter: Hogwarts Battle – The Monster Box of Monsters Expansion,0,-1,7.6,-1.0,1759,0.0%
104,"Harry Potter: Hogwarts Battle – Spell: Sunshine Daisy, Butter Mellow, Turn This Stupid Fat Rat Yellow!",0,-1,7.4,-1.0,87,0.0%
105,Harry Potter: Hogwarts Battle – Item: Quibbler,0,-1,7.4,-1.0,51,0.0%
106,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,0,1817,7.4,-1.0,1037,0.0%
107,Harry Potter: Hogwarts Battle – Ally: The Dursleys,0,-1,7.5,-1.0,101,0.0%
108,Harry Potter: Hogwarts Battle,0,288,7.5,10.0,11884,0.0%
109,Grave Robbers From Outer Space,0,7692,5.8,-1.0,966,0.0%
110,Front Porch Classics Baseball,0,-1,5.7,-1.0,11,0.0%
111,Frank's Zoo,0,1561,6.6,-1.0,3391,0.0%
112,Flash Duel: Second Edition,0,2776,6.9,-1.0,773,0.0%
113,Flash Duel,0,5252,6.6,-1.0,327,0.0%
114,Exit: The Game – The Sunken Treasure,0,1103,7.1,10.0,2225,0.0%
115,Les Colons de Catane: Le jeu de dés,0,-1,5.8,-1.0,338,0.0%
116,Catchphrase,0,9252,6.2,-1.0,178,0.0%
117,Catan: Traders & Barbarians,0,-1,7.0,-1.0,4186,0.0%
118,Catan: Event Cards,0,-1,6.5,-1.0,864,0.0%
119,Catan Scenarios: Frenemies,0,-1,7.0,-1.0,209,0.0%
120,Catan Junior,0,4316,6.5,-1.0,529,0.0%
121,Carcassonne Junior,0,1478,6.7,-1.0,3305,0.0%
122,Bausack,0,1142,6.8,10.0,3860,0.0%
123,Battleball,0,2856,6.3,-1.0,2066,0.0%
124,Apples to Apples Junior,0,6701,5.8,-1.0,1057,0.0%
125,Anomia: Party Edition,0,2139,7.1,9.0,981,0.0%
