,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,165,59,7.8,10.0,46293,100.0%
1,Hive,114,246,7.3,9.0,29494,99.9%
2,Legendary: A Marvel Deck Building Game,72,175,7.6,9.0,19734,99.9%
3,Cribbage,49,615,7.1,8.0,8282,99.9%
4,Quarto,30,956,6.9,7.0,5849,99.9%
5,Coconuts,27,933,7.0,8.0,3702,99.8%
6,Ticket to Ride,26,174,7.4,8.0,71408,99.7%
7,Love Letter,22,282,7.2,8.0,55827,99.3%
8,Ticket to Ride: USA 1910,20,-1,8.0,8.0,10064,99.0%
9,Lewis & Clark: The Expedition,20,202,7.5,9.0,12899,99.0%
10,Troyes,15,83,7.8,9.0,18847,96.8%
11,Patchwork,14,88,7.7,9.0,46298,96.0%
12,The Duke,14,561,7.4,9.0,3773,96.0%
13,The Castles of Burgundy,13,15,8.1,9.0,46330,94.9%
14,Zombie Kidz Evolution,11,659,7.9,-1.0,1872,92.0%
15,Kingdomino,11,217,7.4,7.0,32067,92.0%
16,Agricola,11,31,7.9,9.0,63367,92.0%
17,Fairy Tale,10,970,6.7,9.0,8457,90.0%
18,Azul,10,50,7.8,-1.0,53207,90.0%
19,Suburbia,9,146,7.5,9.0,21531,87.4%
20,Ubongo,8,1052,6.7,7.0,7781,84.1%
21,Scene It? Friends,8,17924,5.5,4.0,170,84.1%
22,BattleCON: Devastation of Indines,8,369,7.9,8.0,2914,84.1%
23,Animal Upon Animal,8,908,6.8,7.0,7101,84.1%
24,The Resistance,7,267,7.3,8.0,35861,80.0%
25,Reiner Knizia's Decathlon,7,3384,6.3,6.0,1175,80.0%
26,Morels,7,706,7.0,8.0,7266,80.0%
27,Mage Knight Board Game,7,26,8.1,10.0,27775,80.0%
28,Ingenious Challenges,7,-1,5.9,6.0,460,80.0%
29,"Hey, That's My Fish!",7,855,6.7,8.0,19341,80.0%
30,Hanabi,7,391,7.1,8.0,38808,80.0%
31,Dominion,7,98,7.6,9.0,77920,80.0%
32,At the Gates of Loyang,7,296,7.4,10.0,9745,80.0%
33,Race for the Galaxy: The Gathering Storm,6,-1,8.1,9.0,9575,74.8%
34,Keyflower,6,72,7.8,9.0,18952,74.8%
35,IceDice,6,7310,6.4,7.0,224,74.8%
36,Dungeon Petz,6,208,7.5,9.0,12668,74.8%
37,Cube Quest,6,1646,6.8,8.0,1896,74.8%
38,Codenames,6,93,7.6,8.0,67424,74.8%
39,Ca$h 'n Gun$,6,1154,6.6,8.0,9760,74.8%
40,Zooloretto,5,755,6.8,8.0,13881,68.3%
41,Seeland,5,1474,6.9,8.0,1887,68.3%
42,Scene It? Squabble,5,19237,4.8,4.0,82,68.3%
43,No Stress Chess,5,7914,6.3,-1.0,186,68.3%
