,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,TAC,216,4401,7.2,-1.0,285,100.0%
1,Castles of Mad King Ludwig,60,133,7.6,-1.0,22082,99.9%
2,7 Wonders,48,60,7.8,-1.0,84104,99.9%
3,Istanbul,47,117,7.6,-1.0,25157,99.9%
4,The Castles of Burgundy,47,15,8.1,-1.0,46330,99.9%
5,Azul,46,50,7.8,-1.0,53207,99.9%
6,Patchwork,44,88,7.7,-1.0,46298,99.9%
7,Isle of Skye: From Chieftain to King,40,195,7.4,-1.0,20353,99.9%
8,Stone Age,39,111,7.6,-1.0,44874,99.9%
9,Thurn and Taxis,37,428,7.1,-1.0,18091,99.9%
10,Linko!,33,895,7.0,-1.0,4099,99.9%
11,Codenames,32,93,7.6,-1.0,67424,99.9%
12,Stick 'Em,31,1012,7.0,-1.0,2921,99.9%
13,Ticket to Ride,30,174,7.4,-1.0,71408,99.9%
14,Great Western Trail,29,11,8.3,-1.0,29290,99.8%
15,Blokus Trigon,29,1207,6.9,-1.0,2912,99.8%
16,Terra Mystica,21,16,8.1,-1.0,39166,99.2%
17,Power Grid,20,39,7.9,-1.0,56129,99.0%
18,Puerto Rico,19,28,8.0,-1.0,63032,98.7%
19,Guildhall,19,1006,6.9,-1.0,3911,98.7%
20,Potion Explosion,18,437,7.2,-1.0,13355,98.4%
21,The Oracle of Delphi,18,570,7.3,-1.0,4195,98.4%
22,Cottage Garden,18,811,6.9,-1.0,6966,98.4%
23,Hanabi,17,391,7.1,-1.0,38808,98.0%
24,That's Life!,16,1906,6.5,-1.0,2809,97.4%
25,Trans Europa,16,1528,6.6,-1.0,3228,97.4%
26,Ninjato,16,936,7.2,-1.0,2604,97.4%
27,No Thanks!,16,449,7.1,-1.0,20289,97.4%
28,Ave Caesar,16,1379,6.6,-1.0,4372,97.4%
29,Tzolk'in: The Mayan Calendar,15,40,7.9,-1.0,30663,96.8%
30,Sushi Go!,15,444,7.1,-1.0,34649,96.8%
31,Pandemic,15,99,7.6,-1.0,101865,96.8%
32,The City,15,2035,6.5,-1.0,2091,96.8%
33,Las Vegas,15,502,7.1,-1.0,9208,96.8%
34,Dominion,15,98,7.6,-1.0,77920,96.8%
35,Tichu,14,170,7.6,-1.0,13267,96.0%
36,Ra,14,177,7.5,-1.0,19077,96.0%
37,Lost Cities,14,322,7.2,-1.0,37164,96.0%
38,Heaven & Ale,14,264,7.6,-1.0,6394,96.0%
39,Casa Grande,13,5081,6.5,-1.0,358,94.9%
40,Carcassonne,13,181,7.4,-1.0,101546,94.9%
41,Architects of the West Kingdom,13,79,7.8,-1.0,16705,94.9%
42,San Juan,12,293,7.3,-1.0,22214,93.6%
43,Phoenicia,12,2113,6.6,-1.0,1866,93.6%
44,Notre Dame,12,289,7.3,-1.0,12221,93.6%
45,Council of 4,12,1011,7.2,-1.0,2392,93.6%
46,Catan,12,395,7.2,-1.0,101212,93.6%
47,In the Year of the Dragon,12,297,7.4,-1.0,10759,93.6%
48,Imhotep,12,409,7.2,-1.0,11737,93.6%
49,Hansa Teutonica,12,139,7.6,-1.0,11425,93.6%
50,Gaia Project,12,8,8.5,-1.0,16244,93.6%
51,Through the Desert,12,499,7.1,-1.0,12705,93.6%
52,Bärenpark,12,291,7.4,-1.0,11956,93.6%
53,Pueblo,11,1283,6.9,-1.0,2393,92.0%
54,Orléans,11,25,8.1,7.7,22110,92.0%
55,Indigo,11,1287,6.8,-1.0,2901,92.0%
56,Le Havre,11,47,7.9,-1.0,26395,92.0%
57,Carpe Diem,11,357,7.6,-1.0,4642,92.0%
58,Five Tribes,10,65,7.8,-1.0,32178,90.0%
59,Everdell,10,36,8.1,-1.0,19285,90.0%
60,Dixit,10,278,7.3,-1.0,50499,90.0%
61,Trendy,10,5097,6.2,-1.0,522,90.0%
62,The Princes of Florence,9,182,7.5,-1.0,14549,87.4%
63,Five Cucumbers,9,5239,5.9,-1.0,1155,87.4%
64,Steam,9,186,7.6,-1.0,9546,87.4%
