,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,61,170,7.6,10.0,13267,99.9%
1,Race for the Galaxy,54,59,7.8,9.0,46293,99.9%
2,Notre Dame,33,289,7.3,10.0,12221,99.9%
3,Android: Netrunner,29,53,7.9,10.0,26700,99.8%
4,Pandemic,28,99,7.6,9.0,101865,99.8%
5,Ingenious,23,426,7.1,8.5,15617,99.4%
6,Azul,19,50,7.8,9.0,53207,98.7%
7,Le Havre,18,47,7.9,9.0,26395,98.4%
8,Dominion,18,98,7.6,9.0,77920,98.4%
9,San Juan,17,293,7.3,8.0,22214,98.0%
10,One Night Ultimate Werewolf,17,413,7.1,8.0,21419,98.0%
11,Agricola,17,31,7.9,8.0,63367,98.0%
12,Ticket to Ride,16,174,7.4,8.0,71408,97.4%
13,In the Year of the Dragon,15,297,7.4,9.0,10759,96.8%
14,Ticket to Ride: Switzerland,14,-1,7.5,9.0,4602,96.0%
15,Roll Through the Ages: The Bronze Age,14,712,6.9,8.0,11484,96.0%
16,Crokinole,14,66,7.9,8.0,12136,96.0%
17,6 nimmt!,14,597,6.9,7.0,20527,96.0%
18,TZAAR,13,425,7.7,9.0,3215,94.9%
19,Ticket to Ride: Nordic Countries,13,154,7.6,9.0,11593,94.9%
20,Hanabi,13,391,7.1,10.0,38808,94.9%
21,Fields of Arle,13,58,8.1,10.0,8085,94.9%
22,Dixit,12,278,7.3,9.0,50499,93.6%
23,YINSH,11,189,7.7,10.0,7320,92.0%
24,Stone Age,11,111,7.6,7.5,44874,92.0%
25,Newton,11,349,7.6,10.0,4299,92.0%
26,Dominion: Seaside,11,-1,8.0,-1.0,14447,92.0%
27,Attika,11,746,7.0,8.0,6328,92.0%
28,Tongiaki: Journey into the Unknown,10,2866,6.2,7.0,2284,90.0%
29,Thurn and Taxis,10,428,7.1,7.0,18091,90.0%
30,Hansa Teutonica,10,139,7.6,8.0,11425,90.0%
31,Blue Moon City,10,632,7.0,7.5,7687,90.0%
32,The Voyages of Marco Polo,9,55,7.9,8.5,20157,87.4%
33,Tzolk'in: The Mayan Calendar,9,40,7.9,10.0,30663,87.4%
34,Puerto Rico,9,28,8.0,10.0,63032,87.4%
35,Ingenious: Travel Edition,9,1256,7.1,8.0,1912,87.4%
36,Ghost Stories,9,275,7.3,6.5,19378,87.4%
37,Dominion: Intrigue,9,84,7.7,-1.0,30066,87.4%
38,Caylus,9,75,7.8,7.5,26766,87.4%
39,Zopp,8,5433,7.3,9.0,156,84.1%
40,Ra,8,177,7.5,10.0,19077,84.1%
41,The Princes of Florence,8,182,7.5,9.0,14549,84.1%
42,Odin's Ravens,8,1450,6.6,8.0,3662,84.1%
43,Codenames,8,93,7.6,9.0,67424,84.1%
44,Clans,8,1451,6.6,7.0,4861,84.1%
45,Can't Stop,8,739,6.8,7.0,13213,84.1%
46,7 Wonders Duel,8,17,8.1,9.0,59932,84.1%
47,Small World,7,255,7.3,7.0,61593,80.0%
48,R-Eco,7,1876,6.6,7.0,2116,80.0%
49,Pandemic Legacy: Season 1,7,2,8.6,10.0,41490,80.0%
50,Mysterium,7,256,7.3,10.0,31970,80.0%
51,For Sale,7,301,7.2,9.0,23815,80.0%
52,Five Tribes,7,65,7.8,8.0,32178,80.0%
53,Fields of Arle: Tea & Trade,7,-1,8.5,10.0,735,80.0%
54,Endeavor,7,295,7.4,8.0,9077,80.0%
55,DVONN,7,472,7.4,10.0,4440,80.0%
56,Cribbage,7,615,7.1,6.0,8282,80.0%
57,Coloretto,7,542,7.0,8.0,17960,80.0%
58,The Castles of Burgundy,7,15,8.1,8.5,46330,80.0%
59,Bohnanza,7,450,7.0,8.0,38186,80.0%
60,Vikings,6,432,7.3,7.5,7930,74.8%
61,Thebes,6,500,7.1,6.5,9162,74.8%
62,Seasons,6,210,7.4,8.0,20745,74.8%
63,PÜNCT,6,1842,6.8,9.0,1659,74.8%
