,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,For Sale,39,301,7.2,8.0,23815,99.9%
1,Blue Moon,30,1165,6.7,10.0,5497,99.9%
2,Stick 'Em,29,1012,7.0,9.5,2921,99.8%
3,Go,27,171,7.6,7.0,14810,99.8%
4,Hive,23,246,7.3,8.0,29494,99.4%
5,Navia Dratp,20,2849,7.2,9.5,571,99.0%
6,Fairy Tale,20,970,6.7,7.0,8457,99.0%
7,Blokus,20,646,6.9,8.0,22840,99.0%
8,Coloretto,19,542,7.0,8.5,17960,98.7%
9,Innovation,18,334,7.2,10.0,14811,98.4%
10,Chess,18,439,7.1,7.0,28655,98.4%
11,Court of the Medici,16,3016,6.6,8.5,875,97.4%
12,Glory to Rome,13,200,7.5,8.0,12957,94.9%
13,Tichu,12,170,7.6,7.0,13267,93.6%
14,The Resistance,12,267,7.3,7.5,35861,93.6%
15,San Juan,11,293,7.3,6.0,22214,92.0%
16,The Resistance: Avalon,10,131,7.6,8.5,27053,90.0%
17,Perudo,10,684,6.9,6.0,12572,90.0%
18,Through the Desert,9,499,7.1,8.0,12705,87.4%
19,Survive: Escape from Atlantis!,9,285,7.3,7.5,20407,87.4%
20,Power Grid,9,39,7.9,8.0,56129,87.4%
21,Heroscape Master Set: Rise of the Valkyrie,9,351,7.4,6.7,7795,87.4%
22,The Bottle Imp,9,1350,6.7,7.0,3265,87.4%
23,China,9,860,7.0,8.0,4330,87.4%
24,Vikings,8,432,7.3,7.5,7930,84.1%
25,Puerto Rico,8,28,8.0,7.0,63032,84.1%
26,Bausack,8,1142,6.8,8.5,3860,84.1%
27,Yomi,7,1155,7.0,7.5,2870,80.0%
28,StarCraft: The Board Game,7,448,7.3,7.5,7042,80.0%
29,Shogun,7,192,7.5,7.5,12819,80.0%
30,Samurai,7,209,7.5,7.5,14736,80.0%
31,Acquire,7,276,7.3,9.0,18189,80.0%
32,Slide 5,6,2851,6.5,6.5,1046,74.8%
33,RoboRally,6,441,7.1,7.5,22444,74.8%
34,No Thanks!,6,449,7.1,7.0,20289,74.8%
35,Nexus Ops,6,454,7.2,8.0,8480,74.8%
36,Mr. Jack,6,530,7.0,7.5,15314,74.8%
37,Egizia,6,404,7.4,7.5,5126,74.8%
38,Reef Encounter,5,650,7.1,8.5,4966,68.3%
39,Great Wall of China,5,2990,6.2,7.5,2025,68.3%
40,Cosmic Encounter,5,144,7.5,8.0,27327,68.3%
41,Clans,5,1451,6.6,7.0,4861,68.3%
42,Bohnanza,5,450,7.0,6.5,38186,68.3%
43,BattleLore,5,358,7.4,7.5,9091,68.3%
44,Warhammer Quest: The Adventure Card Game,4,535,7.4,-1.0,4901,60.1%
45,Seasons,4,210,7.4,8.5,20745,60.1%
46,Rheinländer,4,2253,6.6,7.0,1517,60.1%
47,Rattus,4,1020,6.8,7.5,5669,60.1%
48,Quoridor,4,1211,6.7,6.0,6372,60.1%
49,Neuroshima Hex! 3.0,4,281,7.4,8.5,13269,60.1%
50,Lords of Vegas,4,408,7.3,7.0,6532,60.1%
51,Lord of the Rings: The Confrontation,4,362,7.5,8.5,5651,60.1%
52,Khronos,4,2711,6.4,7.5,1768,60.1%
53,A Game of Thrones: The Card Game,4,991,6.8,-1.0,5980,60.1%
54,Sluff Off!,4,1407,6.9,8.0,2257,60.1%
55,Chicago Express,4,453,7.2,7.5,7392,60.1%
56,Caylus,4,75,7.8,8.0,26766,60.1%
57,Beyond Balderdash,4,1319,6.8,7.5,2976,60.1%
58,Android: Netrunner,4,53,7.9,7.0,26700,60.1%
59,Age of Empires III: The Age of Discovery,4,216,7.5,8.0,9813,60.1%
60,Wits & Wagers,3,622,6.9,5.5,13343,49.8%
61,True Colors,3,6373,6.0,4.0,496,49.8%
62,Tigris & Euphrates,3,92,7.7,7.5,25297,49.8%
63,Telestrations,3,258,7.4,7.0,12793,49.8%
64,Summoner Wars,3,508,7.3,7.5,6201,49.8%
65,Puzzle Strike (Third Edition),3,1266,7.2,8.5,1735,49.8%
66,Pente,3,1774,6.6,7.0,2739,49.8%
67,Omen: A Reign of War,3,1193,7.4,8.0,1458,49.8%
68,Nightfall: The Coldest War,3,3104,7.3,7.0,410,49.8%
69,Mage Knight Board Game,3,26,8.1,8.0,27775,49.8%
70,Lords of Scotland,3,1763,6.8,7.0,1843,49.8%
71,Loot,3,1982,6.3,6.5,5922,49.8%
72,Haggis,3,929,7.0,7.0,3910,49.8%
73,Epigo,3,5052,6.8,7.0,276,49.8%
74,Dungeon Twister,3,1016,6.8,6.3,5751,49.8%
75,Dreamblade,3,1969,7.2,7.0,976,49.8%
76,Dragonland,3,3854,6.3,6.5,919,49.8%
77,Dixit,3,278,7.3,7.0,50499,49.8%
78,Blue Moon City,3,632,7.0,6.0,7687,49.8%
79,The Ark of the Covenant,3,1650,7.0,6.5,1510,49.8%
80,Abalone Classic,3,1635,6.5,7.0,6276,49.8%
81,Werewolf,2,1655,6.5,6.0,4359,36.9%
82,Vinhos,2,421,7.5,8.0,4445,36.9%
83,Tribune: Primus Inter Pares,2,629,7.2,7.5,4415,36.9%
84,Tanto Cuore,2,1736,6.9,6.0,1902,36.9%
85,Steam,2,186,7.6,7.0,9546,36.9%
86,Roll for the Galaxy,2,94,7.7,7.0,26342,36.9%
87,Quantum,2,487,7.3,9.0,6523,36.9%
88,Modern Art,2,221,7.4,6.5,16670,36.9%
89,Middle-Earth Quest,2,577,7.4,6.5,3939,36.9%
90,The Manhattan Project,2,323,7.4,7.5,9100,36.9%
91,Maelstrom,2,5370,6.6,7.0,283,36.9%
92,The Lord of the Rings: The Card Game,2,129,7.6,7.0,20755,36.9%
93,GOSU,2,1988,6.5,8.0,2499,36.9%
94,Fantastiqa: The Rucksack Edition,2,1991,7.0,7.0,1108,36.9%
95,Dominant Species,2,64,7.8,8.0,17989,36.9%
96,Day & Night,2,3435,6.6,7.0,686,36.9%
97,Cyclades,2,183,7.5,7.5,17824,36.9%
98,Colossal Arena,2,980,6.8,6.5,6969,36.9%
99,Chronicle,2,1752,6.8,7.0,1748,36.9%
100,The Castle of the Devil,2,2346,6.4,6.5,2148,36.9%
101,Brass: Lancashire,2,19,8.2,7.0,19333,36.9%
102,Basari,2,1884,6.8,7.5,1619,36.9%
103,Babel,2,1385,6.7,-1.0,3814,36.9%
104,ZÈRTZ,1,653,7.3,7.5,3909,20.5%
105,Wizard,1,759,6.9,7.5,8341,20.5%
106,Twixt,1,1950,6.6,6.0,2347,20.5%
107,Twilight Struggle,1,10,8.3,7.0,40694,20.5%
