,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catan,37,395,7.2,7.0,101212,99.9%
1,Memoir '44,31,138,7.6,8.0,25667,99.9%
2,Catan: Cities & Knights,28,-1,7.5,9.75,17116,99.8%
3,Ticket to Ride,23,174,7.4,7.0,71408,99.4%
4,Star Realms,21,115,7.6,7.5,35855,99.2%
5,Cribbage,20,615,7.1,8.0,8282,99.0%
6,Fluxx,17,8877,5.7,5.0,15803,98.0%
7,Quarriors!,11,886,6.8,7.0,13141,92.0%
8,Ticket to Ride: USA 1910,10,-1,8.0,8.0,10064,90.0%
9,Skip-Bo,10,19922,5.5,6.0,6071,90.0%
10,Decktet,9,2605,7.5,7.0,492,87.4%
11,Rummikub,8,1638,6.4,7.0,13147,84.1%
12,Small World,7,255,7.3,7.5,61593,80.0%
13,Plato 3000,7,4709,6.4,7.0,438,80.0%
14,Carcassonne,7,181,7.4,6.0,101546,80.0%
15,Agricola,7,31,7.9,9.0,63367,80.0%
16,Nexus Ops,6,454,7.2,7.5,8480,74.8%
17,Memoir '44: Mediterranean Theater,6,-1,7.9,7.0,1385,74.8%
18,Hnefatafl,6,2736,6.6,6.5,1200,74.8%
19,The Awful Green Things From Outer Space,6,2055,6.5,6.0,2538,74.8%
20,The Twelve Doctors: Doctor Who Card Game,5,5329,7.7,8.0,145,68.3%
21,Stone Age,5,111,7.6,8.5,44874,68.3%
22,Star Realms: Crisis – Fleets & Fortresses,5,-1,7.7,-1.0,1845,68.3%
23,Star Realms: Crisis – Events,5,-1,7.1,-1.0,1933,68.3%
24,Star Realms: Crisis – Bases & Battleships,5,-1,7.7,-1.0,2005,68.3%
25,Othello,5,2754,6.1,7.0,7021,68.3%
26,Memoir '44: Winter/Desert Board Map,5,-1,7.4,7.0,1820,68.3%
27,Infinite City,5,3272,6.2,8.0,1744,68.3%
28,Catan: Traders & Barbarians,5,-1,7.0,7.5,4186,68.3%
29,Backgammon,5,1277,6.5,7.0,11651,68.3%
30,Adaman,5,12139,6.0,6.0,102,68.3%
31,Wise and Otherwise,4,2862,6.7,5.0,971,60.1%
32,Vegas Showdown,4,549,7.2,8.5,6077,60.1%
33,Starship Catan,4,1072,6.8,6.5,4291,60.1%
34,Schafkopf,4,3824,7.5,9.0,276,60.1%
35,Power Grid,4,39,7.9,6.5,56129,60.1%
36,Nine Men's Morris,4,19965,5.3,5.0,1304,60.1%
37,Memoir '44: Air Pack,4,-1,7.5,7.5,1218,60.1%
38,Love Letter,4,282,7.2,6.5,55827,60.1%
39,Hearts,4,1845,6.4,8.0,3815,60.1%
40,Chinatown,4,363,7.3,8.0,8442,60.1%
41,Wits & Wagers,3,622,6.9,6.5,13343,49.8%
42,Treehouse,3,7235,5.8,5.0,834,49.8%
43,Sid Meier's Civilization: The Card Game,3,9478,6.0,5.5,249,49.8%
44,Search for the Emperor's Treasure,3,5847,6.9,5.5,189,49.8%
45,Ra,3,177,7.5,8.0,19077,49.8%
46,Qwirkle,3,796,6.8,7.5,16075,49.8%
47,Quarriors! Quarmageddon,3,-1,7.4,6.5,2282,49.8%
48,The Pillars of the Earth,3,298,7.3,7.0,16300,49.8%
49,Lucca Città,3,6723,6.0,5.0,456,49.8%
50,Battle Line,3,224,7.4,8.0,15624,49.8%
51,Splendor,2,167,7.5,7.0,58499,36.9%
52,Small World: Cursed!,2,-1,7.5,8.0,5720,36.9%
53,Sid Meier's Civilization: The Board Game,2,259,7.4,9.0,14412,36.9%
54,RoboRally,2,441,7.1,7.0,22444,36.9%
55,Pirates & Plunder,2,12410,6.8,5.0,40,36.9%
56,Memoir '44: Terrain Pack,2,-1,7.5,7.5,2100,36.9%
57,Memoir '44: Eastern Front,2,-1,8.0,7.0,2769,36.9%
58,Lines of Action,2,3196,7.1,7.0,450,36.9%
59,Go Stop,2,6833,6.6,8.0,185,36.9%
60,Gang of Four,2,1955,6.6,7.0,2250,36.9%
