,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,72,53,7.9,10.0,26700,99.9%
1,Coup,47,501,7.0,6.0,35884,99.9%
2,Onirim (Second Edition),30,580,7.1,7.0,8087,99.9%
3,King of Tokyo,30,313,7.2,8.0,57483,99.9%
4,Sentinels of the Multiverse,28,398,7.2,8.0,14738,99.8%
5,Sylvion,24,1046,7.1,6.0,2568,99.6%
6,Zendo,13,857,7.3,8.0,2683,94.9%
7,Ultimate Werewolf: Ultimate Edition,13,972,7.0,6.0,3760,94.9%
8,Blood Bound,12,2357,6.6,7.0,1449,93.6%
9,Millennium Blades,11,352,7.7,9.0,3881,92.0%
10,Meuterer,11,1136,6.9,6.0,3222,92.0%
11,Innovation Deluxe,11,-1,8.4,9.0,651,92.0%
12,Takenoko,10,280,7.3,6.0,35084,90.0%
13,Space Alert,10,219,7.4,9.0,14751,90.0%
14,The Resistance: Avalon,10,131,7.6,7.0,27053,90.0%
15,Mage Knight Board Game,10,26,8.1,10.0,27775,90.0%
16,Glory to Rome,10,200,7.5,8.0,12957,90.0%
17,Galaxy Trucker,10,191,7.4,8.0,29437,90.0%
18,Under Falling Skies,9,956,8.1,6.0,1117,87.4%
19,Merchants & Marauders,9,268,7.4,9.0,12712,87.4%
20,Farmageddon,9,4925,6.1,7.0,760,87.4%
21,Space Hulk: Death Angel – The Card Game,8,614,7.0,7.0,12204,84.1%
22,Merchant of Venus (Second Edition),8,776,7.2,8.0,3588,84.1%
23,Mechs vs. Minions,8,42,8.0,8.0,14015,84.1%
24,Dixit: Odyssey,8,212,7.5,7.0,16662,84.1%
25,Alchemists,8,110,7.7,9.0,18203,84.1%
26,Descent: Journeys in the Dark (Second Edition),7,116,7.7,8.0,22661,80.0%
27,Battlestar Galactica: The Board Game,7,81,7.7,9.0,32861,80.0%
28,Caverna: The Cave Farmers,6,30,8.0,9.0,28040,74.8%
29,Blood Bowl: Team Manager – The Card Game,6,302,7.4,7.0,10320,74.8%
30,Twilight Imperium: Fourth Edition,5,5,8.7,10.0,13361,68.3%
31,Through the Ages: A New Story of Civilization,5,6,8.4,10.0,22963,68.3%
32,Star Wars: Rebellion,5,9,8.4,9.0,22983,68.3%
