,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,325,2844,6.9,-1.0,802,100.0%
1,The Resistance,22,267,7.3,8.0,35861,99.3%
2,Kingdom Builder,19,545,7.0,8.0,19618,98.7%
3,Coup,18,501,7.0,8.0,35884,98.4%
4,Innovation,14,334,7.2,9.0,14811,96.0%
5,6 nimmt!,14,597,6.9,8.0,20527,96.0%
6,Tsuro,13,933,6.7,9.0,23277,94.9%
7,Guillotine,11,1182,6.5,8.0,19362,92.0%
8,Love Letter,10,282,7.2,7.0,55827,90.0%
9,7 Wonders,10,60,7.8,9.0,84104,90.0%
10,Samurai,9,209,7.5,8.0,14736,87.4%
11,1775: Rebellion,9,370,7.7,9.0,3698,87.4%
12,Tokaido,8,546,7.0,8.0,20583,84.1%
13,Telestrations,7,258,7.4,7.0,12793,80.0%
14,Tales of the Arabian Nights,7,435,7.2,8.0,11564,80.0%
15,Forbidden Island,7,721,6.8,8.0,41883,80.0%
16,Two Rooms and a Boom,6,901,7.0,8.0,4292,74.8%
17,Royal Visit,6,3216,6.3,7.0,1190,74.8%
18,Prosperity,6,1962,6.7,8.0,1677,74.8%
19,Survive: Escape from Atlantis!,5,285,7.3,8.0,20407,68.3%
20,Suburbia,5,146,7.5,8.0,21531,68.3%
21,Kingdomino,5,217,7.4,-1.0,32067,68.3%
22,Ingenious,5,426,7.1,8.0,15617,68.3%
23,Gravwell: Escape from the 9th Dimension,5,1111,6.9,9.0,3291,68.3%
24,Dixit,5,278,7.3,8.0,50499,68.3%
25,This Town Ain't Big Enough for the 2-4 of Us,4,4657,6.0,6.0,984,60.1%
26,Terraforming Mars,4,4,8.4,9.0,64485,60.1%
27,Race for the Galaxy,4,59,7.8,8.0,46293,60.1%
28,Nile DeLuxor,4,4273,6.6,7.0,413,60.1%
29,Dixit: Journey,4,515,7.4,8.0,4189,60.1%
30,Coin Age,4,3815,6.1,7.0,1809,60.1%
31,Big Dig,4,7741,6.3,-1.0,182,60.1%
32,Age of War,4,1640,6.5,8.0,6460,60.1%
33,Wits & Wagers,3,622,6.9,7.0,13343,49.8%
34,Red7,3,657,6.9,7.0,12645,49.8%
35,Quantum,3,487,7.3,8.0,6523,49.8%
36,Ingenious Challenges,3,-1,5.9,5.0,460,49.8%
37,Formula D,3,520,7.0,8.0,17119,49.8%
38,Carcassonne,3,181,7.4,8.0,101546,49.8%
39,Vampire Queen,2,5582,6.4,8.0,356,36.9%
40,SmileyFace,2,16650,5.5,5.0,446,36.9%
41,Small World,2,255,7.3,8.0,61593,36.9%
42,RoboRally,2,441,7.1,8.0,22444,36.9%
43,The Resistance: Merlin/Assassin Promo,2,-1,7.5,7.0,221,36.9%
44,Paperback,2,457,7.2,8.0,8906,36.9%
45,Pandemic Legacy: Season 1,2,2,8.6,9.0,41490,36.9%
46,Junk Art,2,412,7.4,8.0,5426,36.9%
47,India Rails,2,3005,7.1,7.0,540,36.9%
48,Hydras,2,-1,6.6,7.0,23,36.9%
49,Chrononauts,2,2483,6.2,7.0,5287,36.9%
50,Betrayal at House on the Hill,2,519,7.1,7.0,36940,36.9%
51,Villa Paletti,1,1789,6.4,7.0,4030,20.5%
52,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,1,-1,7.4,8.0,1615,20.5%
53,Star Wars: X-Wing Miniatures Game,1,108,7.7,8.0,23036,20.5%
54,Snake Oil,1,1614,6.7,8.0,2703,20.5%
55,Shogun,1,192,7.5,8.0,12819,20.5%
56,Scrabble,1,1807,6.3,6.0,26658,20.5%
57,Rolling America,1,2734,6.4,-1.0,1516,20.5%
58,Regnum Angelica,1,8867,6.9,-1.0,114,20.5%
59,Race for the Galaxy: The Gathering Storm,1,-1,8.1,7.0,9575,20.5%
60,Pirates of the Spanish Main,1,3940,6.1,6.0,2763,20.5%
61,Nyctophobia: Vampire Encounter,1,10838,5.9,7.0,220,20.5%
62,New World: A Carcassonne Game,1,2210,6.5,7.0,2164,20.5%
63,Municipium,1,2915,6.7,6.0,799,20.5%
64,Wildlife Safari,1,1603,6.6,7.0,2802,20.5%
65,Jaipur,1,135,7.5,7.0,37008,20.5%
66,Iron Dragon,1,1720,7.0,8.0,1572,20.5%
67,Ilium,1,6344,6.2,6.0,367,20.5%
68,Forbidden Desert,1,380,7.1,8.0,25536,20.5%
69,Flash Point: Fire Rescue,1,344,7.2,7.0,20894,20.5%
70,Desperados,1,16000,5.6,5.0,346,20.5%
71,Clue,1,8703,5.7,5.0,17489,20.5%
72,Cards Against Humanity,1,4284,5.9,7.0,23175,20.5%
73,Campaign Manager 2008,1,1635,6.7,6.0,2593,20.5%
74,Among the Stars,1,603,7.1,8.0,6669,20.5%
75,7 Wonders: Babel,1,-1,7.0,8.0,3636,20.5%
