,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ticket to Ride,22,174,7.4,9.0,71408,99.3%
1,Smarty Party!,22,3501,6.6,8.0,643,99.3%
2,10 Days in Africa,18,2178,6.6,7.0,1912,98.4%
3,Silverton,17,1908,7.1,8.0,1024,98.0%
4,Ticket to Ride: Mystery Train Expansion,15,-1,6.6,7.0,925,96.8%
5,Age of Steam,15,118,7.8,9.0,8840,96.8%
6,Frank's Zoo,13,1561,6.6,8.0,3391,94.9%
7,Tichu,11,170,7.6,7.0,13267,92.0%
8,Perudo,11,684,6.9,7.5,12572,92.0%
9,Mamma Mia!,10,1566,6.5,7.0,5678,90.0%
10,6 nimmt!,10,597,6.9,7.0,20527,90.0%
11,Medici,9,537,7.1,8.0,7133,87.4%
12,San Juan,8,293,7.3,8.0,22214,84.1%
13,BANG!,8,1270,6.5,8.0,26411,84.1%
14,Formula Motor Racing,7,2469,6.4,7.0,1895,80.0%
15,Carcassonne: The Castle,6,593,7.1,8.0,7556,74.8%
16,Blokus Duo,6,1008,6.8,8.0,5093,74.8%
17,Wyatt Earp,5,1116,6.8,7.0,3886,68.3%
18,Top Race,5,2174,6.8,9.0,1268,68.3%
19,On the Underground,5,1293,6.9,8.0,2377,68.3%
20,Mosby's Raiders: Guerilla Warfare in the Civil War,5,4408,6.6,7.0,451,68.3%
21,Babel,5,1385,6.7,7.0,3814,68.3%
22,Navajo Wars,4,1365,8.0,7.0,803,60.1%
23,Fearsome Floors,4,1115,6.7,7.0,7539,60.1%
24,Carcassonne: Hunters and Gatherers,4,490,7.1,7.0,11093,60.1%
25,Carcassonne,4,181,7.4,7.0,101546,60.1%
26,Can't Stop,4,739,6.8,8.0,13213,60.1%
27,Balloon Cup,4,1143,6.7,7.0,5751,60.1%
28,Arkham Horror,4,333,7.3,8.0,36754,60.1%
29,Alhambra,4,468,7.0,7.0,28607,60.1%
30,Age of Steam Expansion #2: Western United States and Germany,4,-1,7.8,8.0,444,60.1%
31,Ticket to Ride: Europe,3,119,7.5,8.0,58364,49.8%
32,Rum & Pirates,3,2514,6.4,8.0,1749,49.8%
33,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
34,Pirate's Cove,3,1291,6.6,8.0,7936,49.8%
35,Memoir '44,3,138,7.6,9.0,25667,49.8%
36,Lost Cities,3,322,7.2,7.0,37164,49.8%
37,Commands & Colors: Ancients,3,142,7.8,8.0,7975,49.8%
38,Coloretto,3,542,7.0,7.0,17960,49.8%
39,Carcassonne: The River,3,-1,7.0,7.0,9925,49.8%
40,Age of Steam Expansion #1: England & Ireland,3,-1,8.1,7.0,530,49.8%
41,Age of Empires III: The Age of Discovery,3,216,7.5,9.0,9813,49.8%
42,10 Days in Europe,3,2082,6.6,7.0,1878,49.8%
43,Zooloretto,2,755,6.8,8.0,13881,36.9%
44,Wasabi!,2,1532,6.5,7.0,4734,36.9%
45,Ticket to Ride: USA 1910,2,-1,8.0,8.0,10064,36.9%
46,Ticket to Ride: Nordic Countries,2,154,7.6,8.0,11593,36.9%
47,RoboRally,2,441,7.1,9.0,22444,36.9%
48,Mission: Red Planet,2,977,6.9,8.0,4111,36.9%
49,Jambo,2,642,7.0,7.0,7958,36.9%
50,Guillotine,2,1182,6.5,7.0,19362,36.9%
51,Girl Genius: The Works,2,5808,6.0,7.0,694,36.9%
52,Gemblo,2,1999,6.8,8.0,1407,36.9%
53,Feurio!,2,5273,6.1,7.0,568,36.9%
54,Cartagena,2,1078,6.7,6.0,7477,36.9%
55,BANG! Dodge City,2,-1,6.9,7.0,4231,36.9%
56,Zooloretto Junior,1,3513,6.7,7.0,534,20.5%
57,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
58,Trainmaker,1,6184,6.4,7.0,314,20.5%
59,Stretch Run,1,15679,5.8,5.0,84,20.5%
60,Scattergories,1,2336,6.2,6.0,8503,20.5%
61,Risk Express,1,3743,6.3,7.0,987,20.5%
62,Rallyman,1,1003,7.2,-1.0,2402,20.5%
63,RAF,1,2370,7.4,8.0,606,20.5%
64,Race for the Galaxy: The Gathering Storm,1,-1,8.1,6.0,9575,20.5%
65,Patton's Best,1,3528,6.6,7.0,706,20.5%
66,Mystery Rummy: Murders in the Rue Morgue,1,2837,6.7,7.0,805,20.5%
67,Mystery Rummy: Jack the Ripper,1,1074,6.9,7.0,3316,20.5%
68,Mr. Jack,1,530,7.0,7.0,15314,20.5%
69,Memoir '44: Eastern Front,1,-1,8.0,7.0,2769,20.5%
70,Gemblo Expansion Set,1,-1,6.5,5.0,47,20.5%
