,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,38,181,7.4,8.0,101546,99.9%
1,Pass the Pigs,32,20117,5.4,7.0,5293,99.9%
2,Ticket to Ride,29,174,7.4,8.5,71408,99.8%
3,Hanabi,20,391,7.1,9.0,38808,99.0%
4,Diamant,18,718,6.8,7.0,17037,98.4%
5,Metro,17,1813,6.4,7.0,5656,98.0%
6,Fauna,11,871,7.0,8.0,4009,92.0%
7,Loopin' Louie,10,922,6.8,9.0,8390,90.0%
8,Ra: The Dice Game,9,1447,6.8,8.5,2446,87.4%
9,PitchCar,9,386,7.3,8.0,9625,87.4%
10,Ticket to Ride: Europe,9,119,7.5,8.3,58364,87.4%
11,Dixit,9,278,7.3,8.5,50499,87.4%
12,Cowabunga,9,7233,5.9,7.5,571,87.4%
13,Touché,8,18132,5.5,6.0,356,84.1%
14,That's Life!,8,1906,6.5,8.0,2809,84.1%
15,Portobello Market,8,2283,6.4,7.0,2443,84.1%
16,Ubongo,7,1052,6.7,8.5,7781,80.0%
17,Trendy,7,5097,6.2,7.0,522,80.0%
18,Magic: The Gathering,7,158,7.5,8.0,32365,80.0%
19,Keltis,7,1690,6.4,8.0,5646,80.0%
20,Freight Train,7,4388,6.4,-1.0,517,80.0%
21,Can't Stop,7,739,6.8,7.5,13213,80.0%
22,Bohnanza,7,450,7.0,9.0,38186,80.0%
23,7 Wonders,7,60,7.8,9.0,84104,80.0%
24,Cockroach Poker,6,1027,6.7,5.0,8610,74.8%
25,Halli Galli,6,5570,5.8,7.0,2471,74.8%
26,Dice Town,6,868,6.9,7.0,6778,74.8%
27,Blokus Trigon,6,1207,6.9,8.0,2912,74.8%
28,Villa Paletti,5,1789,6.4,6.5,4030,68.3%
29,Trans Europa,5,1528,6.6,8.0,3228,68.3%
30,Pyramid of Pengqueen,5,1593,6.9,9.0,1749,68.3%
31,Pandemic,5,99,7.6,9.5,101865,68.3%
32,Manhattan,5,1152,6.7,7.0,4929,68.3%
33,Lost Cities,5,322,7.2,7.5,37164,68.3%
34,Guillotine,5,1182,6.5,8.0,19362,68.3%
35,Catan,5,395,7.2,8.0,101212,68.3%
36,Throw 'n Go Jenga,4,17463,5.4,8.0,86,60.1%
37,Trivial Pursuit: Genus Edition,4,20216,5.2,5.0,7455,60.1%
38,Scrabble,4,1807,6.3,6.0,26658,60.1%
39,"Hey, That's My Fish!",4,855,6.7,9.0,19341,60.1%
40,Penguin,4,20186,4.6,7.0,491,60.1%
