,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Wealth of Nations,0,1585,6.9,-1.0,1753,0.0%
1,Vinhos,0,421,7.5,-1.0,4445,0.0%
2,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
3,Stone Age,0,111,7.6,-1.0,44874,0.0%
4,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
5,Rolling Freight,0,2825,6.8,-1.0,725,0.0%
6,Prêt-à-Porter,0,612,7.4,-1.0,3334,0.0%
7,Power Struggle,0,1256,7.0,-1.0,2213,0.0%
8,Outpost,0,2158,6.8,-1.0,1160,0.0%
9,Le Havre: The Inland Port,0,1129,6.9,-1.0,3346,0.0%
10,Ground Floor,0,1422,7.0,-1.0,1655,0.0%
11,Greed Incorporated,0,2179,7.0,-1.0,905,0.0%
12,Dungeon Petz,0,208,7.5,-1.0,12668,0.0%
13,Canal Mania,0,1960,6.9,-1.0,1237,0.0%
14,Brass: Lancashire,0,19,8.2,-1.0,19333,0.0%
15,Baltimore & Ohio,0,2484,7.2,-1.0,615,0.0%
16,Automobile,0,459,7.3,-1.0,5365,0.0%
17,At the Gates of Loyang,0,296,7.4,-1.0,9745,0.0%
18,Alhambra,0,468,7.0,-1.0,28607,0.0%
19,1870: Railroading across the Trans Mississippi from 1870,0,1658,7.4,-1.0,945,0.0%
20,1856: Railroading in Upper Canada from 1856,0,1180,7.5,-1.0,1242,0.0%
