,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,98,41,8.0,-1.0,14567,99.9%
1,The Resistance,43,267,7.3,10.0,35861,99.9%
2,The Castles of Burgundy: The Dice Game,41,1138,6.9,-1.0,2962,99.9%
3,Hanabi,37,391,7.1,9.0,38808,99.9%
4,Werewords,35,785,7.2,-1.0,3484,99.9%
5,One Night Ultimate Werewolf,35,413,7.1,10.0,21419,99.9%
6,Dominion,32,98,7.6,9.0,77920,99.9%
7,Coup,32,501,7.0,9.0,35884,99.9%
8,Marvel Dice Masters: Avengers vs. X-Men,30,638,7.2,10.0,5531,99.9%
9,Escape: The Curse of the Temple,30,544,7.0,9.0,15459,99.9%
10,Spyfall,29,639,6.9,8.0,18191,99.8%
11,Sequence for Kids,29,11771,5.7,-1.0,459,99.8%
12,Harry Potter: Hogwarts Battle,27,288,7.5,9.0,11884,99.8%
13,Patchwork,26,88,7.7,8.0,46298,99.7%
14,Pandemic: The Cure,26,361,7.3,9.0,9373,99.7%
15,FUSE,26,645,7.1,8.0,7016,99.7%
16,Quirky Circuits,24,2458,7.4,-1.0,558,99.6%
17,The Grizzled,24,402,7.2,10.0,12202,99.6%
18,Innovation Deluxe,23,-1,8.4,-1.0,651,99.4%
19,Codenames,23,93,7.6,9.0,67424,99.4%
20,The Werewolves of Miller's Hollow,22,1010,6.7,8.0,9865,99.3%
21,Cinco Linko,22,5106,6.6,-1.0,350,99.3%
22,Azul,22,50,7.8,-1.0,53207,99.3%
23,Outfoxed!,21,1053,7.2,-1.0,2363,99.2%
24,Kingdomino,21,217,7.4,-1.0,32067,99.2%
25,The Game,21,1013,6.7,-1.0,8452,99.2%
26,Codenames: Duet,21,160,7.6,-1.0,13865,99.2%
27,Onitama,20,247,7.4,9.0,15071,99.0%
28,Monster Chase,20,3768,6.3,-1.0,849,99.0%
29,Tac Tac Jack,19,1962,6.4,7.0,3452,98.7%
30,Battle Sheep,19,1453,6.6,9.0,3825,98.7%
31,Pandemic Legacy: Season 2,17,35,8.2,9.0,12031,98.0%
32,King of Tokyo,17,313,7.2,9.0,57483,98.0%
33,Citadels,17,403,7.1,8.0,48290,98.0%
34,VivaJava: The Coffee Game: The Dice Game,16,1957,6.6,7.0,1875,97.4%
35,Two Rooms and a Boom,16,901,7.0,9.0,4292,97.4%
36,Sushi Roll,16,1123,7.2,-1.0,2114,97.4%
37,Splendor,16,167,7.5,9.0,58499,97.4%
38,Seasons,16,210,7.4,9.0,20745,97.4%
39,Dominion: Prosperity,16,-1,8.3,9.0,13433,97.4%
40,Animal Upon Animal,16,908,6.8,-1.0,7101,97.4%
41,Alhambra,16,468,7.0,9.0,28607,97.4%
42,Sagrada,15,147,7.5,-1.0,25897,96.8%
43,One Night Ultimate Vampire,15,1955,6.7,10.0,1763,96.8%
44,Magic Maze,15,497,7.1,-1.0,15564,96.8%
45,Karuba,15,465,7.2,9.0,8663,96.8%
46,The Fuzzies,15,-1,7.2,-1.0,23,96.8%
47,BANG! The Dice Game,15,567,7.0,9.0,19765,96.8%
48,Viticulture,14,188,7.6,9.0,10152,96.0%
49,Ticket to Ride: New York,14,861,7.0,-1.0,4487,96.0%
50,Potion Explosion,14,437,7.2,-1.0,13355,96.0%
51,Pandemic Legacy: Season 1,14,2,8.6,10.0,41490,96.0%
52,Gloomhaven,14,1,8.8,-1.0,41815,96.0%
53,Gizmos,14,320,7.5,-1.0,7321,96.0%
54,The Fox in the Forest,14,417,7.2,-1.0,8798,96.0%
55,Dungeon Fighter,14,1023,6.8,8.0,5843,96.0%
56,Dr. Eureka,14,1573,6.6,8.0,3172,96.0%
57,Dominion: Intrigue,14,84,7.7,9.0,30066,96.0%
58,Cosmic Encounter,14,144,7.5,10.0,27327,96.0%
59,Scythe,13,14,8.2,8.0,57625,94.9%
60,NMBR 9,13,869,6.9,-1.0,5682,94.9%
61,Marvel Dice Masters: Age of Ultron,13,1459,7.3,10.0,1301,94.9%
62,Letter Jam,13,881,7.3,-1.0,2368,94.9%
63,Flatline,13,1579,7.2,-1.0,1218,94.9%
64,Dominion: Adventures,13,-1,8.2,8.0,2594,94.9%
