,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,310,53,7.9,10.0,26700,100.0%
1,Dominion,55,98,7.6,9.9,77920,99.9%
2,Star Realms,52,115,7.6,9.0,35855,99.9%
3,Pandemic,33,99,7.6,9.6,101865,99.9%
4,Race for the Galaxy,32,59,7.8,9.5,46293,99.9%
5,Love Letter: Batman,25,565,7.3,-1.0,5028,99.6%
6,Ticket to Ride,18,174,7.4,8.9,71408,98.4%
7,Twilight Imperium: Third Edition,16,80,7.8,9.3,18296,97.4%
8,Slide 5,16,2851,6.5,9.3,1046,97.4%
9,Excape,16,2814,6.3,8.4,1570,97.4%
10,Kingdomino,13,217,7.4,-1.0,32067,94.9%
11,Galaxy Trucker,13,191,7.4,7.9,29437,94.9%
12,Formula Dé,13,-1,7.0,5.3,7632,94.9%
13,7 Wonders,13,60,7.8,8.6,84104,94.9%
14,Through the Ages: A Story of Civilization,12,49,7.9,9.4,17986,93.6%
15,Coloretto,12,542,7.0,10.0,17960,93.6%
16,Star Quest,11,18992,4.2,4.0,35,92.0%
17,The Resistance,11,267,7.3,-1.0,35861,92.0%
18,Puerto Rico,11,28,8.0,8.7,63032,92.0%
19,Lost Cities,11,322,7.2,9.7,37164,92.0%
20,Le Havre,11,47,7.9,10.0,26395,92.0%
21,Urban Sprawl,10,1673,6.8,10.0,1971,90.0%
22,Power Grid,10,39,7.9,9.8,56129,90.0%
23,Pokémon Trading Card Game,10,2578,6.3,-1.0,3441,90.0%
24,Blokus,10,646,6.9,8.5,22840,90.0%
25,ZÈRTZ,9,653,7.3,8.0,3909,87.4%
26,Ubongo,9,1052,6.7,5.2,7781,87.4%
27,Pit,9,1665,6.4,8.8,8269,87.4%
28,Ingenious,9,426,7.1,7.8,15617,87.4%
29,Battle Line,9,224,7.4,7.3,15624,87.4%
30,Wits & Wagers,8,622,6.9,6.7,13343,84.1%
31,Walk the Dogs,8,6057,6.2,4.1,415,84.1%
32,PÜNCT,8,1842,6.8,4.5,1659,84.1%
33,Pandemic Legacy: Season 2,8,35,8.2,-1.0,12031,84.1%
34,Pairs,8,2578,6.4,-1.0,2064,84.1%
35,Hive,8,246,7.3,7.0,29494,84.1%
36,Fabled Fruit,8,770,7.0,-1.0,5045,84.1%
37,Dancing Dice,8,10532,5.7,5.1,520,84.1%
38,Cloud 9,8,2160,6.5,7.5,2210,84.1%
39,UNO,7,20170,5.4,3.2,21129,80.0%
40,Tokaido Collector's Edition,7,-1,7.7,-1.0,1243,80.0%
41,Stuffed Fables,7,422,7.6,-1.0,4410,80.0%
42,Stop Thief!,7,1739,7.0,-1.0,1384,80.0%
43,Qwirkle,7,796,6.8,8.2,16075,80.0%
44,Marvel Dice Masters: Uncanny X-Men,7,761,7.2,-1.0,3692,80.0%
45,Diamant,7,718,6.8,6.8,17037,80.0%
46,GIPF,7,979,7.1,5.0,2934,80.0%
47,TAMSK,6,2105,6.8,5.5,1352,74.8%
48,Splendor,6,167,7.5,-1.0,58499,74.8%
49,PitchCar,6,386,7.3,5.8,9625,74.8%
50,Monopoly Gamer,6,3114,6.4,-1.0,1559,74.8%
51,Machi Koro,6,987,6.6,-1.0,26165,74.8%
52,Love Letter,6,282,7.2,-1.0,55827,74.8%
53,DVONN,6,472,7.4,6.8,4440,74.8%
54,Chess,6,439,7.1,4.0,28655,74.8%
55,Catan,6,395,7.2,-1.0,101212,74.8%
56,Biblios,6,366,7.2,-1.0,14969,74.8%
57,Twilight Struggle,5,10,8.3,8.0,40694,68.3%
58,Tsuro,5,933,6.7,-1.0,23277,68.3%
59,Tichu,5,170,7.6,7.4,13267,68.3%
60,Revolution!,5,1289,6.7,6.8,4098,68.3%
61,Pastiche,5,1606,6.8,8.3,2003,68.3%
62,No Thanks!,5,449,7.1,7.2,20289,68.3%
63,NMBR 9,5,869,6.9,-1.0,5682,68.3%
64,"Hey, That's My Fish!",5,855,6.7,7.7,19341,68.3%
65,Fluxx,5,8877,5.7,3.9,15803,68.3%
66,YINSH,4,189,7.7,7.4,7320,60.1%
67,Yardmaster,4,2971,6.4,-1.0,1428,60.1%
68,TZAAR,4,425,7.7,7.7,3215,60.1%
69,Sorry! Sliders,4,2004,6.4,6.5,3647,60.1%
70,Say Anything,4,1098,6.7,8.9,5588,60.1%
71,Pandemic Legacy: Season 1,4,2,8.6,9.0,41490,60.1%
72,Kingdom Builder,4,545,7.0,-1.0,19618,60.1%
73,Court of the Medici,4,3016,6.6,7.1,875,60.1%
74,Coup,4,501,7.0,-1.0,35884,60.1%
75,Core Worlds,4,713,7.2,-1.0,3962,60.1%
76,Caylus,4,75,7.8,9.1,26766,60.1%
77,Blink,4,4707,5.9,3.7,1850,60.1%
78,Tapestry,3,233,7.5,-1.0,11480,49.8%
79,Tales & Games: Little Red Riding Hood,3,8993,5.9,-1.0,366,49.8%
80,San Juan,3,293,7.3,6.0,22214,49.8%
81,Rise of Augustus,3,983,6.7,-1.0,7564,49.8%
82,Patchwork,3,88,7.7,-1.0,46298,49.8%
83,Manhattan,3,1152,6.7,7.3,4929,49.8%
84,LYNGK,3,1587,7.6,-1.0,881,49.8%
85,Lotus,3,1560,6.7,-1.0,2560,49.8%
86,King of Tokyo,3,313,7.2,-1.0,57483,49.8%
87,Indigo,3,1287,6.8,-1.0,2901,49.8%
88,Gumball Rally,3,14772,5.7,6.0,220,49.8%
89,The Game of Life,3,20279,4.3,1.6,10625,49.8%
90,Cribbage,3,615,7.1,6.9,8282,49.8%
91,China,3,860,7.0,5.6,4330,49.8%
92,Bruges,3,260,7.4,-1.0,10254,49.8%
93,7 Wonders Duel,3,17,8.1,-1.0,59932,49.8%
94,XCOM: The Board Game,2,640,7.1,-1.0,7883,36.9%
95,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
96,Timeline: Inventions,2,1059,6.7,-1.0,7245,36.9%
97,T.I.M.E Stories,2,143,7.6,-1.0,23672,36.9%
98,Suburbia,2,146,7.5,-1.0,21531,36.9%
99,Stick 'Em,2,1012,7.0,-1.0,2921,36.9%
100,Spy Gear: Spy Trackdown,2,-1,6.3,1.4,29,36.9%
101,The Scrambled States of America: Deluxe Edition,2,11828,5.8,2.8,245,36.9%
102,Red7,2,657,6.9,-1.0,12645,36.9%
103,Probe,2,8364,5.8,6.5,756,36.9%
104,Parade,2,800,7.0,7.8,5914,36.9%
105,Okiya,2,2211,6.6,-1.0,1743,36.9%
106,Numbers League: Adventures in Addiplication,2,8156,6.1,4.3,240,36.9%
107,Mahjong,2,760,7.0,-1.0,6439,36.9%
108,Impulse,2,1543,6.9,-1.0,1946,36.9%
109,For Sale,2,301,7.2,-1.0,23815,36.9%
110,Five Crowns,2,4084,6.0,5.0,2315,36.9%
111,Dragon Slayer,2,10961,5.6,-1.0,1648,36.9%
112,Coin Age,2,3815,6.1,-1.0,1809,36.9%
113,Codenames,2,93,7.6,-1.0,67424,36.9%
114,The Castles of Burgundy,2,15,8.1,9.0,46330,36.9%
115,Cartagena,2,1078,6.7,5.3,7477,36.9%
116,Animal Upon Animal,2,908,6.8,-1.0,7101,36.9%
117,Alien Frontiers,2,232,7.4,-1.0,14122,36.9%
118,7 Ate 9,2,6837,6.0,6.1,447,36.9%
119,Yahtzee,1,20114,5.4,3.5,11803,20.5%
120,Tri-Ominos,1,20112,5.3,4.8,2258,20.5%
121,Timeline: Diversity,1,1216,6.8,-1.0,3782,20.5%
122,Tenzi,1,20195,4.9,-1.0,910,20.5%
123,Sun Tzu,1,1223,7.1,5.9,2142,20.5%
124,Stratego,1,2593,6.1,2.0,13793,20.5%
125,Star Realms: Colony Wars,1,164,7.9,-1.0,6040,20.5%
126,Sorry!,1,20272,4.5,2.2,5834,20.5%
127,Solarquest,1,7495,5.9,3.3,799,20.5%
128,Scrabble,1,1807,6.3,3.8,26658,20.5%
129,Quiddler,1,3396,6.1,4.6,3109,20.5%
130,Nova Cry,1,15282,5.5,-1.0,162,20.5%
131,Mottainai,1,937,7.0,-1.0,3486,20.5%
132,Monopoly: Here and Now,1,20127,4.9,1.55,449,20.5%
133,Monopoly: Electronic Banking,1,20173,4.9,1.0,724,20.5%
134,Lanterns: The Harvest Festival,1,737,6.9,-1.0,9581,20.5%
135,Ice Cream,1,17341,5.5,-1.0,250,20.5%
136,HUE,1,4299,6.4,-1.0,538,20.5%
137,Guildhall,1,1006,6.9,-1.0,3911,20.5%
138,Guess Who?,1,20257,4.8,2.0,4681,20.5%
139,Go,1,171,7.6,2.0,14810,20.5%
140,Falling,1,18330,5.5,-1.0,1381,20.5%
141,Epigo,1,5052,6.8,-1.0,276,20.5%
142,Eminent Domain: Microcosm,1,2629,6.5,-1.0,1469,20.5%
143,Council of Verona,1,2756,6.3,-1.0,1826,20.5%
144,Connect Four,1,20254,4.9,3.1,6894,20.5%
145,Clue: Secrets & Spies,1,17958,5.4,2.75,234,20.5%
146,Clue: Discover the Secrets,1,5184,6.1,2.6,991,20.5%
147,Clue,1,8703,5.7,2.5,17489,20.5%
148,BANG!,1,1270,6.5,-1.0,26411,20.5%
149,Azul,1,50,7.8,-1.0,53207,20.5%
150,Android: Netrunner – Terminal Directive,1,-1,7.2,-1.0,324,20.5%
151,"...and then, we held hands.",1,3573,6.1,-1.0,1814,20.5%
152,Among the Stars,1,603,7.1,-1.0,6669,20.5%
153,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
154,Wingspan,0,20,8.1,-1.0,42672,0.0%
155,Vye: The Card Game of Capture and Control,0,3760,6.8,-1.0,532,0.0%
156,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,-1.0,4588,0.0%
157,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,-1.0,2365,0.0%
158,Twilight Imperium: Fourth Edition,0,5,8.7,-1.0,13361,0.0%
159,Trump: The Game,0,20227,4.4,4.9,692,0.0%
160,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
161,Timeline: Discoveries,0,1341,6.7,-1.0,3501,0.0%
