,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Spirit Island,30,13,8.3,10.0,25448,99.9%
1,Race for the Galaxy,18,59,7.8,8.0,46293,98.4%
2,Ghost Stories,17,275,7.3,8.0,19378,98.0%
3,Hanabi,13,391,7.1,9.0,38808,94.9%
4,Wir sind das Volk!,11,586,7.8,10.0,1977,92.0%
5,Love Letter,11,282,7.2,8.0,55827,92.0%
6,Seasons,9,210,7.4,8.0,20745,87.4%
7,Citadels,8,403,7.1,6.0,48290,84.1%
8,7 Wonders,8,60,7.8,7.0,84104,84.1%
9,Tzolk'in: The Mayan Calendar,7,40,7.9,9.0,30663,80.0%
10,Suburbia,7,146,7.5,7.5,21531,80.0%
11,Francis Drake,7,467,7.4,8.0,4505,80.0%
12,Firefly: The Game,7,343,7.4,8.0,10507,80.0%
13,Dominion: Intrigue,7,84,7.7,9.0,30066,80.0%
14,Dixit,7,278,7.3,7.0,50499,80.0%
15,Citadels: The Dark City,7,-1,7.0,6.5,6393,80.0%
16,Aeon's End,7,70,8.0,10.0,10796,80.0%
17,Tajemnicze Domostwo,6,633,7.2,7.0,4875,74.8%
18,Rex: Final Days of an Empire,6,799,7.1,9.0,4223,74.8%
19,Province,6,3303,6.3,6.5,1243,74.8%
20,Pandemic,6,99,7.6,7.5,101865,74.8%
21,City of Iron,6,1271,7.2,8.0,1632,74.8%
22,Eldritch Horror,5,82,7.8,8.0,29279,68.3%
23,Dragonheart,5,1726,6.5,6.0,3258,68.3%
24,CO₂,5,786,7.2,8.0,3693,68.3%
25,Bora Bora,5,205,7.6,7.8,9086,68.3%
26,Android: Netrunner,5,53,7.9,9.0,26700,68.3%
27,7 Wonders Duel,5,17,8.1,7.5,59932,68.3%
28,Steam Park,4,915,6.9,7.5,5492,60.1%
29,Scythe,4,14,8.2,9.0,57625,60.1%
30,Root,4,28,8.1,9.0,24064,60.1%
31,P.I.,4,1929,6.7,7.0,1698,60.1%
32,Imperial 2030,4,234,7.7,7.0,5717,60.1%
33,Historia,4,1383,6.9,7.5,2244,60.1%
34,Euphoria: Build a Better Dystopia,4,405,7.3,7.5,9334,60.1%
35,Tokaido,3,546,7.0,7.5,20583,49.8%
36,Through the Ages: A New Story of Civilization,3,6,8.4,7.5,22963,49.8%
37,Roll for the Galaxy,3,94,7.7,8.0,26342,49.8%
38,Manila,3,803,7.0,6.7,5483,49.8%
39,Lords of Xidit,3,643,7.1,6.0,5245,49.8%
40,Le Havre: The Inland Port,3,1129,6.9,7.0,3346,49.8%
41,A Game of Thrones: The Board Game (Second Edition),3,132,7.6,7.5,28575,49.8%
42,The Gallerist,3,57,8.0,10.0,9649,49.8%
43,A Few Acres of Snow,3,339,7.4,7.0,7415,49.8%
44,Dungeon Lords,3,257,7.4,7.0,12855,49.8%
45,The Castles of Burgundy,3,15,8.1,8.0,46330,49.8%
46,Bohnanza,3,450,7.0,6.7,38186,49.8%
47,Blood Rage,3,34,8.0,6.5,33822,49.8%
48,Tyrants of the Underdark,2,193,7.9,7.5,5060,36.9%
49,Twilight Struggle,2,10,8.3,8.0,40694,36.9%
50,Roads & Boats,2,399,7.7,9.0,3075,36.9%
51,Quantum,2,487,7.3,7.5,6523,36.9%
52,Puerto Rico,2,28,8.0,8.5,63032,36.9%
53,Mombasa,2,86,7.9,7.5,10927,36.9%
54,Lord of the Rings: The Confrontation,2,533,7.2,6.8,6534,36.9%
55,Kanban: Driver's Edition,2,176,7.8,8.0,5711,36.9%
56,Istanbul,2,117,7.6,8.0,25157,36.9%
57,Exploding Kittens,2,3303,6.0,6.0,21428,36.9%
58,Carcassonne,2,181,7.4,7.0,101546,36.9%
59,Bomarzo,2,6621,6.5,8.0,203,36.9%
60,"...and then, we held hands.",2,3573,6.1,7.0,1814,36.9%
61,Vast: The Crystal Caverns,1,613,7.2,8.0,5816,20.5%
62,Town Center (Fourth Edition),1,-1,6.8,6.0,498,20.5%
63,Tash-Kalar: Arena of Legends,1,563,7.2,6.8,6054,20.5%
64,Spot it!,1,1109,6.6,6.5,12801,20.5%
65,Room 25,1,1100,6.7,6.0,5833,20.5%
66,Prestige,1,-1,6.0,8.0,16,20.5%
67,Kremlin,1,1176,7.0,-1.0,2790,20.5%
68,It's a Wonderful World,1,172,7.9,8.0,5855,20.5%
69,Ici Londres,1,8813,6.3,6.0,136,20.5%
70,Le Havre,1,47,7.9,6.8,26395,20.5%
71,The Great Zimbabwe,1,353,7.8,-1.0,3189,20.5%
72,The Foreign King,1,6455,6.4,7.0,223,20.5%
73,ESSEN The Game: SPIEL'13,1,4096,6.7,7.0,416,20.5%
74,Dice Town,1,868,6.9,6.8,6778,20.5%
75,Concordia,1,18,8.1,7.0,27940,20.5%
76,Concept,1,756,6.8,6.0,15389,20.5%
77,Bruges,1,260,7.4,8.0,10254,20.5%
78,Alhambra: Big Box,1,-1,7.5,7.0,4193,20.5%
79,Village: Port,0,-1,8.0,8.3,1742,0.0%
80,Village: Inn,0,-1,7.9,7.0,2838,0.0%
81,Tramways,0,1203,7.4,-1.0,1316,0.0%
82,Tichu,0,170,7.6,7.0,13267,0.0%
83,Tesla vs. Edison: War of Currents,0,2104,6.7,7.0,1455,0.0%
84,Tash-Kalar: Arena of Legends – Everfrost,0,-1,7.8,-1.0,566,0.0%
85,Tales of the Arabian Nights,0,435,7.2,5.5,11564,0.0%
86,Tainted Grail: The Fall of Avalon,0,76,8.4,8.0,6024,0.0%
87,Steam Works,0,2209,7.0,7.0,963,0.0%
88,Star Munchkin 2: The Clown Wars,0,-1,6.4,6.0,1158,0.0%
89,Star Munchkin,0,3157,6.1,6.0,4642,0.0%
90,Santorini,0,166,7.5,7.0,27705,0.0%
91,Room 25: Season 2,0,-1,7.6,6.0,866,0.0%
92,Progress: Evolution of Technology,0,2246,6.5,6.5,1791,0.0%
93,Patchwork,0,88,7.7,8.0,46298,0.0%
94,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
95,Pandemic: In the Lab,0,-1,7.9,7.7,4736,0.0%
96,Pandemic: Contagion,0,1985,6.4,-1.0,3094,0.0%
97,Pandemic Legacy: Season 1,0,2,8.6,7.0,41490,0.0%
98,New Angeles,0,1084,7.1,-1.0,2504,0.0%
99,Munchkin 3: Clerical Errors,0,-1,6.5,6.0,4859,0.0%
100,Munchkin 2: Unnatural Axe,0,-1,6.4,6.0,6705,0.0%
101,Munchkin,0,4419,5.9,6.0,41521,0.0%
102,Monty Python Fluxx,0,3239,6.1,6.1,4831,0.0%
103,Madeira,0,383,7.6,9.0,3902,0.0%
104,Loony Quest,0,843,6.9,6.5,5492,0.0%
