,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catch Phrase: Uncensored,22,-1,6.5,7.0,24,99.3%
1,Catan,21,395,7.2,-1.0,101212,99.2%
2,Skip-Bo,15,19922,5.5,9.0,6071,96.8%
3,Sharp Shooters,11,3011,6.4,-1.0,1207,92.0%
4,Love Letter,10,282,7.2,8.0,55827,90.0%
5,Pandemic,9,99,7.6,8.0,101865,87.4%
6,The Resistance: Avalon,8,131,7.6,-1.0,27053,84.1%
7,Carcassonne,7,181,7.4,-1.0,101546,80.0%
8,Spirits of the Wild,5,1172,7.4,-1.0,1571,68.3%
9,Betrayal at House on the Hill,5,519,7.1,8.0,36940,68.3%
10,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
11,Splendor,4,167,7.5,-1.0,58499,60.1%
12,Junk Orbit,4,3432,7.0,-1.0,461,60.1%
13,World's Fair 1893,3,820,7.2,7.0,3170,49.8%
14,Phase 10,3,20237,5.1,8.0,7676,49.8%
15,Odyssey: Wrath of Poseidon,3,7698,6.2,6.0,216,49.8%
16,New York Slice,3,1373,6.8,-1.0,3020,49.8%
17,Electronic Catch Phrase,3,3288,6.5,7.0,838,49.8%
18,Azul,3,50,7.8,-1.0,53207,49.8%
19,Trivial Pursuit: Genus 5,2,17368,5.5,-1.0,644,36.9%
20,Sheriff of Nottingham,2,368,7.1,6.0,29544,36.9%
21,Mysterium,2,256,7.3,-1.0,31970,36.9%
22,Monopoly,2,20278,4.4,-1.0,28927,36.9%
23,Lost Cities,2,322,7.2,-1.0,37164,36.9%
24,Last Night on Earth: The Zombie Game,2,703,6.9,-1.0,13528,36.9%
25,Kingdomino,2,217,7.4,-1.0,32067,36.9%
26,ICECOOL,2,863,6.8,-1.0,8165,36.9%
27,Dragonwood,2,1622,6.7,-1.0,2902,36.9%
28,Codenames: Disney Family Edition,2,1964,6.7,-1.0,1745,36.9%
29,7 Wonders Duel,2,17,8.1,-1.0,59932,36.9%
30,Zombies!!!,1,6200,5.8,6.0,14433,20.5%
31,Trivial Pursuit: Young Players Edition Master Game,1,18910,5.3,-1.0,208,20.5%
32,Trivial Pursuit: Genus Edition,1,20216,5.2,-1.0,7455,20.5%
33,Trivial Pursuit: Family Edition,1,18523,5.5,-1.0,670,20.5%
34,Inner Circle,1,18600,5.4,6.0,340,20.5%
35,Disney Villainous,1,649,7.1,-1.0,9825,20.5%
36,Dice Forge,1,335,7.3,-1.0,14769,20.5%
37,Colt Express,1,392,7.1,-1.0,24660,20.5%
38,Backgammon,1,1277,6.5,10.0,11651,20.5%
39,Yahtzee,0,20114,5.4,6.0,11803,0.0%
40,UNO,0,20170,5.4,6.0,21129,0.0%
41,Twister,0,20263,4.5,-1.0,3936,0.0%
42,Trivial Pursuit: TV Edition – Master Game,0,-1,6.1,-1.0,8,0.0%
43,Trivial Pursuit: Silver Screen Edition,0,-1,5.2,-1.0,210,0.0%
44,Trivial Pursuit: Pocket Player Set – TP's People,0,-1,4.5,-1.0,18,0.0%
45,Trivial Pursuit: Genus IV,0,18595,5.5,-1.0,997,0.0%
46,Trivial Pursuit: Genus III,0,15714,5.6,-1.0,382,0.0%
47,Trivial Pursuit: Genus II,0,-1,5.8,-1.0,519,0.0%
48,Trivial Pursuit: Family Edition – Card Set,0,-1,5.5,-1.0,2,0.0%
49,Trivial Pursuit: DVD Pop Culture Game,0,20060,5.0,-1.0,428,0.0%
50,Trivial Pursuit: DVD Pop Culture 2,0,19302,5.2,-1.0,170,0.0%
51,Trivial Pursuit: Best of Genus,0,17057,5.4,-1.0,43,0.0%
52,Trivial Pursuit: Baby Boomer Card Set,0,-1,5.1,-1.0,363,0.0%
53,Trivial Pursuit: 20th Anniversary Edition,0,20140,5.2,-1.0,1292,0.0%
54,Trivial Pursuit Junior Fifth Edition,0,-1,6.2,-1.0,6,0.0%
