,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,138,59,7.8,10.0,46293,99.9%
1,Dominion,68,98,7.6,10.0,77920,99.9%
2,Perudo,62,684,6.9,8.0,12572,99.9%
3,Through the Ages: A Story of Civilization,41,49,7.9,10.0,17986,99.9%
4,Innovation,39,334,7.2,8.0,14811,99.9%
5,Love Letter,27,282,7.2,9.0,55827,99.8%
6,Galaxy Trucker,25,191,7.4,9.0,29437,99.6%
7,Ra,24,177,7.5,10.0,19077,99.6%
8,Notre Dame,23,289,7.3,9.0,12221,99.4%
9,Goa,23,180,7.6,10.0,10921,99.4%
10,Legendary: A Marvel Deck Building Game,21,175,7.6,9.0,19734,99.2%
11,Last Will,21,443,7.2,8.0,9026,99.2%
12,7 Wonders,21,60,7.8,8.0,84104,99.2%
13,Race for the Galaxy: The Brink of War,20,-1,7.8,9.0,3439,99.0%
14,Magic: The Gathering,19,158,7.5,9.0,32365,98.7%
15,Hawaii,16,716,7.2,9.0,4184,97.4%
16,Arkham Horror,16,333,7.3,8.0,36754,97.4%
17,Core Worlds,15,713,7.2,8.0,3962,96.8%
18,Chess,15,439,7.1,8.0,28655,96.8%
19,Checkers,15,20255,4.9,5.0,7160,96.8%
20,Battle Line,15,224,7.4,8.0,15624,96.8%
21,Tumblin-Dice,14,716,7.2,8.0,3886,96.0%
22,Loopin' Louie,14,922,6.8,8.0,8390,96.0%
23,For Sale,14,301,7.2,9.0,23815,96.0%
24,Tsuro,13,933,6.7,8.0,23277,94.9%
25,Race for the Galaxy: The Gathering Storm,13,-1,8.1,9.0,9575,94.9%
26,Quarriors!,13,886,6.8,8.0,13141,94.9%
27,Puerto Rico,12,28,8.0,8.0,63032,93.6%
28,Fairy Tale,12,970,6.7,8.0,8457,93.6%
29,Arkham Horror: Dunwich Horror Expansion,12,-1,7.8,9.0,6201,93.6%
30,Five Cucumbers,11,5239,5.9,9.0,1155,92.0%
31,Battlestar Galactica: The Board Game,11,81,7.7,8.0,32861,92.0%
32,Power Grid,10,39,7.9,9.0,56129,90.0%
33,Amun-Re,10,365,7.3,10.0,8554,90.0%
34,Saint Petersburg,9,303,7.3,9.0,14518,87.4%
35,Pit,9,1665,6.4,7.0,8269,87.4%
36,Hive,9,246,7.3,8.0,29494,87.4%
37,Thunder Alley,8,719,7.3,9.0,3132,84.1%
38,Taluva,8,507,7.2,8.0,7779,84.1%
39,Roll for the Galaxy,8,94,7.7,8.0,26342,84.1%
40,Race for the Galaxy: Rebel vs Imperium,8,-1,7.9,9.0,5715,84.1%
41,Kingsburg,8,354,7.2,8.0,18324,84.1%
42,Hamsterrolle,8,1564,6.8,8.0,2047,84.1%
43,The Great Dalmuti,8,1381,6.6,7.0,6862,84.1%
44,Fluxx,8,8877,5.7,7.5,15803,84.1%
45,Eminent Domain,8,556,7.0,8.0,9502,84.1%
46,Dominion: Intrigue,7,84,7.7,8.0,30066,80.0%
47,Coloretto,7,542,7.0,8.0,17960,80.0%
48,Bohnanza,7,450,7.0,8.0,38186,80.0%
49,Quantum,6,487,7.3,8.0,6523,74.8%
50,Peloponnes,6,959,7.1,8.0,2739,74.8%
51,Ingenious,6,426,7.1,8.0,15617,74.8%
52,Chinatown,6,363,7.3,9.0,8442,74.8%
53,Agricola,6,31,7.9,9.0,63367,74.8%
54,Nightfall,5,1738,6.5,8.0,3806,68.3%
55,Mow,5,3494,6.2,8.0,1372,68.3%
56,Money!,5,1868,6.5,8.0,2716,68.3%
57,Lancaster,5,345,7.4,9.0,6661,68.3%
58,Kanban: Driver's Edition,5,176,7.8,9.0,5711,68.3%
59,In the Shadow of the Emperor,5,1196,6.9,9.0,2864,68.3%
60,Ginkgopolis,5,412,7.4,8.0,4963,68.3%
61,Dune,5,307,7.6,10.0,5488,68.3%
62,Deus,5,388,7.3,9.0,7272,68.3%
63,Chopstick Dexterity MegaChallenge 3000,5,5235,6.2,7.0,486,68.3%
64,Catan,5,395,7.2,7.0,101212,68.3%
65,Bora Bora,5,205,7.6,8.0,9086,68.3%
66,Alien Frontiers,5,232,7.4,8.0,14122,68.3%
67,Yspahan,4,576,7.1,8.0,7744,60.1%
68,Tchin Tchin,4,10837,6.0,7.0,173,60.1%
69,Stone Age,4,111,7.6,7.0,44874,60.1%
70,Shogun,4,192,7.5,8.0,12819,60.1%
71,Santiago,4,700,7.1,8.0,4817,60.1%
72,Blokus 3D,4,1183,6.8,7.0,3819,60.1%
73,The Princes of Florence,4,182,7.5,7.0,14549,60.1%
74,Panamax,4,622,7.3,9.0,3571,60.1%
75,Nefertiti,4,1377,7.0,8.0,1895,60.1%
76,Lord of the Rings: The Confrontation,4,362,7.5,8.0,5651,60.1%
77,The Lord of the Rings,4,876,6.8,9.0,14258,60.1%
78,Keltis,4,1690,6.4,8.0,5646,60.1%
79,Glory to Rome,4,200,7.5,8.0,12957,60.1%
80,Fauna,4,871,7.0,8.0,4009,60.1%
81,Cloud 9,4,2160,6.5,8.0,2210,60.1%
82,The Castles of Burgundy,4,15,8.1,9.0,46330,60.1%
83,Bruges,4,260,7.4,8.0,10254,60.1%
84,Brass: Lancashire,4,19,8.2,8.0,19333,60.1%
85,Atlantic Star,4,1681,6.9,8.0,1743,60.1%
86,12 Thieves,4,2694,6.4,7.0,1536,60.1%
87,Yedo,3,631,7.4,8.0,3468,49.8%
88,Vikings,3,432,7.3,9.0,7930,49.8%
89,Twilight Imperium: Third Edition,3,80,7.8,8.0,18296,49.8%
90,Take 5!,3,2317,6.5,8.0,1890,49.8%
91,Star Realms,3,115,7.6,8.0,35855,49.8%
92,Sleuth,3,1205,6.9,9.0,2734,49.8%
93,Power Grid: The New Power Plant Cards,3,-1,7.8,9.5,3448,49.8%
94,Power Grid: China/Korea,3,-1,8.0,9.5,2757,49.8%
95,Patchistory,3,1163,7.1,7.0,2022,49.8%
96,Myrmes,3,528,7.3,8.0,5054,49.8%
97,Medici,3,537,7.1,9.0,7133,49.8%
98,Manhattan,3,1152,6.7,8.0,4929,49.8%
99,Mall of Horror,3,1653,6.6,8.0,2917,49.8%
100,The Lord of the Rings: The Card Game,3,129,7.6,9.0,20755,49.8%
101,Klondike,3,5546,6.3,7.0,379,49.8%
102,K2,3,568,7.1,7.0,9050,49.8%
103,Industrial Waste,3,2083,6.7,8.0,1493,49.8%
104,Billy Biber,3,18397,5.3,8.0,131,49.8%
105,Hab & Gut,3,1272,7.1,8.0,1873,49.8%
106,Giants,3,1218,7.0,8.0,2422,49.8%
107,Felicity: The Cat in the Sack,3,1428,6.6,8.0,4723,49.8%
108,Dominion: Seaside,3,-1,8.0,9.0,14447,49.8%
109,Dixit: Odyssey,3,212,7.5,8.0,16662,49.8%
110,Dixit,3,278,7.3,8.0,50499,49.8%
111,Discworld: Ankh-Morpork,3,466,7.2,8.0,9231,49.8%
112,Confusion: Espionage and Deception in the Cold War,3,1586,7.1,8.0,1333,49.8%
113,Concordia,3,18,8.1,9.0,27940,49.8%
114,Cardline: Animals,3,2150,6.6,8.0,1818,49.8%
115,Ca$h 'n Gun$,3,1154,6.6,8.0,9760,49.8%
116,You're Bluffing!,3,1618,6.6,7.0,3677,49.8%
117,The Bottle Imp,3,1350,6.7,8.0,3265,49.8%
118,Acquire,3,276,7.3,8.0,18189,49.8%
119,Zoowaboo,2,5046,6.4,7.0,414,36.9%
120,War of the Ring,2,124,7.8,9.0,9923,36.9%
121,Twilight Imperium: Third Edition – Shattered Empire,2,-1,8.6,9.0,4588,36.9%
122,Torres,2,528,7.1,9.0,8723,36.9%
123,Tikal,2,263,7.3,9.0,17891,36.9%
124,Steam,2,186,7.6,8.0,9546,36.9%
125,Space Dealer,2,2306,6.5,8.0,1637,36.9%
126,Space Alert,2,219,7.4,8.0,14751,36.9%
127,Senji,2,2510,6.5,8.0,1461,36.9%
128,Samurai,2,209,7.5,7.0,14736,36.9%
129,RoboRally,2,441,7.1,7.0,22444,36.9%
130,Race the Wind,2,7647,6.3,8.0,190,36.9%
131,Nexus Ops,2,454,7.2,8.0,8480,36.9%
132,Neuroshima Hex! 3.0,2,281,7.4,8.0,13269,36.9%
133,Munchkin,2,4419,5.9,6.0,41521,36.9%
134,Mord im Arosa,2,2278,6.6,9.0,1619,36.9%
135,Modern Art,2,221,7.4,8.0,16670,36.9%
