,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Castles of Burgundy,156,15,8.1,9.7,46330,99.9%
1,Codenames,72,93,7.6,8.9,67424,99.9%
2,6 nimmt!,40,597,6.9,6.0,20527,99.9%
3,Kingdomino,36,217,7.4,6.0,32067,99.9%
4,The Resistance,31,267,7.3,7.0,35861,99.9%
5,Crokinole,31,66,7.9,8.9,12136,99.9%
6,That's Pretty Clever!,23,130,7.6,8.5,14225,99.4%
7,Tsuro,20,933,6.7,7.0,23277,99.0%
8,No Thanks!,20,449,7.1,6.0,20289,99.0%
9,Star Realms,19,115,7.6,5.0,35855,98.7%
10,Power Grid,19,39,7.9,9.9,56129,98.7%
11,The Mind,19,618,6.9,6.0,19186,98.7%
12,King of Tokyo,18,313,7.2,5.0,57483,98.4%
13,Terraforming Mars,17,4,8.4,9.2,64485,98.0%
14,Sagrada,13,147,7.5,7.0,25897,94.9%
15,Railways of the World,13,128,7.7,10.0,11028,94.9%
16,Concordia,13,18,8.1,8.8,27940,94.9%
17,For Sale,12,301,7.2,6.0,23815,93.6%
18,BANG! The Dice Game,12,567,7.0,5.0,19765,93.6%
19,Roll for the Galaxy,11,94,7.7,7.0,26342,92.0%
20,A Fake Artist Goes to New York,11,656,7.2,6.0,4768,92.0%
21,Can't Stop,11,739,6.8,3.0,13213,92.0%
22,Spyfall,10,639,6.9,5.0,18191,90.0%
23,Skull,10,381,7.2,7.0,14130,90.0%
24,Red7,10,657,6.9,7.0,12645,90.0%
25,Love Letter,10,282,7.2,5.0,55827,90.0%
26,Kanban: Driver's Edition,10,176,7.8,8.0,5711,90.0%
27,Sluff Off!,10,1407,6.9,8.0,2257,90.0%
28,Parade,9,800,7.0,7.0,5914,87.4%
29,"Hey, That's My Fish!",9,855,6.7,5.0,19341,87.4%
30,Wits & Wagers,8,622,6.9,6.0,13343,84.1%
31,Lords of Waterdeep,8,71,7.8,6.0,45819,84.1%
32,Hanabi,8,391,7.1,4.0,38808,84.1%
33,Gloomhaven,8,1,8.8,8.6,41815,84.1%
34,Yspahan,7,576,7.1,6.0,7744,80.0%
35,Tzolk'in: The Mayan Calendar,7,40,7.9,8.9,30663,80.0%
36,Terra Mystica,7,16,8.1,9.3,39166,80.0%
37,Lisboa,7,68,8.2,9.4,6659,80.0%
38,Coloretto,7,542,7.0,5.0,17960,80.0%
39,Azul,7,50,7.8,7.0,53207,80.0%
40,Timeline: Inventions,6,1059,6.7,7.0,7245,74.8%
41,Catan,6,395,7.2,6.0,101212,74.8%
42,Scythe,6,14,8.2,7.0,57625,74.8%
43,Photosynthesis,6,431,7.1,8.0,16677,74.8%
44,The Great Heartland Hauling Co.,6,1340,6.9,6.0,2339,74.8%
45,FUSE,6,645,7.1,6.0,7016,74.8%
46,Citadels,6,403,7.1,2.0,48290,74.8%
47,Blood Rage,6,34,8.0,8.0,33822,74.8%
48,The Voyages of Marco Polo,5,55,7.9,7.0,20157,68.3%
49,Troyes,5,83,7.8,8.6,18847,68.3%
50,Tichu,5,170,7.6,7.0,13267,68.3%
51,Sleuth,5,1205,6.9,7.0,2734,68.3%
52,Metro X,5,2042,7.2,7.5,806,68.3%
53,Merchant of Venus (Second Edition),5,776,7.2,7.0,3588,68.3%
54,Lorenzo il Magnifico,5,97,7.9,7.0,9055,68.3%
55,Gentes,5,732,7.5,7.0,2373,68.3%
56,Escape Room: The Game,5,950,7.1,7.5,3225,68.3%
57,Diamant,5,718,6.8,4.0,17037,68.3%
58,Cyclades,5,183,7.5,6.0,17824,68.3%
59,Clans of Caledonia,5,44,8.0,7.0,14756,68.3%
60,Anomia,5,1748,6.6,6.0,2969,68.3%
61,Zooloretto,4,755,6.8,4.0,13881,60.1%
62,Zombie Dice,4,2090,6.2,5.0,16146,60.1%
63,Strasbourg,4,962,7.2,8.0,2495,60.1%
64,Pulsar 2849,4,213,7.7,9.3,6039,60.1%
65,Pipeline,4,428,7.8,8.5,2967,60.1%
66,Mr. Jack in New York,4,847,7.2,7.0,2976,60.1%
67,Marvel Champions: The Card Game,4,52,8.2,-1.0,9451,60.1%
68,Macao,4,328,7.4,8.0,6953,60.1%
69,Kemet,4,102,7.7,8.0,16243,60.1%
70,Innovation,4,334,7.2,6.0,14811,60.1%
71,In the Year of the Dragon,4,297,7.4,7.0,10759,60.1%
72,The Game,4,1013,6.7,6.0,8452,60.1%
73,Eldritch Horror,4,82,7.8,7.0,29279,60.1%
74,Eclipse,4,51,7.9,7.0,26127,60.1%
75,Decrypto,4,104,7.8,8.0,11595,60.1%
76,Coimbra,4,169,7.7,8.0,8444,60.1%
77,Carcassonne,4,181,7.4,4.0,101546,60.1%
78,Unlock!: Timeless Adventures,3,1035,8.0,7.5,1052,49.8%
79,To Court the King,3,1806,6.5,7.0,3870,49.8%
80,Timeline: Events,3,1147,6.8,7.0,4202,49.8%
81,Time's Up! Title Recall!,3,408,7.7,7.0,3114,49.8%
82,Star Wars: X-Wing Miniatures Game,3,108,7.7,8.0,23036,49.8%
83,Scrabble,3,1807,6.3,-1.0,26658,49.8%
84,Saint Petersburg,3,303,7.3,5.0,14518,49.8%
85,Nexus Ops,3,454,7.2,7.0,8480,49.8%
86,Modern Art,3,221,7.4,7.0,16670,49.8%
87,Mansions of Madness: Second Edition,3,33,8.1,9.5,24995,49.8%
88,Lords of Vegas,3,408,7.3,7.0,6532,49.8%
89,Kerala: The Way of the Elephant,3,2374,6.9,8.0,970,49.8%
90,The Gallerist,3,57,8.0,8.6,9649,49.8%
91,Gaia Project,3,8,8.5,8.0,16244,49.8%
92,Food Chain Magnate,3,30,8.1,8.4,13806,49.8%
93,Firefly: The Game,3,343,7.4,6.0,10507,49.8%
94,Dixit,3,278,7.3,3.0,50499,49.8%
95,The Crew: The Quest for Planet Nine,3,41,8.0,-1.0,14567,49.8%
96,Bruxelles 1893,3,299,7.7,8.0,4705,49.8%
97,Brass: Lancashire,3,19,8.2,8.6,19333,49.8%
98,Alien Frontiers,3,232,7.4,6.0,14122,49.8%
99,Agra,3,991,7.3,7.0,1969,49.8%
100,1846: The Race for the Midwest,3,462,7.9,7.0,2143,49.8%
101,Zombicide,2,481,7.2,5.0,16522,36.9%
102,TransAmerica,2,1104,6.7,5.0,7688,36.9%
103,Trajan,2,95,7.8,6.0,14678,36.9%
