,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,215,59,7.8,8.5,46293,100.0%
1,Unpublished Prototype,97,2844,6.9,-1.0,802,99.9%
2,Ribbit,85,1669,6.8,7.5,2247,99.9%
3,Space Alert,60,219,7.4,9.5,14751,99.9%
4,Lost Cities,57,322,7.2,7.5,37164,99.9%
5,Galaxy Trucker,36,191,7.4,8.5,29437,99.9%
6,Memory,23,20252,4.7,6.0,2470,99.4%
7,Agricola,23,31,7.9,7.2,63367,99.4%
8,Thurn and Taxis,22,428,7.1,8.2,18091,99.3%
9,Tigris & Euphrates,19,92,7.7,9.0,25297,98.7%
10,Through the Ages: A Story of Civilization,19,49,7.9,8.0,17986,98.7%
11,Ubongo: Duel,18,2235,6.9,7.5,1035,98.4%
12,Dixit,18,278,7.3,8.5,50499,98.4%
13,Catan,16,395,7.2,8.0,101212,97.4%
14,Blokus,16,646,6.9,7.5,22840,97.4%
15,Kitty Bitty,15,14381,5.7,6.0,241,96.8%
16,Kraby,15,7429,6.3,7.0,221,96.8%
17,Race for the Galaxy: The Gathering Storm,13,-1,8.1,8.5,9575,94.9%
18,Power Grid: Factory Manager,13,920,6.9,8.0,5793,94.9%
19,Neuroshima Hex! 3.0,13,281,7.4,7.5,13269,94.9%
20,Crazy Kick,13,4440,6.3,7.5,596,94.9%
21,Lord of the Rings: The Confrontation,12,533,7.2,7.5,6534,93.6%
22,Friday the 13th,12,1852,6.4,7.5,3784,93.6%
23,Abalone Classic,12,1635,6.5,6.5,6276,93.6%
24,The Little Prince: Make Me a Planet,11,1097,6.9,8.5,3455,92.0%
25,Innovation,11,334,7.2,8.5,14811,92.0%
26,Power Grid,10,39,7.9,7.5,56129,90.0%
27,Citadels,10,403,7.1,8.0,48290,90.0%
28,Through the Desert,9,499,7.1,7.5,12705,87.4%
29,Himalaya,9,1285,7.0,9.0,2118,87.4%
30,Royal Palace,8,1440,6.9,8.0,2095,84.1%
31,Jambo,8,642,7.0,7.5,7958,84.1%
32,Jaipur,8,135,7.5,7.5,37008,84.1%
33,Glen More,8,346,7.3,8.0,8672,84.1%
34,Bohnanza,8,450,7.0,7.5,38186,84.1%
35,Thurn and Taxis: Power and Glory,7,-1,7.2,8.5,2079,80.0%
36,Pick & Pack,7,3665,6.5,7.5,693,80.0%
37,Kleine Magier,7,11093,6.1,6.0,109,80.0%
38,Erosion,7,7226,6.2,7.5,239,80.0%
39,Carcassonne: Hunters and Gatherers,7,490,7.1,7.5,11093,80.0%
40,Blokus Duo,7,1008,6.8,8.0,5093,80.0%
41,Basilica,7,3791,6.6,8.0,601,80.0%
42,7 Wonders,7,60,7.8,8.0,84104,80.0%
43,Race for the Galaxy: The Brink of War,6,-1,7.8,7.0,3439,74.8%
44,Once Upon a Time: The Storytelling Card Game,6,1630,6.4,7.0,8092,74.8%
45,Animal Upon Animal,5,908,6.8,6.5,7101,68.3%
46,Steam,5,186,7.6,8.0,9546,68.3%
47,Reef Encounter,5,650,7.1,8.5,4966,68.3%
48,Fast Flowing Forest Fellers,5,2361,6.5,7.0,1567,68.3%
49,Trias,4,2300,6.4,7.5,1998,60.1%
50,Tikal,4,263,7.3,7.5,17891,60.1%
51,Neuroshima Hex! Babel13,4,-1,7.7,7.5,814,60.1%
52,Loch Ness,4,9246,6.0,6.0,248,60.1%
53,Himalaya: The 5-6 Player Expansion,4,-1,7.4,9.0,230,60.1%
54,Fauna,4,871,7.0,7.5,4009,60.1%
55,Dixit: Quest,4,-1,7.7,8.5,6616,60.1%
56,Power Grid: Benelux/Central Europe,3,-1,8.0,8.2,3082,49.8%
57,Wooly Wars,3,3201,6.1,7.0,2643,49.8%
58,Whoowasit?,3,2732,6.8,7.5,821,49.8%
59,Ticket to Ride: Märklin,3,309,7.4,7.5,8709,49.8%
60,Qwirkle,3,796,6.8,7.0,16075,49.8%
61,Perikles,3,1513,6.9,7.5,1842,49.8%
62,Mastermind,3,15243,5.6,3.0,6113,49.8%
63,Kolejka,3,1590,6.7,7.5,3141,49.8%
64,Giganten,3,2137,6.7,7.5,1375,49.8%
65,Fluxx,3,8877,5.7,6.0,15803,49.8%
66,Cuba,3,531,7.1,8.0,7891,49.8%
67,Timbuktu,2,1961,6.7,8.5,1739,36.9%
68,Stick 'Em,2,1012,7.0,7.5,2921,36.9%
69,Space Walk,2,7983,5.9,7.0,361,36.9%
70,Shipyard,2,572,7.4,7.0,3709,36.9%
71,Lifeboats,2,1609,6.6,7.5,3425,36.9%
72,Rancho,2,7763,6.1,6.0,281,36.9%
73,Der kleine Sprechdachs,2,-1,5.5,6.5,22,36.9%
74,Catan: 5-6 Player Extension,2,-1,7.0,8.0,14665,36.9%
75,Mexica,2,584,7.2,8.0,5053,36.9%
76,K2,2,568,7.1,7.0,9050,36.9%
77,Genoa,2,696,7.1,8.0,5901,36.9%
78,Fossil,2,18586,5.4,6.0,661,36.9%
79,Vasco da Gama,1,620,7.2,7.5,4282,20.5%
80,Na Grunwald: Rycerze króla Jagiełły,1,6776,6.6,8.0,179,20.5%
81,Industrial Waste,1,2083,6.7,7.5,1493,20.5%
82,Catan: Cities & Knights,1,-1,7.5,8.0,17116,20.5%
83,Carcassonne Junior,1,1478,6.7,7.0,3305,20.5%
84,Graenaland,1,3217,6.7,6.0,661,20.5%
85,Evo,1,1029,6.9,6.0,4372,20.5%
86,Dominoes,1,19721,5.5,5.0,5874,20.5%
87,Dixit: Odyssey,1,212,7.5,8.5,16662,20.5%
88,Agricola: Farmers of the Moor,1,-1,8.1,7.5,5599,20.5%
89,7 Wonders: Leaders,1,-1,7.8,8.0,13462,20.5%
90,Zombiaki II: Attack on Moscow,0,5478,6.1,7.5,617,0.0%
91,Twilight Struggle,0,10,8.3,8.0,40694,0.0%
92,Catan: Seafarers – 5-6 Player Extension,0,-1,7.0,-1.0,3924,0.0%
93,Catan: Seafarers,0,-1,7.2,7.5,16346,0.0%
94,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
95,Turandot,0,11626,6.0,7.0,141,0.0%
96,Struggle for Catan,0,3100,6.2,6.8,2394,0.0%
97,Space Alert: The New Frontier,0,-1,8.5,9.5,1076,0.0%
98,Scrabble,0,1807,6.3,5.0,26658,0.0%
