,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,We Didn't Playtest This At All,4,19717,5.5,7.0,3037,60.1%
1,Telestrations,3,258,7.4,8.0,12793,49.8%
2,Coup,2,501,7.0,9.0,35884,36.9%
3,Two Rooms and a Boom,1,901,7.0,-1.0,4292,20.5%
4,Puerto Rico,1,28,8.0,10.0,63032,20.5%
5,No Thanks!,1,449,7.1,8.0,20289,20.5%
6,Mansions of Madness,1,382,7.3,9.0,12741,20.5%
7,Jaipur,1,135,7.5,8.0,37008,20.5%
8,Good Cop Bad Cop,1,1611,6.6,7.0,2934,20.5%
9,Codenames,1,93,7.6,9.0,67424,20.5%
10,Abyss,1,341,7.3,9.0,10096,20.5%
11,We Didn't Playtest This Either,0,6213,5.9,7.0,782,0.0%
12,Tsuro,0,933,6.7,5.0,23277,0.0%
13,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
14,Terra Mystica,0,16,8.1,9.0,39166,0.0%
15,Spyfall,0,639,6.9,7.0,18191,0.0%
16,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,0,96,7.7,9.0,17180,0.0%
17,SET,0,1438,6.5,8.0,10813,0.0%
18,Salem 1692,0,1780,7.1,7.0,1460,0.0%
19,RoboRally,0,441,7.1,4.0,22444,0.0%
20,The Resistance: Avalon,0,131,7.6,8.0,27053,0.0%
21,Pixel Tactics,0,1219,6.9,8.0,2976,0.0%
22,Mr. Jack Pocket,0,797,6.9,7.0,7558,0.0%
23,Monopoly Deal Card Game,0,2088,6.3,7.0,8703,0.0%
24,Love Letter,0,282,7.2,7.0,55827,0.0%
25,Kitty Paw,0,8868,5.8,6.0,595,0.0%
26,Kittens in a Blender,0,8213,5.7,7.0,1979,0.0%
27,Kaiju,0,-1,6.9,7.0,21,0.0%
28,Hive Pocket,0,-1,7.7,8.0,8601,0.0%
29,Hanabi,0,391,7.1,8.0,38808,0.0%
30,Good Cop Bad Cop: Bombers and Traitors,0,-1,6.6,6.0,225,0.0%
31,Elder Sign,0,548,7.0,7.0,22122,0.0%
32,"Dixit: ""Werewolves"" Promo Card Pack",0,-1,7.6,7.0,38,0.0%
33,Concept,0,756,6.8,7.5,15389,0.0%
34,Cockroach Poker,0,1027,6.7,7.0,8610,0.0%
35,Catan,0,395,7.2,6.0,101212,0.0%
36,Castles of Mad King Ludwig,0,133,7.6,9.0,22082,0.0%
37,The Castle of the Devil,0,2346,6.4,6.0,2148,0.0%
38,Carcassonne,0,181,7.4,7.0,101546,0.0%
39,The Builders: Middle Ages,0,1703,6.5,8.0,3938,0.0%
40,Boss Monster 2: The Next Level,0,-1,6.7,4.0,3123,0.0%
41,Betrayal at House on the Hill,0,519,7.1,7.0,36940,0.0%
