,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Taboo,145,1924,6.3,9.0,10479,99.9%
1,Good & Bad Ghosts,105,2920,6.4,9.0,1415,99.9%
2,Quoridor,93,1211,6.7,8.0,6372,99.9%
3,Big Boggle,68,2027,6.9,8.0,1362,99.9%
4,Perudo,59,684,6.9,8.0,12572,99.9%
5,Ingenious,52,426,7.1,7.0,15617,99.9%
6,Hera and Zeus,49,1840,6.5,10.0,3277,99.9%
7,Agricola,43,31,7.9,8.0,63367,99.9%
8,Race for the Galaxy,40,59,7.8,7.0,46293,99.9%
9,Wildlife Safari,37,1603,6.6,8.0,2802,99.9%
10,Clans,37,1451,6.6,8.0,4861,99.9%
11,Caylus Expansion: The Jeweller,37,-1,7.4,10.0,344,99.9%
12,Caylus,37,75,7.8,10.0,26766,99.9%
13,Tikal,31,263,7.3,8.0,17891,99.9%
14,Elasund: The First City,31,1556,6.6,8.0,3201,99.9%
15,Battle Line,31,224,7.4,9.0,15624,99.9%
16,For Sale,28,301,7.2,8.0,23815,99.8%
17,Catan,25,395,7.2,8.0,101212,99.6%
18,Goa,25,180,7.6,10.0,10921,99.6%
19,SET,24,1438,6.5,6.0,10813,99.6%
20,Blink,24,4707,5.9,6.0,1850,99.6%
21,Maharaja: The Game of Palace Building in India,20,698,7.1,8.0,4871,99.0%
22,Elasund: Erweiterung,20,-1,6.8,8.0,67,99.0%
23,Puerto Rico,19,28,8.0,9.0,63032,98.7%
24,Khronos,18,2711,6.4,7.0,1768,98.4%
25,Saint Petersburg,17,303,7.3,7.0,14518,98.0%
26,In the Year of the Dragon,17,297,7.4,8.0,10759,98.0%
27,Splendor,16,167,7.5,7.0,58499,97.4%
28,Keythedral,16,983,7.1,7.0,2965,97.4%
29,Carolus Magnus,16,1204,6.8,8.0,3405,97.4%
30,Balloon Cup,16,1143,6.7,8.0,5751,97.4%
31,Puerto Rico: Expansion I – New Buildings,15,-1,7.6,9.0,2677,96.8%
32,Catan: Event Cards,15,-1,6.5,8.0,864,96.8%
33,My Word!,13,10556,5.7,6.0,433,94.9%
34,Palazzo,12,1922,6.5,7.0,2402,93.6%
35,Hacienda,12,976,6.9,7.0,4031,93.6%
36,Dracula,12,3198,6.2,7.0,1667,93.6%
37,Tongiaki: Journey into the Unknown,11,2866,6.2,7.0,2284,92.0%
38,Tigris & Euphrates,11,92,7.7,8.0,25297,92.0%
39,No Thanks!,11,449,7.1,7.0,20289,92.0%
40,Jambo,11,642,7.0,7.0,7958,92.0%
41,Evo,11,1029,6.9,7.0,4372,92.0%
42,Terra Nova,10,2608,6.4,7.0,1640,90.0%
43,The Pillars of the Earth,10,298,7.3,7.0,16300,90.0%
44,Hansa,10,952,6.9,7.0,4937,90.0%
45,Fields of Arle,10,58,8.1,10.0,8085,90.0%
46,Dos Rios,10,2855,6.4,7.0,1348,90.0%
47,Citadels,10,403,7.1,7.0,48290,90.0%
48,Boggle,10,2334,6.2,7.0,6984,90.0%
49,Biblios,10,366,7.2,7.0,14969,90.0%
50,12 Thieves,10,2694,6.4,7.0,1536,90.0%
51,Stone Age,9,111,7.6,7.0,44874,87.4%
52,Medici vs Strozzi,9,2401,6.5,7.0,1625,87.4%
53,Java,9,997,7.0,8.0,3327,87.4%
54,Jaipur,8,135,7.5,7.0,37008,84.1%
55,Diamant,8,718,6.8,7.0,17037,84.1%
56,Balderdash,8,1749,6.5,8.0,5396,84.1%
57,Thurn and Taxis,7,428,7.1,7.0,18091,80.0%
58,Roads & Boats,7,399,7.7,8.0,3075,80.0%
59,Loot,7,1982,6.3,7.0,5922,80.0%
60,China,7,860,7.0,8.0,4330,80.0%
61,Blue Moon City,7,632,7.0,6.0,7687,80.0%
62,Robot Turtles,6,4976,6.0,4.0,1108,74.8%
63,Patchwork,6,88,7.7,7.0,46298,74.8%
64,Oregon,6,1309,6.8,5.0,3218,74.8%
65,Money!,6,1868,6.5,7.0,2716,74.8%
66,Mamma Mia!,6,1566,6.5,7.0,5678,74.8%
67,Löwenherz,6,1137,7.0,8.0,2424,74.8%
68,Go West!,6,7301,5.8,7.0,709,74.8%
69,Gangster,6,5222,6.2,7.0,587,74.8%
70,Bazaar,6,2342,6.5,7.0,1660,74.8%
71,Acquire,6,276,7.3,7.0,18189,74.8%
72,Wits & Wagers,5,622,6.9,7.0,13343,68.3%
73,Vikings,5,432,7.3,7.0,7930,68.3%
74,Slide 5,5,2851,6.5,7.0,1046,68.3%
75,Kahuna,5,1127,6.6,7.0,8402,68.3%
76,Hive,5,246,7.3,7.0,29494,68.3%
77,Citadels: The Dark City,5,-1,7.0,7.0,6393,68.3%
78,Word Sweep!,4,-1,5.4,6.0,28,60.1%
79,Villa Paletti,4,1789,6.4,6.0,4030,60.1%
80,Top Speed,4,13381,5.9,5.0,89,60.1%
81,Ra,4,177,7.5,6.0,19077,60.1%
82,Mole Hill,4,9609,6.0,6.0,200,60.1%
83,Modern Art,4,221,7.4,8.0,16670,60.1%
84,Merkator,4,1082,7.0,6.0,2532,60.1%
85,Light Speed,4,3153,6.3,7.0,1202,60.1%
86,Khet: The Laser Game,4,1981,6.5,7.0,2648,60.1%
87,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
88,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
89,The Princes of Florence,3,182,7.5,8.0,14549,49.8%
90,Lost Cities,3,322,7.2,7.0,37164,49.8%
91,Concept,3,756,6.8,7.0,15389,49.8%
92,Blockade,3,10468,6.2,8.0,125,49.8%
93,The Werewolves of Miller's Hollow,2,1010,6.7,8.0,9865,36.9%
94,Through the Desert,2,499,7.1,7.0,12705,36.9%
95,Shogun,2,192,7.5,7.0,12819,36.9%
