,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,43,98,7.6,8.5,77920,99.9%
1,Diamant,42,718,6.8,7.7,17037,99.9%
2,Scrabble,27,1807,6.3,7.5,26658,99.8%
3,Royal Visit,26,3216,6.3,9.0,1190,99.7%
4,Haggis,21,929,7.0,9.5,3910,99.2%
5,Battle Line,20,224,7.4,10.0,15624,99.0%
6,Risk Express,19,3743,6.3,8.5,987,98.7%
7,Balloon Cup,19,1143,6.7,8.5,5751,98.7%
8,Jaipur,18,135,7.5,10.0,37008,98.4%
9,Dirty Pig,18,4318,6.1,6.0,1237,98.4%
10,Bohnanza,17,450,7.0,9.0,38186,98.0%
11,Zero Down,15,3682,6.4,7.2,726,96.8%
12,The Werewolves of Miller's Hollow,15,1010,6.7,8.5,9865,96.8%
13,No Thanks!,15,449,7.1,7.0,20289,96.8%
14,Red7,14,657,6.9,8.5,12645,96.0%
15,Onirim,14,1188,6.7,7.5,5773,96.0%
16,Gravwell: Escape from the 9th Dimension,14,1111,6.9,7.7,3291,96.0%
17,The Mind,13,618,6.9,7.9,19186,94.9%
18,Slamwich,12,20153,5.1,3.0,1118,93.6%
19,Kingdomino,12,217,7.4,6.9,32067,93.6%
20,For Sale,12,301,7.2,7.0,23815,93.6%
21,Love Letter,11,282,7.2,6.5,55827,92.0%
22,Giro Galoppo,11,3630,6.7,7.0,570,92.0%
23,Ingenious: Travel Edition,11,1256,7.1,7.5,1912,92.0%
24,Condottiere,11,844,6.8,7.3,8591,92.0%
25,Qwixx Card Game,10,5024,6.4,7.0,408,90.0%
26,Pandemic,10,99,7.6,9.0,101865,90.0%
27,Mr. Jack Pocket,10,797,6.9,7.5,7558,90.0%
28,Make 'n' Break,10,4435,6.1,7.0,1088,90.0%
29,Luchador! Mexican Wrestling Dice,10,3060,6.5,7.0,1125,90.0%
30,Kakerlakensuppe,10,4631,6.2,7.0,791,90.0%
31,"Hey, That's My Fish!",10,855,6.7,7.0,19341,90.0%
32,Friday,10,413,7.1,8.1,16438,90.0%
33,Deep Sea Adventure,10,619,7.0,7.5,10690,90.0%
34,Cathedral,10,1859,6.5,6.0,3223,90.0%
35,Zombie Dice,9,2090,6.2,6.5,16146,87.4%
36,Patchwork,9,88,7.7,8.8,46298,87.4%
37,King of Tokyo,9,313,7.2,8.5,57483,87.4%
38,Hive,9,246,7.3,7.3,29494,87.4%
39,FUSE,9,645,7.1,8.0,7016,87.4%
40,Coloretto,9,542,7.0,7.0,17960,87.4%
41,Brandon the Brave,9,5106,6.4,6.5,387,87.4%
42,BANG! The Dice Game,9,567,7.0,7.2,19765,87.4%
43,Würfel Bohnanza,8,1880,6.7,7.0,1983,84.1%
44,UNO Moo!,8,18854,5.3,6.5,161,84.1%
45,Sorry! Sliders,8,2004,6.4,7.0,3647,84.1%
46,"Richard Scarry's Busytown: Busy, Busy Airport Game",8,7950,6.2,8.0,201,84.1%
47,Ra,8,177,7.5,8.3,19077,84.1%
48,Pyramid Poker,8,3552,6.6,7.0,601,84.1%
49,Pickomino,8,1252,6.6,6.5,8983,84.1%
50,Monopoly Deal Card Game,8,2088,6.3,6.0,8703,84.1%
51,Escape: The Curse of the Temple,8,544,7.0,7.7,15459,84.1%
52,Colt Express,8,392,7.1,8.2,24660,84.1%
53,Circus Flohcati,8,1751,6.6,7.1,2542,84.1%
54,Catan,8,395,7.2,7.8,101212,84.1%
55,Can't Stop,8,739,6.8,8.0,13213,84.1%
56,Biblios,8,366,7.2,7.0,14969,84.1%
57,My First Stone Age,7,1906,6.7,7.0,1987,80.0%
58,Loot,7,1982,6.3,7.0,5922,80.0%
59,Keltis: Das Würfelspiel,7,4154,6.5,7.0,523,80.0%
60,High Society,7,566,7.1,7.0,8875,80.0%
61,Dragonheart,7,1726,6.5,7.7,3258,80.0%
62,Codenames,7,93,7.6,6.7,67424,80.0%
63,Animal Upon Animal,7,908,6.8,7.0,7101,80.0%
64,Ticket to Ride: New York,6,861,7.0,7.5,4487,74.8%
65,Sleeping Queens,6,2115,6.5,5.5,3160,74.8%
66,Samurai,6,209,7.5,8.3,14736,74.8%
67,Richard Scarry's Busytown: Eye found it! Game,6,4225,6.5,7.5,530,74.8%
68,Mole Rats in Space,6,3929,7.0,7.5,350,74.8%
69,Mampf,6,-1,5.8,6.5,18,74.8%
70,Indigo,6,1287,6.8,7.2,2901,74.8%
71,Fuji Flush,6,1887,6.6,7.9,2348,74.8%
72,Forbidden Island,6,721,6.8,7.0,41883,74.8%
73,Cockroach Poker,6,1027,6.7,8.0,8610,74.8%
74,Catan Dice Game,6,6377,5.7,6.2,5143,74.8%
75,Carcassonne,6,181,7.4,8.0,101546,74.8%
76,Azul,6,50,7.8,7.5,53207,74.8%
77,Tongiaki: Journey into the Unknown,5,2866,6.2,6.5,2284,68.3%
78,Skull,5,381,7.2,7.9,14130,68.3%
79,Friday the 13th,5,1852,6.4,7.2,3784,68.3%
80,One Night Ultimate Werewolf,5,413,7.1,7.0,21419,68.3%
81,Loony Quest,5,843,6.9,7.5,5492,68.3%
82,What the Heck?,5,2260,6.5,6.5,1932,68.3%
