,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Onirim,53,1188,6.7,7.0,5773,99.9%
1,7 Wonders,19,60,7.8,8.0,84104,98.7%
2,Coffee Roaster,17,975,7.6,10.0,1549,98.0%
3,Patchwork,16,88,7.7,9.0,46298,97.4%
4,Mysterium,13,256,7.3,9.0,31970,94.9%
5,7 Wonders Duel,12,17,8.1,8.0,59932,93.6%
6,OctoDice,10,2906,6.5,8.0,1064,90.0%
7,Codenames: Pictures,10,319,7.3,8.0,16964,90.0%
8,Port Royal,9,456,7.1,6.0,12914,87.4%
9,Orléans: Invasion,8,-1,8.3,9.0,2510,84.1%
10,Codenames,8,93,7.6,9.0,67424,84.1%
11,Sagrada,6,147,7.5,7.0,25897,74.8%
12,Isle of Skye: From Chieftain to King,6,195,7.4,8.0,20353,74.8%
13,Bärenpark,5,291,7.4,7.0,11956,68.3%
14,Just One,4,163,7.6,9.0,11621,60.1%
15,Codenames: Disney Family Edition,4,1964,6.7,8.0,1745,60.1%
16,Stuffed Fables,3,422,7.6,9.0,4410,49.8%
17,Port Royal: The Adventure Begins...,3,-1,7.2,8.0,350,49.8%
18,Penny Papers Adventures: The Temple of Apikhabou,3,5057,6.4,6.0,402,49.8%
19,Nations: The Dice Game,3,836,7.0,8.0,4890,49.8%
20,Mice and Mystics,3,325,7.3,10.0,16705,49.8%
21,Hostage Negotiator,3,1035,6.9,8.0,4182,49.8%
22,Fold-it,3,5130,6.2,7.0,547,49.8%
23,Tybor the Builder,2,2017,7.0,9.0,1036,36.9%
24,Tales & Games: The Hare & the Tortoise,2,850,7.1,7.0,3635,36.9%
25,Tales & Games: Little Red Riding Hood,2,8993,5.9,8.0,366,36.9%
26,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,9.0,34031,36.9%
27,Mansions of Madness: Second Edition,2,33,8.1,9.0,24995,36.9%
28,Love Letter,2,282,7.2,6.0,55827,36.9%
29,Istanbul: The Dice Game,2,851,7.2,8.0,3143,36.9%
