,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Good & Bad Ghosts,44,2920,6.4,6.0,1415,99.9%
1,Jump Drive,41,1001,7.0,9.0,3209,99.9%
2,Codenames,37,93,7.6,8.0,67424,99.9%
3,Keltis: Das Orakel,23,2846,6.9,10.0,660,99.4%
4,Commands & Colors: Ancients,23,142,7.8,10.0,7975,99.4%
5,Carcassonne: The Castle,19,593,7.1,9.0,7556,98.7%
6,7 Wonders,19,60,7.8,9.0,84104,98.7%
7,Santorini,18,166,7.5,8.0,27705,98.4%
8,Gem Dealer,17,14646,5.6,8.0,359,98.0%
9,Pick Picknic,15,1836,6.6,9.0,2533,96.8%
10,Lost Cities,15,322,7.2,9.0,37164,96.8%
11,For Sale,15,301,7.2,7.0,23815,96.8%
12,Geister & Gespenster,14,16382,5.6,8.0,35,96.0%
13,Fruit Spy,13,7915,5.8,7.0,563,94.9%
14,The Resistance,12,267,7.3,6.0,35861,93.6%
15,High Society,12,566,7.1,9.0,8875,93.6%
16,Love Letter,11,282,7.2,7.0,55827,92.0%
17,Ingenious,11,426,7.1,8.0,15617,92.0%
18,Diamant,11,718,6.8,6.0,17037,92.0%
19,What the Heck?,10,2260,6.5,7.0,1932,90.0%
20,Ra,10,177,7.5,10.0,19077,90.0%
21,Masons,10,1991,6.5,9.0,2403,90.0%
22,Carcassonne,10,181,7.4,7.0,101546,90.0%
23,Labyrinth,10,1612,6.4,6.0,10468,90.0%
24,Onirim,9,1188,6.7,8.0,5773,87.4%
25,Dragonland,9,3854,6.3,8.0,919,87.4%
26,Agamemnon,9,4847,6.7,8.0,308,87.4%
27,King of Tokyo,8,313,7.2,7.0,57483,84.1%
28,Wildlife Safari,8,1603,6.6,8.0,2802,84.1%
29,Heimlich & Co.,7,1911,6.4,8.0,3368,80.0%
30,Sushi Go!,7,444,7.1,7.0,34649,80.0%
31,Snail's Pace Race,7,20047,5.1,7.0,609,80.0%
32,Slide 5,7,2851,6.5,7.0,1046,80.0%
33,Forbidden Island,7,721,6.8,7.0,41883,80.0%
34,Chicago Express,7,453,7.2,9.0,7392,80.0%
35,Cheaty Mages!,7,2843,6.3,7.0,1909,80.0%
36,Blink,7,4707,5.9,8.0,1850,80.0%
37,Race Through Space,6,15536,5.6,5.0,208,74.8%
38,Mystery of the Abbey,6,1339,6.5,6.0,7675,74.8%
39,Gloomhaven,6,1,8.8,2.0,41815,74.8%
40,The Castles of Burgundy,6,15,8.1,7.0,46330,74.8%
41,Bohnanza,6,450,7.0,6.0,38186,74.8%
42,RoboRally,5,441,7.1,8.0,22444,68.3%
43,Race for the Galaxy,5,59,7.8,8.0,46293,68.3%
44,My Word!,5,10556,5.7,8.0,433,68.3%
45,Wizard Kings,4,2422,6.7,7.0,1181,60.1%
46,Pandemic,4,99,7.6,8.0,101865,60.1%
47,Magic Hill,4,8495,6.0,7.0,303,60.1%
48,Catan,4,395,7.2,6.0,101212,60.1%
49,Castle Panic,4,1033,6.7,6.0,14252,60.1%
50,Blue Moon Legends,4,-1,7.3,9.0,1835,60.1%
51,Big Boggle,4,2027,6.9,5.0,1362,60.1%
52,Asara,4,1091,7.0,9.0,2649,60.1%
53,Alhambra: The Card Game,4,3306,6.4,6.0,934,60.1%
54,World Monuments,3,4392,6.2,5.0,749,49.8%
55,Wizard,3,759,6.9,6.0,8341,49.8%
56,Treasure Hunter,3,1465,6.8,8.0,2660,49.8%
57,Scotland Yard,3,1259,6.5,7.0,14291,49.8%
58,Samarkand,3,3444,6.5,7.0,763,49.8%
59,Saboteur,3,1075,6.6,4.0,25602,49.8%
60,Mighty Monsters,3,8669,5.9,8.0,318,49.8%
61,Islas Canarias,3,6444,6.3,7.0,256,49.8%
62,"Hey, That's My Fish!",3,855,6.7,8.0,19341,49.8%
63,Escape from the Hidden Castle,3,2680,6.4,7.0,1601,49.8%
64,Cubo,3,13725,5.7,4.0,292,49.8%
65,Clue Express,3,11891,6.0,6.0,140,49.8%
66,5-Minute Dungeon,3,751,7.1,5.0,6600,49.8%
