,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,41,413,7.1,7.0,21419,99.9%
1,Agricola,41,31,7.9,9.0,63367,99.9%
2,Ticket to Ride,37,174,7.4,8.0,71408,99.9%
3,Race for the Galaxy,28,59,7.8,7.5,46293,99.8%
4,Ticket to Ride: USA 1910,26,-1,8.0,7.5,10064,99.7%
5,Race for the Galaxy: Rebel vs Imperium,25,-1,7.9,7.0,5715,99.6%
6,Dominion,23,98,7.6,8.5,77920,99.4%
7,SET,21,1438,6.5,7.0,10813,99.2%
8,Terraforming Mars,20,4,8.4,8.5,64485,99.0%
9,Puerto Rico,20,28,8.0,9.0,63032,99.0%
10,Dominion: Intrigue,20,84,7.7,7.0,30066,99.0%
11,Codenames,19,93,7.6,7.0,67424,98.7%
12,Take it Easy!,18,1695,6.6,6.5,2751,98.4%
13,Stone Age,18,111,7.6,7.0,44874,98.4%
14,7 Wonders,18,60,7.8,10.0,84104,98.4%
15,Pandemic Legacy: Season 1,16,2,8.6,8.0,41490,97.4%
16,Pandemic,16,99,7.6,7.0,101865,97.4%
17,Small World,14,255,7.3,7.0,61593,96.0%
18,Pickomino,14,1252,6.6,7.0,8983,96.0%
19,Tzolk'in: The Mayan Calendar,13,40,7.9,7.0,30663,94.9%
20,Thurn and Taxis,13,428,7.1,8.0,18091,94.9%
21,Jungle Speed,13,1382,6.5,7.0,11283,94.9%
22,Dixit,13,278,7.3,7.5,50499,94.9%
23,Trajan,12,95,7.8,8.0,14678,93.6%
24,Thunderstone,12,694,6.9,7.0,10079,93.6%
25,Dominion: Prosperity,12,-1,8.3,7.0,13433,93.6%
26,Ave Caesar,12,1379,6.6,6.5,4372,93.6%
27,Quarriors!,11,886,6.8,6.5,13141,92.0%
28,In the Year of the Dragon,11,297,7.4,7.5,10759,92.0%
29,Le Havre,11,47,7.9,8.0,26395,92.0%
30,Hanabi,11,391,7.1,7.5,38808,92.0%
31,Blokus 3D,11,1183,6.8,7.0,3819,92.0%
32,World Without End,10,591,7.3,7.0,4627,90.0%
33,Ticket to Ride: Europe,10,119,7.5,8.0,58364,90.0%
34,Thebes,10,500,7.1,8.0,9162,90.0%
35,Roll for the Galaxy,10,94,7.7,7.0,26342,90.0%
36,Pandemic Legacy: Season 2,10,35,8.2,8.0,12031,90.0%
37,Keltis: Der Weg der Steine Mitbringspiel,10,2920,6.4,6.0,1154,90.0%
38,The Castles of Burgundy,10,15,8.1,7.0,46330,90.0%
39,Through the Ages: A Story of Civilization,9,49,7.9,8.5,17986,87.4%
40,Suburbia,9,146,7.5,7.5,21531,87.4%
41,Starship Catan,9,1072,6.8,8.0,4291,87.4%
42,The Resistance,9,267,7.3,7.0,35861,87.4%
43,Kingsburg,9,354,7.2,7.0,18324,87.4%
44,King of Tokyo,9,313,7.2,6.0,57483,87.4%
45,Forbidden Desert,9,380,7.1,7.0,25536,87.4%
46,Diamonds Club,9,1394,7.0,7.0,1720,87.4%
47,Citadels,9,403,7.1,8.0,48290,87.4%
48,Can't Stop,9,739,6.8,6.0,13213,87.4%
49,Camel Up,9,477,7.0,6.5,22756,87.4%
50,Arkadia,9,995,6.9,8.0,4089,87.4%
51,Saint Petersburg,8,303,7.3,8.0,14518,84.1%
52,Machi Koro,8,987,6.6,6.0,26165,84.1%
53,Lanterns: The Harvest Festival,8,737,6.9,-1.0,9581,84.1%
54,Jungle Speed: The Extreme Expansion,8,-1,7.1,7.0,1016,84.1%
55,Fiji,8,6135,5.9,7.0,908,84.1%
56,Duplik,8,1421,7.0,6.5,1952,84.1%
57,Diamant,8,718,6.8,6.5,17037,84.1%
58,Cuba,8,531,7.1,7.5,7891,84.1%
59,Cockroach Salad,8,2961,6.2,7.0,2605,84.1%
60,Wool Rules,7,6120,6.0,6.5,595,80.0%
61,Troyes,7,83,7.8,8.0,18847,80.0%
62,Ticket to Ride: Märklin,7,309,7.4,7.5,8709,80.0%
63,Ticket to Ride: First Journey (Europe),7,2238,7.0,6.0,940,80.0%
64,That's Pretty Clever!,7,130,7.6,-1.0,14225,80.0%
65,That's Life!,7,1906,6.5,7.0,2809,80.0%
66,Race for the Galaxy: The Gathering Storm,7,-1,8.1,7.5,9575,80.0%
67,On the Underground,7,1293,6.9,8.0,2377,80.0%
68,Caverna: The Cave Farmers,7,30,8.0,8.0,28040,80.0%
69,Carcassonne,7,181,7.4,8.5,101546,80.0%
70,Bohnanza,7,450,7.0,8.0,38186,80.0%
71,Agricola Z-Deck,7,-1,6.7,7.0,978,80.0%
72,Yspahan,6,576,7.1,8.0,7744,74.8%
73,Yokohama,6,104,7.9,7.0,8829,74.8%
74,Witch's Brew,6,928,7.0,7.0,3652,74.8%
75,Ubongo,6,1052,6.7,7.0,7781,74.8%
76,Tikal,6,263,7.3,7.5,17891,74.8%
77,Ticket to Ride: The Card Game,6,2747,6.1,6.0,3900,74.8%
78,Santa Maria,6,339,7.5,-1.0,5197,74.8%
79,Roll Through the Ages: The Bronze Age,6,712,6.9,7.5,11484,74.8%
80,Ra: The Dice Game,6,1447,6.8,6.5,2446,74.8%
81,Lemming Mafia,6,3937,6.2,6.0,1000,74.8%
82,Legends of Andor,6,397,7.2,7.0,14950,74.8%
83,Gonzaga,6,3135,6.6,7.0,830,74.8%
84,Friday,6,413,7.1,7.0,16438,74.8%
85,Dominion: Alchemy,6,-1,6.9,7.0,8092,74.8%
86,A Castle for All Seasons,6,1437,6.7,6.5,2934,74.8%
87,Amyitis,6,1114,6.9,7.0,2939,74.8%
88,Alhambra,6,468,7.0,7.0,28607,74.8%
89,7 Wonders: Leaders,6,-1,7.8,9.0,13462,74.8%
90,51st State,6,1305,6.8,7.0,2840,74.8%
91,Zooloretto,5,755,6.8,6.0,13881,68.3%
92,Web of Power,5,714,7.3,7.5,3342,68.3%
93,Terra Mystica,5,16,8.1,8.0,39166,68.3%
94,Sushizock im Gockelwok,5,2205,6.5,6.0,2202,68.3%
95,Splendor,5,167,7.5,6.0,58499,68.3%
96,San Juan,5,293,7.3,7.5,22214,68.3%
97,Saboteur,5,1075,6.6,6.5,25602,68.3%
98,Risk Express,5,3743,6.3,6.0,987,68.3%
99,Pueblo,5,1283,6.9,7.0,2393,68.3%
100,The Princes of Florence,5,182,7.5,8.0,14549,68.3%
101,Ora et Labora,5,136,7.7,7.5,9747,68.3%
102,Niagara,5,1425,6.5,7.0,7917,68.3%
103,Macao,5,328,7.4,7.0,6953,68.3%
104,Jaipur,5,135,7.5,7.0,37008,68.3%
105,Istanbul,5,117,7.6,6.5,25157,68.3%
106,Imperial Settlers,5,212,7.4,7.0,21043,68.3%
107,Ghost Stories,5,275,7.3,7.5,19378,68.3%
108,Escape: The Curse of the Temple,5,544,7.0,6.0,15459,68.3%
109,Catan,5,395,7.2,7.0,101212,68.3%
110,Blueprints,5,944,6.8,6.5,6126,68.3%
111,Bärenpark,5,291,7.4,6.0,11956,68.3%
112,Anno 1701: Das Brettspiel,5,4735,6.8,8.5,296,68.3%
113,Alhambra: The Dice Game,5,3796,6.2,6.5,1124,68.3%
114,Age of Empires III: The Age of Discovery,5,216,7.5,7.5,9813,68.3%
115,Wicked Witches Way,4,2750,6.4,6.5,1472,60.1%
116,The Voyages of Marco Polo,4,55,7.9,6.0,20157,60.1%
117,Unlock!: Escape Adventures,4,-1,7.4,7.0,4811,60.1%
118,Union Pacific,4,668,7.2,7.0,4173,60.1%
119,Tribune: Primus Inter Pares,4,629,7.2,7.0,4415,60.1%
120,Ticket to Ride: Nordic Countries,4,154,7.6,7.0,11593,60.1%
121,T.I.M.E Stories,4,143,7.6,7.0,23672,60.1%
122,Sylla,4,1688,6.7,7.5,2028,60.1%
123,Summertime,4,14479,5.7,5.5,133,60.1%
124,Star Realms,4,115,7.6,-1.0,35855,60.1%
125,Queendomino,4,435,7.3,-1.0,7970,60.1%
