,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,For Sale,19,301,7.2,9.6,23815,98.7%
1,Agropolis,10,9826,8.0,-1.0,33,90.0%
2,Sprawlopolis,7,486,7.5,8.8,4028,80.0%
3,Personal Space,5,-1,7.8,7.7,27,68.3%
4,PARKS,5,140,7.9,-1.0,7073,68.3%
5,Silver & Gold,4,601,7.4,8.6,3612,60.1%
6,PARKS: Nightfall Expansion,4,-1,8.4,-1.0,439,60.1%
7,Pocket Battles: Celts vs. Romans,3,3082,6.4,8.0,1237,49.8%
8,Modern Art,3,221,7.4,-1.0,16670,49.8%
9,Maskmen,3,3348,6.6,9.0,684,49.8%
10,BUS,3,4813,6.3,6.8,541,49.8%
11,Startups,2,1388,7.1,8.5,1653,36.9%
12,King of Tokyo,2,313,7.2,9.4,57483,36.9%
13,Trolling for Trouble,1,-1,7.5,-1.0,2,20.5%
14,Teenage Mutant Ninja Turtles Trading Card Game,1,-1,4.8,6.3,20,20.5%
15,Pocket Battles: Macedonians vs. Persians,1,4315,6.8,-1.0,368,20.5%
16,On Tour,1,1068,7.1,-1.0,2651,20.5%
17,Flamme Rouge,1,198,7.6,-1.0,12056,20.5%
18,Cribbage,1,615,7.1,6.9,8282,20.5%
19,Acquire,1,276,7.3,9.1,18189,20.5%
20,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
21,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
22,Tussie Mussie,0,1479,7.1,-1.0,1628,0.0%
23,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
24,Tichu,0,170,7.6,10.0,13267,0.0%
25,Tanto Cuore: Promo Card Set #1,0,-1,6.9,-1.0,75,0.0%
26,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
27,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
28,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
29,Star Realms: Gambit Set,0,-1,7.2,-1.0,1863,0.0%
30,Star Realms,0,115,7.6,-1.0,35855,0.0%
31,Sprawlopolis: Wrecktar,0,-1,7.1,-1.0,193,0.0%
32,Sprawlopolis: Points of Interest,0,-1,7.2,-1.0,188,0.0%
33,Sprawlopolis: Interstate,0,-1,7.5,-1.0,40,0.0%
34,Sprawlopolis: Construction Zones,0,-1,7.3,-1.0,182,0.0%
35,Sprawlopolis: Beaches,0,-1,7.7,-1.0,178,0.0%
36,Splendor: Brettspiel Adventskalender 2017 Promo,0,-1,7.1,-1.0,80,0.0%
37,Splendor,0,167,7.5,-1.0,58499,0.0%
38,Seasons of Rice: The Water Festival,0,-1,7.1,-1.0,33,0.0%
39,Seasons of Rice: Jasmine & Ginger,0,-1,7.5,-1.0,29,0.0%
40,Seasons of Rice,0,3879,7.2,-1.0,307,0.0%
41,Reiner Knizia's Decathlon,0,3384,6.3,6.0,1175,0.0%
42,Railroad Ink: Promo Board #2 – Red Train,0,-1,6.6,-1.0,29,0.0%
43,Railroad Ink: Promo Board #1 – Blue Train,0,-1,6.6,-1.0,30,0.0%
44,Puck Attax,0,-1,4.2,-1.0,6,0.0%
45,Pocket Tactics,0,-1,6.9,-1.0,14,0.0%
46,Pocket Battles: Elves vs. Orcs,0,3356,6.5,-1.0,814,0.0%
47,Pocket Battles: Confederacy vs Union,0,5975,6.9,-1.0,194,0.0%
48,Nippon Rails,0,3184,6.9,-1.0,593,0.0%
49,Kobayakawa,0,2703,6.3,7.1,1792,0.0%
