,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,23,59,7.8,8.0,46293,99.4%
1,Tichu,21,170,7.6,8.0,13267,99.2%
2,Kingdom Death: Monster,17,37,8.7,-1.0,7538,98.0%
3,Wits & Wagers,14,622,6.9,8.0,13343,96.0%
4,Mage Knight Board Game,14,26,8.1,9.0,27775,96.0%
5,ebbes,14,4906,6.7,9.0,322,96.0%
6,Attika,14,746,7.0,9.0,6328,96.0%
7,Arkadia,13,995,6.9,8.5,4089,94.9%
8,Tajemnicze Domostwo,12,633,7.2,9.0,4875,93.6%
9,Red7,12,657,6.9,9.0,12645,93.6%
10,Qwixx,12,764,6.9,8.0,9443,93.6%
11,What the Heck?,11,2260,6.5,7.0,1932,92.0%
12,Parade,11,800,7.0,8.0,5914,92.0%
13,Modern Art,11,221,7.4,8.5,16670,92.0%
14,Gloomhaven,11,1,8.8,9.0,41815,92.0%
15,Brass: Lancashire,11,19,8.2,9.5,19333,92.0%
16,6 nimmt!,11,597,6.9,-1.0,20527,92.0%
17,Twilight Struggle,10,10,8.3,10.0,40694,90.0%
18,Troyes,10,83,7.8,8.5,18847,90.0%
19,Too Many Bones,10,48,8.4,-1.0,6013,90.0%
20,The Rose King,10,1282,6.8,8.0,3149,90.0%
21,Maria,10,329,8.0,10.0,2773,90.0%
22,Linko!,10,895,7.0,-1.0,4099,90.0%
23,Ave Caesar,9,1379,6.6,7.5,4372,87.4%
24,The Great Zimbabwe,9,353,7.8,8.5,3189,87.4%
25,Eggs of Ostrich,9,5275,6.8,8.0,240,87.4%
26,Crokinole,9,66,7.9,8.0,12136,87.4%
27,Codenames,9,93,7.6,7.5,67424,87.4%
28,Combat Commander: Europe,8,156,7.9,9.5,5376,84.1%
29,The Castles of Burgundy,8,15,8.1,8.5,46330,84.1%
30,Auf Teufel komm raus,8,3818,6.8,7.5,439,84.1%
31,Rails of New England,7,6110,6.5,8.5,244,80.0%
32,Pickomino,7,1252,6.6,8.0,8983,80.0%
33,Pandemic Legacy: Season 1,7,2,8.6,-1.0,41490,80.0%
34,Manoeuvre,7,911,7.3,8.5,2327,80.0%
35,Le Havre,7,47,7.9,10.0,26395,80.0%
36,Habitats,7,1404,7.4,8.5,1193,80.0%
37,The Game,7,1013,6.7,7.5,8452,80.0%
38,1989: Dawn of Freedom,7,600,7.8,10.0,2040,80.0%
39,Tweeeet,6,6121,6.2,8.0,331,74.8%
40,Trajan,6,95,7.8,8.5,14678,74.8%
41,SeaFall,6,2541,6.3,6.0,3121,74.8%
42,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,-1.0,34031,74.8%
43,Power Grid,6,39,7.9,8.5,56129,74.8%
44,Nations,6,148,7.6,9.0,11130,74.8%
45,Mice and Mystics,6,325,7.3,8.0,16705,74.8%
46,Indigo,6,1287,6.8,7.5,2901,74.8%
47,Great Western Trail,6,11,8.3,9.0,29290,74.8%
48,CV,6,1241,6.6,7.5,5830,74.8%
49,Tinners' Trail,5,654,7.3,8.5,3806,68.3%
50,Planet Steam,5,971,7.1,9.0,2740,68.3%
51,Pasha,5,7884,6.1,-1.0,226,68.3%
52,Mondriaan 2020,5,11357,6.3,-1.0,70,68.3%
53,Hanamikoji,5,206,7.5,9.0,10948,68.3%
54,The Duke,5,561,7.4,6.5,3773,68.3%
55,The Climbers,5,1270,6.9,8.0,2784,68.3%
56,Thebes,4,500,7.1,8.0,9162,60.1%
57,Taj Mahal,4,436,7.3,8.0,7085,60.1%
58,Stick 'Em,4,1012,7.0,8.0,2921,60.1%
59,Specter Ops,4,540,7.2,8.5,5621,60.1%
60,Sekigahara: The Unification of Japan,4,162,8.0,8.5,4361,60.1%
61,The Scepter of Zavandor,4,1213,7.0,8.0,2482,60.1%
62,Prêt-à-Porter,4,612,7.4,8.5,3334,60.1%
63,Powerboats,4,1801,6.7,8.0,1844,60.1%
64,Medina,4,1014,7.0,9.0,2937,60.1%
65,MarraCash,4,2426,6.8,8.5,939,60.1%
66,Lorenzo il Magnifico,4,97,7.9,9.0,9055,60.1%
67,Kepler-3042,4,1667,7.4,8.0,1021,60.1%
68,Joraku,4,2428,7.0,8.0,768,60.1%
69,In the Year of the Dragon,4,297,7.4,9.0,10759,60.1%
70,Hab & Gut,4,1272,7.1,8.5,1873,60.1%
71,Gold West,4,781,7.4,7.5,2348,60.1%
72,The Bottle Imp,4,1350,6.7,8.0,3265,60.1%
73,The Battle for Hill 218,4,2055,6.6,8.5,1756,60.1%
74,Baseball Highlights: 2045,4,458,7.6,8.5,3665,60.1%
75,Amerigo,4,360,7.5,8.0,5492,60.1%
76,Xenon Profiteer,3,2007,7.2,-1.0,820,49.8%
77,Würfel Bohnanza,3,1880,6.7,7.0,1983,49.8%
78,Web of Power,3,714,7.3,9.0,3342,49.8%
79,Thunder Alley,3,719,7.3,8.0,3132,49.8%
80,Theseus: The Dark Orbit,3,1422,7.1,8.5,1708,49.8%
81,Terraforming Mars,3,4,8.4,9.0,64485,49.8%
82,Tadaaam!,3,8027,6.5,-1.0,147,49.8%
83,Star Realms,3,115,7.6,-1.0,35855,49.8%
84,Shanghaien,3,2670,6.6,8.0,1213,49.8%
85,Richelieu,3,2762,6.6,8.5,1040,49.8%
86,Pueblo,3,1283,6.9,8.0,2393,49.8%
87,Progress: Evolution of Technology,3,2246,6.5,7.5,1791,49.8%
88,Paperback,3,457,7.2,8.0,8906,49.8%
89,Neue Heimat,3,1974,7.3,-1.0,777,49.8%
90,Mythotopia,3,1708,6.9,8.0,1707,49.8%
91,Magic Maze,3,497,7.1,7.0,15564,49.8%
92,Haggis,3,929,7.0,8.0,3910,49.8%
93,Gaia Project,3,8,8.5,9.0,16244,49.8%
94,"Fort Sumter: The Secession Crisis, 1860-61",3,3344,6.6,7.0,680,49.8%
95,Food Chain Magnate,3,30,8.1,9.0,13806,49.8%
96,Egizia,3,404,7.4,8.0,5126,49.8%
97,Dungeon Raiders,3,1986,6.7,-1.0,1872,49.8%
98,Chess,3,439,7.1,8.0,28655,49.8%
99,Cheaty Mages!,3,2843,6.3,-1.0,1909,49.8%
100,Castro,3,6875,6.5,-1.0,201,49.8%
101,Capital Lux,3,1356,7.1,8.0,1810,49.8%
102,Bus,3,810,7.5,-1.0,2009,49.8%
103,Burgle Bros.,3,238,7.5,8.0,8386,49.8%
104,The Bloody Inn,3,774,7.0,8.0,6174,49.8%
105,Big City,3,1368,6.9,8.0,2349,49.8%
106,Bausack,3,1142,6.8,-1.0,3860,49.8%
107,BasketBoss,3,4001,6.5,8.0,576,49.8%
108,Aeon's End: Legacy,3,252,8.2,-1.0,2713,49.8%
109,Ab in die Tonne,3,6950,6.2,6.5,291,49.8%
110,The 7th Continent,3,32,8.2,-1.0,16777,49.8%
111,2 de Mayo,3,1468,6.9,7.5,1900,49.8%
112,Ziegen Kriegen,2,3771,6.2,7.0,1238,36.9%
113,The World Cup Card Game 2010,2,6432,6.3,7.0,258,36.9%
114,Whacky Wit,2,7473,6.6,8.0,142,36.9%
115,Washington's War,2,604,7.6,8.0,2375,36.9%
116,Volle Hütte,2,8904,6.2,-1.0,166,36.9%
117,Blockers!,2,1810,6.7,7.5,1922,36.9%
118,UGO!,2,3361,6.6,8.0,681,36.9%
119,Turn the Tide,2,1189,6.8,7.0,3995,36.9%
120,Tikal,2,263,7.3,9.0,17891,36.9%
121,Take it Easy!,2,1695,6.6,7.5,2751,36.9%
122,T.I.M.E Stories,2,143,7.6,-1.0,23672,36.9%
123,Solenia,2,1254,7.1,-1.0,1867,36.9%
124,Show Manager,2,1475,7.0,8.0,1693,36.9%
125,Shipyard,2,572,7.4,7.5,3709,36.9%
126,Seeland,2,1474,6.9,-1.0,1887,36.9%
127,Samara,2,4706,6.3,-1.0,545,36.9%
128,Rolling Japan,2,5008,6.2,-1.0,514,36.9%
129,Roll to the Top!,2,2533,6.9,-1.0,859,36.9%
130,Qwinto,2,1105,7.1,-1.0,2480,36.9%
131,Ponzi Scheme,2,1019,7.2,8.0,2308,36.9%
132,PitchCar Mini,2,1315,7.0,8.0,2086,36.9%
133,Okey Dokey,2,3430,6.5,8.0,733,36.9%
134,Obsession,2,506,8.2,-1.0,1785,36.9%
135,Notre Dame,2,289,7.3,8.5,12221,36.9%
136,NEOM,2,1250,7.4,9.0,1394,36.9%
137,Metropolys,2,845,7.0,8.0,4008,36.9%
138,Medici,2,537,7.1,8.0,7133,36.9%
139,Manila,2,803,7.0,8.0,5483,36.9%
140,Maharaja: The Game of Palace Building in India,2,698,7.1,8.0,4871,36.9%
141,König von Siam,2,1351,6.9,8.5,2158,36.9%
142,The King Is Dead,2,1398,7.2,8.0,1507,36.9%
143,Innovation Deluxe,2,-1,8.4,-1.0,651,36.9%
144,Horse Fever,2,1715,7.0,7.5,1548,36.9%
145,Gùgōng,2,317,7.5,-1.0,6083,36.9%
146,Glen More,2,346,7.3,8.5,8672,36.9%
147,Ghost Blitz: 5 to 12,2,2558,7.0,-1.0,821,36.9%
148,Favoriten,2,7523,6.4,7.5,172,36.9%
149,Factory Fun,2,1175,6.8,-1.0,3403,36.9%
150,Ethnos,2,248,7.5,-1.0,9707,36.9%
151,Dilluvia Project,2,2612,7.3,8.0,555,36.9%
152,Dealt!,2,1941,7.1,-1.0,975,36.9%
153,Colosseum,2,451,7.2,8.0,8436,36.9%
154,Code 777,2,1758,6.7,8.0,1943,36.9%
155,Churchill,2,596,7.7,8.5,2372,36.9%
156,Blue Moon City,2,632,7.0,8.0,7687,36.9%
157,Awkward Guests,2,375,7.7,-1.0,3608,36.9%
158,Agricola,2,31,7.9,8.0,63367,36.9%
159,7 Ronin,2,2585,7.0,-1.0,763,36.9%
160,Wir sind das Volk!,1,586,7.8,8.5,1977,20.5%
161,Wildcatters,1,1297,7.6,-1.0,1068,20.5%
162,Typo 2D,1,-1,6.1,-1.0,27,20.5%
163,Troyes: The Ladies of Troyes,1,-1,8.0,7.0,1635,20.5%
164,Träxx,1,3590,6.6,-1.0,590,20.5%
165,Torres,1,528,7.1,-1.0,8723,20.5%
166,Too Many Bones: Undertow,1,324,8.8,-1.0,1638,20.5%
167,Timeline: Music & Cinema,1,1395,6.8,-1.0,3081,20.5%
168,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",1,885,7.7,8.5,1649,20.5%
169,Ticket to Ride: 10th Anniversary,1,-1,8.3,-1.0,5030,20.5%
170,Thunderstone Quest,1,338,7.9,-1.0,3142,20.5%
171,Through the Ages: A New Story of Civilization,1,6,8.4,9.5,22963,20.5%
172,Three Kingdoms Redux,1,966,7.9,-1.0,1186,20.5%
173,Team Play,1,2876,7.0,-1.0,600,20.5%
174,"Sun, Sea & Sand",1,2610,6.9,-1.0,736,20.5%
175,StreetSoccer,1,2380,6.5,-1.0,1593,20.5%
176,Step by Step,1,14672,5.7,7.0,89,20.5%
177,Star Wars: Rebellion,1,9,8.4,-1.0,22983,20.5%
178,Skull King,1,548,7.4,-1.0,4083,20.5%
179,Ships,1,2209,6.9,-1.0,1033,20.5%
180,Seidenstraße,1,10033,6.5,8.0,81,20.5%
181,Rise of Empires,1,1264,7.0,8.0,2017,20.5%
182,Rage,1,3356,6.2,-1.0,1675,20.5%
183,R-Eco,1,1876,6.6,8.0,2116,20.5%
184,Prophecy,1,2001,6.7,7.5,1882,20.5%
185,Pictomania,1,720,7.3,8.0,3230,20.5%
186,Pax Porfiriana,1,464,7.7,8.0,2981,20.5%
187,Der Pate,1,5713,6.3,7.5,396,20.5%
188,Pandemic: Iberia,1,100,7.9,8.0,8332,20.5%
189,One Deck Dungeon,1,636,7.1,7.5,7994,20.5%
190,No Thanks!,1,449,7.1,7.0,20289,20.5%
191,Mini Rails,1,1780,7.0,-1.0,1296,20.5%
192,Mercurius,1,6955,6.2,8.0,313,20.5%
193,Meltdown 2020,1,7806,6.3,-1.0,188,20.5%
194,Mayday!Mayday!,1,5886,6.5,7.0,282,20.5%
195,Die Macher,1,286,7.6,8.5,5222,20.5%
196,London (Second Edition),1,336,7.6,8.0,4419,20.5%
197,Legends of Andor,1,397,7.2,8.0,14950,20.5%
198,Leelawadee,1,15761,5.8,-1.0,40,20.5%
199,Kryptos,1,4867,6.5,-1.0,397,20.5%
200,Keltis: Das Kartenspiel,1,2084,6.7,7.0,1573,20.5%
201,Indonesia,1,231,7.9,-1.0,4030,20.5%
202,Imperial,1,207,7.6,8.0,8243,20.5%
203,IKI,1,1468,7.6,8.5,967,20.5%
204,HomeStretch,1,4936,6.7,-1.0,297,20.5%
205,Le Havre: The Inland Port,1,1129,6.9,-1.0,3346,20.5%
206,Haspelknecht,1,1146,7.3,-1.0,1703,20.5%
207,Hands in the Sea,1,1638,7.9,-1.0,670,20.5%
208,Hammer of the Scots,1,447,7.6,8.5,3847,20.5%
209,Guns & Steel,1,3622,6.4,-1.0,875,20.5%
210,The Grizzled,1,402,7.2,8.0,12202,20.5%
211,Greedy Kingdoms,1,5884,7.0,-1.0,165,20.5%
212,Grand Slam,1,10756,6.2,-1.0,103,20.5%
213,Der Goldene Kompass,1,17174,5.5,-1.0,240,20.5%
214,The Golden Ages,1,988,7.3,-1.0,2127,20.5%
215,German Railways,1,2550,6.9,9.0,812,20.5%
216,The Game: Face to Face,1,2706,7.1,-1.0,607,20.5%
217,Fuji,1,2371,6.7,-1.0,1255,20.5%
218,The Flow of History,1,1617,6.8,-1.0,1952,20.5%
219,Fertility,1,1826,7.2,-1.0,1017,20.5%
220,Cuba Libre,1,527,7.7,-1.0,2531,20.5%
221,Crossboule,1,5325,7.2,-1.0,177,20.5%
222,Crime Hotel,1,7963,6.7,-1.0,135,20.5%
223,The Colonists,1,425,7.7,-1.0,3396,20.5%
224,Clippers,1,2933,6.6,-1.0,928,20.5%
225,The City,1,2035,6.5,-1.0,2091,20.5%
226,Cave Evil,1,2910,7.9,-1.0,356,20.5%
227,Cardline: Globetrotter,1,4017,6.4,-1.0,669,20.5%
228,Carcassonne: The City,1,680,7.2,8.5,4207,20.5%
229,Cabo,1,2113,7.1,7.5,954,20.5%
230,Brass: Birmingham,1,3,8.7,-1.0,18969,20.5%
231,Animalia,1,4745,6.2,8.0,628,20.5%
232,Alpenzian,1,10522,7.1,-1.0,52,20.5%
233,18Lilliput,1,2176,7.2,-1.0,725,20.5%
234,ZÈRTZ,0,653,7.3,8.0,3909,0.0%
235,YINSH,0,189,7.7,9.0,7320,0.0%
