,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unusual Suspects,17,2204,6.4,6.0,2370,98.0%
1,Dominion,15,98,7.6,9.0,77920,96.8%
2,Coup,15,501,7.0,6.0,35884,96.8%
3,Machi Koro,14,987,6.6,5.0,26165,96.0%
4,Descent: Journeys in the Dark (Second Edition),13,116,7.7,8.0,22661,94.9%
5,Pandemic Legacy: Season 2,12,35,8.2,8.0,12031,93.6%
6,Arkham Horror: The Card Game,11,22,8.2,9.0,28406,92.0%
7,Love Letter,10,282,7.2,7.0,55827,90.0%
8,Pandemic,8,99,7.6,8.0,101865,84.1%
9,Codenames,8,93,7.6,8.0,67424,84.1%
10,Arkham Horror,8,333,7.3,8.0,36754,84.1%
11,Machi Koro: Harbor,7,-1,7.1,6.0,5560,80.0%
12,Imperial Settlers,7,212,7.4,9.0,21043,80.0%
13,Dungeon Fighter,7,1023,6.8,8.0,5843,80.0%
14,Race for the Galaxy,6,59,7.8,8.0,46293,74.8%
15,Pandemic Legacy: Season 1,6,2,8.6,8.0,41490,74.8%
16,Dungeon Fighter: Fire at Will,6,-1,7.3,9.0,390,74.8%
17,Tides of Time,5,1135,6.7,7.0,6670,68.3%
18,Super Fantasy Brawl,5,1866,8.3,9.0,601,68.3%
19,Suburbia,5,146,7.5,8.0,21531,68.3%
20,King of Tokyo,5,313,7.2,8.0,57483,68.3%
21,7 Wonders Duel,5,17,8.1,8.0,59932,68.3%
22,Sheriff of Nottingham,4,368,7.1,8.0,29544,60.1%
23,Quodd Heroes,4,2346,7.4,7.0,689,60.1%
24,Nations: The Dice Game,4,836,7.0,7.0,4890,60.1%
25,Mansions of Madness: Second Edition,4,33,8.1,9.0,24995,60.1%
26,Machi Koro: Millionaire's Row,4,-1,6.7,6.0,2163,60.1%
27,Kitchen Rush,4,724,7.4,8.0,2735,60.1%
28,Fog of Love,4,877,7.0,6.0,5302,60.1%
29,Ecos: First Continent,4,1022,7.2,8.0,2337,60.1%
30,Dominion (Second Edition),4,234,7.9,9.0,4212,60.1%
31,Dixit,4,278,7.3,7.0,50499,60.1%
32,Descent: Journeys in the Dark (Second Edition) – Merick Farrow Lieutenant Pack,4,-1,7.5,7.0,370,60.1%
33,Cosmic Encounter,4,144,7.5,10.0,27327,60.1%
34,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,4,-1,8.5,9.0,2759,60.1%
35,Suburbia Inc,3,-1,8.0,8.0,2725,49.8%
36,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,8.0,34031,49.8%
37,Quadropolis,3,350,7.3,8.0,11027,49.8%
38,Project: ELITE – Terran Box,3,-1,8.3,6.0,83,49.8%
39,Project: ELITE – R.O.O.K Team,3,-1,7.6,8.0,36,49.8%
40,Project: ELITE,3,1210,8.2,8.0,830,49.8%
41,PitchCar Extension 2: More Speed More Fun,3,-1,7.5,7.0,748,49.8%
42,PitchCar,3,386,7.3,7.0,9625,49.8%
43,Pitch Car Extension 1,3,-1,7.6,8.0,1684,49.8%
44,Nations: The Dice Game – Unrest,3,-1,7.8,8.0,655,49.8%
45,Citadels,3,403,7.1,7.0,48290,49.8%
46,Machi Koro: Gaming Mega Store,3,-1,6.0,3.0,400,49.8%
47,Exploding Kittens,3,3303,6.0,4.0,21428,49.8%
48,Dominion: Prosperity,3,-1,8.3,9.0,13433,49.8%
49,Dominion: Intrigue,3,84,7.7,9.0,30066,49.8%
50,Descent: Journeys in the Dark (Second Edition) – Manor of Ravens,3,-1,8.2,-1.0,744,49.8%
51,Dead of Winter: A Crossroads Game,3,121,7.6,8.0,39207,49.8%
52,Agricola: All Creatures Big and Small,3,279,7.4,7.0,12301,49.8%
53,The 7th Continent,3,32,8.2,8.0,16777,49.8%
54,7 Wonders,3,60,7.8,8.0,84104,49.8%
55,Vindication,2,241,7.9,9.0,4559,36.9%
56,Tokaido,2,546,7.0,7.0,20583,36.9%
57,Through the Ages: A New Story of Civilization,2,6,8.4,9.0,22963,36.9%
58,Spirit Island,2,13,8.3,9.0,25448,36.9%
59,Quodd Heroes: Promo Pack,2,-1,6.7,-1.0,14,36.9%
60,Patchwork,2,88,7.7,9.0,46298,36.9%
61,Escape Room: The Game – 2 Players,2,7529,6.5,6.0,157,36.9%
62,Dominion: Dark Ages,2,-1,8.0,9.0,5506,36.9%
63,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,2,-1,7.9,-1.0,1894,36.9%
64,Camel Up,2,477,7.0,7.0,22756,36.9%
65,Bohnanza,2,450,7.0,7.0,38186,36.9%
66,Blood Rage,2,34,8.0,9.0,33822,36.9%
67,Arkham Horror: The Card Game – The Miskatonic Museum: Mythos Pack,2,-1,8.1,-1.0,1373,36.9%
68,Arkham Horror: The Card Game – The Essex County Express: Mythos Pack,2,-1,8.4,-1.0,1273,36.9%
69,Welcome to the Dungeon,1,1086,6.6,7.0,11699,20.5%
70,Unlock!: Escape Adventures,1,-1,7.4,7.0,4811,20.5%
71,Ticket to Ride,1,174,7.4,8.0,71408,20.5%
72,Super Fantasy Brawl: Force of Nature,1,-1,8.1,7.0,46,20.5%
73,Succesvol slecht zijn,1,16851,5.7,3.0,30,20.5%
74,Smash Up: Pretty Pretty Smash Up,1,782,7.3,8.0,3186,20.5%
75,Smash Up,1,865,6.8,8.0,23563,20.5%
76,The Manhattan Project,1,323,7.4,7.0,9100,20.5%
77,Love Letter Premium,1,482,7.5,7.0,4297,20.5%
78,Cold War: CIA vs KGB,1,1458,6.6,-1.0,3944,20.5%
79,Catan,1,395,7.2,7.0,101212,20.5%
80,For Sale,1,301,7.2,7.0,23815,20.5%
81,Fog of Love: Paranormal Romance,1,-1,7.0,-1.0,112,20.5%
82,Dungeon Fighter: Stormy Winds,1,-1,7.6,7.0,291,20.5%
83,Dungeon Fighter: The Big Wave,1,-1,7.5,7.0,322,20.5%
84,Dungeon Fighter: Sir Dummy / The Hooded Hero,1,-1,7.3,7.0,58,20.5%
85,Dominion: Renaissance,1,-1,8.4,7.0,703,20.5%
86,Dominion: Nocturne,1,-1,7.9,8.0,892,20.5%
87,Dominion: Empires,1,-1,8.5,-1.0,1822,20.5%
88,Dominion: Adventures,1,-1,8.2,7.0,2594,20.5%
89,Descent: Journeys in the Dark (Second Edition) – The Chains That Rust,1,-1,8.3,7.0,376,20.5%
90,Descent: Journeys in the Dark (Second Edition) – Road to Legend,1,-1,8.6,7.0,1055,20.5%
91,Daxu,1,5483,6.5,-1.0,303,20.5%
92,Cry Havoc,1,564,7.2,8.0,5885,20.5%
93,The Crew: The Quest for Planet Nine,1,41,8.0,-1.0,14567,20.5%
94,Codex: Card-Time Strategy – Starter Set,1,6803,7.0,7.0,115,20.5%
95,Carcassonne,1,181,7.4,7.0,101546,20.5%
96,Bonje in de stal,1,18480,5.1,4.0,71,20.5%
97,Black Stories 5,1,10525,6.1,6.0,112,20.5%
98,Labyrinth,1,1612,6.4,6.0,10468,20.5%
99,Arkham Horror: The Lurker at the Threshold Expansion,1,-1,7.8,-1.0,2158,20.5%
100,Arkham Horror: The King in Yellow Expansion,1,-1,7.6,-1.0,4105,20.5%
101,Arkham Horror: The Card Game – Where Doom Awaits: Mythos Pack,1,-1,8.1,-1.0,920,20.5%
102,Arkham Horror: The Card Game – Undimensioned and Unseen: Mythos Pack,1,-1,8.0,-1.0,1003,20.5%
103,Arkham Horror: The Card Game – Lost in Time and Space: Mythos Pack,1,-1,8.3,-1.0,865,20.5%
104,Arkham Horror: The Card Game – Blood on the Altar: Mythos Pack,1,-1,8.3,-1.0,1104,20.5%
105,Arkham Horror: Miskatonic Horror Expansion,1,-1,7.9,-1.0,1373,20.5%
106,Arkham Horror: Innsmouth Horror Expansion,1,-1,7.9,-1.0,3306,20.5%
107,Arkham Horror: Dunwich Horror Expansion,1,-1,7.8,-1.0,6201,20.5%
108,7 Wonders Duel: The Messe Essen Promo Card,1,-1,7.3,6.0,1314,20.5%
109,7 Wonders Duel: Statue of Liberty,1,-1,7.4,6.0,595,20.5%
110,World of Warcraft Trading Card Game,0,2058,6.7,6.0,1871,0.0%
111,Word Rummikub,0,17900,5.4,5.0,165,0.0%
112,The Werewolves of Miller's Hollow: New Moon,0,-1,6.7,6.0,1012,0.0%
113,The Werewolves of Miller's Hollow,0,1010,6.7,7.0,9865,0.0%
114,Ultimate Werewolf: Ultimate Edition,0,972,7.0,8.0,3760,0.0%
115,"Warhammer 40,000: Kill Team – Commanders Expansion Set",0,-1,7.5,-1.0,37,0.0%
116,"Warhammer 40,000: Kill Team",0,1948,7.9,7.0,661,0.0%
117,"Warhammer 40,000: Battle for Macragge",0,5120,6.6,6.0,359,0.0%
118,"Warhammer 40,000 Cities of Death",0,-1,6.8,9.0,71,0.0%
119,"Warhammer 40,000 (Fourth Edition)",0,3274,6.5,7.0,1111,0.0%
120,"Warhammer 40,000 (Fifth Edition)",0,2674,6.7,7.0,1066,0.0%
121,Before the Wind,0,2188,6.7,7.0,1468,0.0%
122,Unlock!: Mystery Adventures,0,-1,7.5,5.0,2444,0.0%
123,Treasure Island,0,669,7.3,-1.0,3711,0.0%
124,Time's Up!,0,518,7.3,6.0,5029,0.0%
125,Talisman (Revised 4th Edition),0,1476,6.5,3.0,13215,0.0%
126,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
127,Stockpile,0,342,7.5,7.0,5500,0.0%
128,Stellar Conflict,0,3261,6.5,6.0,843,0.0%
129,Spank the Monkey,0,5406,5.9,6.0,1406,0.0%
130,Space Alert,0,219,7.4,-1.0,14751,0.0%
131,Smash Up: Titans,0,-1,7.9,-1.0,119,0.0%
132,Smash Up: The Obligatory Cthulhu Set,0,1371,6.8,-1.0,3260,0.0%
133,Smash Up: The Big Geeky Box,0,-1,7.3,-1.0,2236,0.0%
134,Smash Up: Cease and Desist,0,1446,7.5,-1.0,1122,0.0%
135,Smash Up: Awesome Level 9000,0,523,7.3,-1.0,6489,0.0%
136,Small World: Cursed!,0,-1,7.5,7.0,5720,0.0%
