,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,42,98,7.6,8.0,77920,99.9%
1,Carcassonne,30,181,7.4,9.0,101546,99.9%
2,Dragonheart,24,1726,6.5,6.0,3258,99.6%
3,Crokinole,23,66,7.9,8.0,12136,99.4%
4,Rummikub,21,1638,6.4,9.0,13147,99.2%
5,Mamma Mia! Plus,19,3630,7.0,8.0,420,98.7%
6,Ligretto Dice,18,8520,5.8,6.0,381,98.4%
7,Pyramid of Pengqueen,18,1593,6.9,8.0,1749,98.4%
8,6 nimmt!,18,597,6.9,9.0,20527,98.4%
9,Wildlife Safari,17,1603,6.6,7.0,2802,98.0%
10,Dominion: Intrigue,17,84,7.7,10.0,30066,98.0%
11,7 Wonders,17,60,7.8,9.0,84104,98.0%
12,Snafooey,16,17016,5.4,7.0,56,97.4%
13,Keltis,16,1690,6.4,7.0,5646,97.4%
14,Expedition,16,2237,6.8,7.0,1086,97.4%
15,Café International,16,2721,6.2,8.0,2530,97.4%
16,Take it Easy!,15,1695,6.6,7.0,2751,96.8%
17,Finca,15,636,7.1,8.0,6811,96.8%
18,The Hanging Gardens,14,1574,6.8,7.0,2196,96.0%
19,Martian Dice,12,2528,6.2,6.0,3169,93.6%
20,Kingdom Builder,12,545,7.0,8.0,19618,93.6%
21,Codenames: Duet,12,160,7.6,9.0,13865,93.6%
22,Ticket to Ride,11,174,7.4,8.0,71408,92.0%
23,King of the Dice,11,2928,6.8,6.0,750,92.0%
24,Würfel Bingo,11,3870,6.4,6.8,711,92.0%
25,Carcassonne: Expansion 1 – Inns & Cathedrals,11,-1,7.6,9.0,19773,92.0%
26,Zooloretto,10,755,6.8,8.0,13881,90.0%
27,Schweinebande,10,6991,6.0,8.0,413,90.0%
28,Piraten kapern,10,3287,6.3,6.0,1217,90.0%
29,Alhambra,10,468,7.0,8.5,28607,90.0%
30,High Society,10,566,7.1,7.0,8875,90.0%
31,Ticket to Ride: USA 1910,9,-1,8.0,9.0,10064,87.4%
32,Stone Age,9,111,7.6,9.0,44874,87.4%
33,Splendor,9,167,7.5,7.0,58499,87.4%
34,Qwirkle,9,796,6.8,7.0,16075,87.4%
35,Dominion: Seaside,9,-1,8.0,10.0,14447,87.4%
36,Dominion: Prosperity,9,-1,8.3,10.0,13433,87.4%
37,Coconuts,9,933,7.0,7.0,3702,87.4%
38,Can't Stop,9,739,6.8,7.0,13213,87.4%
39,7 Wonders: Leaders – Stevie,9,-1,6.9,-1.0,1044,87.4%
40,7 Wonders: Leaders,9,-1,7.8,9.0,13462,87.4%
41,Thurn and Taxis,8,428,7.1,9.0,18091,84.1%
42,San Juan,8,293,7.3,8.0,22214,84.1%
43,Qin,8,1602,6.8,8.0,2146,84.1%
44,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
45,Oregon,8,1309,6.8,7.0,3218,84.1%
46,L.L.A.M.A.,8,1725,6.5,7.0,3764,84.1%
47,Istanbul,8,117,7.6,8.0,25157,84.1%
48,Hadara,8,495,7.5,8.0,3706,84.1%
49,Twice as Clever!,8,373,7.5,8.0,4866,84.1%
50,Dominion: Hinterlands,8,-1,8.0,9.0,5757,84.1%
51,Colt Express,8,392,7.1,8.0,24660,84.1%
52,Carcassonne: Expansion 3 – The Princess & The Dragon,8,-1,6.8,8.0,8808,84.1%
53,Blokus Duo,8,1008,6.8,8.0,5093,84.1%
54,7 Wonders: Leaders – Louis,8,-1,7.0,-1.0,921,84.1%
55,Forbidden Island,7,721,6.8,8.0,41883,80.0%
56,Ulm,7,1039,7.1,8.0,2741,80.0%
57,Tsuro,7,933,6.7,8.0,23277,80.0%
58,Ticket to Ride: Nordic Countries,7,154,7.6,9.0,11593,80.0%
59,Rajas of the Ganges: The Dice Charmers,7,2274,7.7,8.0,517,80.0%
60,Dream Home,7,906,6.9,6.0,5505,80.0%
61,The Mole in the Hole,7,3774,6.3,7.0,892,80.0%
62,Love Letter,7,282,7.2,8.0,55827,80.0%
63,Good & Bad Ghosts,7,2920,6.4,6.0,1415,80.0%
