,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,119,922,6.8,6.0,8390,99.9%
1,Dominion: Intrigue,64,84,7.7,8.0,30066,99.9%
2,Dominion: Seaside,57,-1,8.0,7.5,14447,99.9%
3,Dominion,52,98,7.6,9.0,77920,99.9%
4,Jungle Speed,50,1382,6.5,-1.0,11283,99.9%
5,Coloretto,48,542,7.0,9.0,17960,99.9%
6,Dominion: Prosperity,43,-1,8.3,9.0,13433,99.9%
7,Sorry! Sliders,30,2004,6.4,7.0,3647,99.9%
8,Sleeping Queens,27,2115,6.5,5.5,3160,99.8%
9,Dominion: Cornucopia,27,-1,7.7,8.0,5662,99.8%
10,Dancing Eggs,27,2394,6.4,7.5,2223,99.8%
11,Dominion: Alchemy,26,-1,6.9,7.0,8092,99.7%
12,Château Roquefort,26,1455,6.9,6.5,2251,99.7%
13,Zombie Dice,25,2090,6.2,7.0,16146,99.6%
14,Fairy Tale,24,970,6.7,7.0,8457,99.6%
15,Wits & Wagers,23,622,6.9,7.5,13343,99.4%
16,The Magic Labyrinth,22,1053,6.8,7.0,4859,99.3%
17,Lost Cities,21,322,7.2,7.5,37164,99.2%
18,Battle Line,21,224,7.4,8.0,15624,99.2%
19,Qwirkle,20,796,6.8,8.0,16075,99.0%
20,Hive,19,246,7.3,7.5,29494,98.7%
21,Codenames,19,93,7.6,-1.0,67424,98.7%
22,Carcassonne Junior,19,1478,6.7,6.5,3305,98.7%
23,Lord of the Rings: The Confrontation,18,362,7.5,10.0,5651,98.4%
24,Telestrations,16,258,7.4,-1.0,12793,97.4%
25,The Resistance,16,267,7.3,8.5,35861,97.4%
26,Biblios,16,366,7.2,7.5,14969,97.4%
27,Nacht der Magier,15,2511,6.7,5.5,1114,96.8%
28,Flash Point: Fire Rescue,15,344,7.2,8.0,20894,96.8%
29,7 Wonders,15,60,7.8,8.0,84104,96.8%
30,Say Anything,14,1098,6.7,6.5,5588,96.0%
31,Mage Wars Arena,14,245,7.6,10.0,7372,96.0%
32,Animal Upon Animal,14,908,6.8,6.5,7101,96.0%
