,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Patchwork,124,88,7.7,8.1,46298,99.9%
1,Jaipur,123,135,7.5,8.0,37008,99.9%
2,7 Wonders,88,60,7.8,9.0,84104,99.9%
3,Port Royal,84,456,7.1,7.0,12914,99.9%
4,Friday,75,413,7.1,8.0,16438,99.9%
5,Stone Age,69,111,7.6,8.8,44874,99.9%
6,Through the Ages: A New Story of Civilization,67,6,8.4,9.5,22963,99.9%
7,The Voyages of Marco Polo,67,55,7.9,8.0,20157,99.9%
8,Can't Stop,64,739,6.8,6.0,13213,99.9%
9,Terraforming Mars,45,4,8.4,9.6,64485,99.9%
10,KLASK,45,261,7.7,8.4,5624,99.9%
11,Linko!,45,895,7.0,7.0,4099,99.9%
12,Onirim (Second Edition),44,580,7.1,7.0,8087,99.9%
13,Thurn and Taxis,39,428,7.1,7.0,18091,99.9%
14,Love Letter,37,282,7.2,8.0,55827,99.9%
15,Catan,34,395,7.2,8.0,101212,99.9%
16,Port Royal: Just One More Contract...,30,-1,7.5,7.9,1780,99.9%
17,Spyfall,29,639,6.9,7.5,18191,99.8%
18,Morels,29,706,7.0,8.0,7266,99.8%
19,Geared: Build Your Bike,28,17218,5.4,7.0,50,99.8%
20,Timeline: Music & Cinema,27,1395,6.8,6.0,3081,99.8%
21,Qwinto,27,1105,7.1,7.8,2480,99.8%
22,Ticket to Ride: First Journey (Europe),25,2238,7.0,6.1,940,99.6%
23,Herbaceous,22,938,7.1,8.5,3375,99.3%
24,The Castles of Burgundy: The Card Game,21,727,7.0,6.8,5782,99.2%
25,Tokaido,20,546,7.0,8.0,20583,99.0%
26,Seasons,20,210,7.4,9.3,20745,99.0%
27,Kingdomino,20,217,7.4,8.1,32067,99.0%
28,Dixit: Odyssey,20,212,7.5,7.0,16662,99.0%
29,Streams,19,5584,6.5,6.8,302,98.7%
30,King of Tokyo,19,313,7.2,7.0,57483,98.7%
31,Dream Home,19,906,6.9,8.8,5505,98.7%
32,Azul,19,50,7.8,8.2,53207,98.7%
33,Biblios,18,366,7.2,8.0,14969,98.4%
34,Campaign Manager 2008,17,1635,6.7,7.0,2593,98.0%
35,Splendor,16,167,7.5,7.0,58499,97.4%
36,Pandemic Legacy: Season 1,16,2,8.6,9.4,41490,97.4%
37,Bohnanza,16,450,7.0,7.0,38186,97.4%
38,Twilight Struggle,14,10,8.3,9.3,40694,96.0%
39,Automobiles,14,790,7.3,6.8,2632,96.0%
40,Viticulture Essential Edition,13,23,8.1,8.4,29285,94.9%
41,Troyes,13,83,7.8,8.8,18847,94.9%
42,Sleeping Queens,13,2115,6.5,7.1,3160,94.9%
43,Deception: Murder in Hong Kong,13,191,7.5,8.3,15932,94.9%
44,Terra,12,1659,6.8,9.0,1919,93.6%
45,Red7,12,657,6.9,7.0,12645,93.6%
46,In a Grove,12,4384,6.3,7.4,671,93.6%
47,Flamme Rouge,12,198,7.6,8.3,12056,93.6%
48,Nations,11,148,7.6,9.7,11130,92.0%
49,ICECOOL,11,863,6.8,7.3,8165,92.0%
50,7 Wonders Duel,11,17,8.1,9.6,59932,92.0%
51,Targi,10,123,7.6,6.8,14453,90.0%
52,Stockpile,10,342,7.5,8.3,5500,90.0%
53,For Sale,10,301,7.2,7.1,23815,90.0%
54,Dominion: Intrigue,10,84,7.7,8.0,30066,90.0%
55,My Little Scythe,9,606,7.4,6.8,3773,87.4%
56,Ingenious,9,426,7.1,6.0,15617,87.4%
57,Difference Junior,9,15166,6.4,7.2,34,87.4%
58,Acquire,9,276,7.3,7.0,18189,87.4%
