,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,BANG! The Dice Game,22,567,7.0,8.0,19765,99.3%
1,Eldritch Horror: Forsaken Lore,17,-1,8.3,10.0,5489,98.0%
2,Eldritch Horror,17,82,7.8,10.0,29279,98.0%
3,Pandemic: On the Brink,16,-1,8.1,9.0,16131,97.4%
4,Pandemic,16,99,7.6,9.0,101865,97.4%
5,Zombie Dice,15,2090,6.2,7.0,16146,96.8%
6,Fairy Tale,14,970,6.7,7.0,8457,96.0%
7,Ticket to Ride: London,12,1077,7.3,8.0,2024,93.6%
8,Istanbul,12,117,7.6,8.0,25157,93.6%
9,Descent: Journeys in the Dark (Second Edition),12,116,7.7,9.0,22661,93.6%
10,Deception: Murder in Hong Kong,12,191,7.5,8.0,15932,93.6%
11,Summoner Wars: Master Set,11,226,7.5,10.0,10344,92.0%
12,Nevermore,11,2616,6.7,8.0,1072,92.0%
13,Felicity: The Cat in the Sack,11,1428,6.6,8.0,4723,92.0%
14,Joking Hazard: Deck Enhancement #1,10,-1,7.5,7.0,227,90.0%
15,Joking Hazard,10,2042,6.4,7.0,4369,90.0%
16,BANG! The Dice Game: Old Saloon,10,-1,7.6,8.0,1563,90.0%
17,Zombie Dice 3: School Bus,10,-1,6.7,7.0,1153,90.0%
18,Snow Tails,8,763,7.0,8.0,6008,84.1%
19,Kemet,8,102,7.7,9.0,16243,84.1%
20,Bärenpark,8,291,7.4,8.0,11956,84.1%
21,R-Eco,7,1876,6.6,7.0,2116,80.0%
22,Junk Art,7,412,7.4,7.0,5426,80.0%
23,3 Wishes,7,15070,5.5,7.0,982,80.0%
24,Trieste,6,3200,6.6,8.0,722,74.8%
25,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,9.0,34031,74.8%
26,Red7,6,657,6.9,7.0,12645,74.8%
27,Descent: Journeys in the Dark (Second Edition) – Shadow of Nerekhall,6,-1,8.4,9.0,1304,74.8%
28,Coup,6,501,7.0,7.0,35884,74.8%
29,Arcadia Quest,6,178,7.7,8.0,9136,74.8%
30,Welcome to the Dungeon,5,1086,6.6,8.0,11699,68.3%
31,Memoir '44,5,138,7.6,8.0,25667,68.3%
32,Dale of Merchants 2,5,1160,7.3,8.0,1607,68.3%
33,Dale of Merchants,5,749,7.2,8.0,3775,68.3%
34,Bärenpark: The Bad News Bears,5,-1,7.9,8.0,707,68.3%
35,Alien Frontiers,5,232,7.4,8.0,14122,68.3%
36,X nimmt!,4,3225,6.8,7.0,586,60.1%
37,Viceroy,4,1016,6.8,7.0,5061,60.1%
38,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,4,-1,7.8,-1.0,5206,60.1%
39,Silver & Gold,4,601,7.4,7.0,3612,60.1%
40,Pecunia non olet (Second Edition),4,7296,6.7,8.0,125,60.1%
41,Joking Hazard: Toking Hazard,4,-1,7.7,7.0,126,60.1%
42,Joking Hazard: Stroking Hazard,4,-1,7.9,7.0,60,60.1%
43,Joking Hazard: Deck Enhancement #2,4,-1,7.8,7.0,103,60.1%
44,Joking Hazard: Blast From The Past,4,-1,7.3,7.0,208,60.1%
45,Exodus: Proxima Centauri,4,1363,7.2,8.0,1601,60.1%
46,Schotten Totten,3,394,7.3,7.0,7585,49.8%
47,Santorini,3,166,7.5,8.0,27705,49.8%
48,Quadropolis,3,350,7.3,8.0,11027,49.8%
49,Point Salad,3,384,7.3,8.0,7896,49.8%
50,Las Vegas Royale,3,1812,7.5,7.0,809,49.8%
51,Illusion,3,1392,6.8,7.0,2711,49.8%
52,Funkoverse Strategy Game: Rick & Morty 100,3,6132,7.1,8.0,160,49.8%
53,Funkoverse Strategy Game: DC Comics 100,3,3162,7.1,8.0,497,49.8%
54,Warhammer Quest: The Adventure Card Game,2,535,7.4,8.0,4901,36.9%
55,Torres,2,528,7.1,8.0,8723,36.9%
56,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,2,-1,7.7,-1.0,5150,36.9%
57,Summoner Wars: Guild Dwarves – Second Summoner,2,-1,8.1,10.0,269,36.9%
58,Star Realms,2,115,7.6,8.0,35855,36.9%
59,Project: ELITE,2,1391,7.7,9.0,988,36.9%
60,Mord im Arosa,2,2278,6.6,7.0,1619,36.9%
61,Mogul,2,2982,6.8,7.0,662,36.9%
62,Istanbul: Mocha & Baksheesh,2,-1,7.9,8.0,2758,36.9%
63,Eldritch Horror: Strange Remnants,2,-1,8.3,10.0,2834,36.9%
64,Eight-Minute Empire: Legends,2,880,7.0,8.0,4529,36.9%
65,The Dwarf King,2,2276,6.6,7.0,1712,36.9%
66,Dominare,2,2622,6.8,8.0,842,36.9%
67,Ticket to Ride: Märklin,1,309,7.4,8.0,8709,20.5%
68,Summoner Wars: Vanguards – Second Summoner,1,-1,8.2,8.0,245,20.5%
69,Summoner Wars: Tundra Orcs – Second Summoner,1,-1,8.1,-1.0,249,20.5%
70,Summoner Wars: Sand Goblins – Second Summoner,1,-1,8.1,10.0,97,20.5%
71,Summoner Wars: Phoenix Elves – Second Summoner,1,-1,8.1,8.0,291,20.5%
72,Summoner Wars: Jungle Elves – Second Summoner,1,-1,8.2,9.0,208,20.5%
73,Sentient,1,1063,7.2,-1.0,2011,20.5%
74,Raiders of the North Sea,1,91,7.8,8.0,15886,20.5%
75,Pelican Cove,1,2339,6.7,7.0,1131,20.5%
76,Pandemic: In the Lab,1,-1,7.9,-1.0,4736,20.5%
77,Monster Trick,1,6339,6.5,7.0,222,20.5%
78,Manhattan,1,1152,6.7,8.0,4929,20.5%
79,Kahuna,1,1127,6.6,-1.0,8402,20.5%
80,Funkoverse Strategy Game: Jurassic Park 101,1,6534,7.7,8.0,101,20.5%
81,Fantasy Realms,1,478,7.4,7.0,4304,20.5%
82,Dice Throne: Season One,1,521,7.6,-1.0,3786,20.5%
83,Deception: Undercover Allies,1,-1,8.0,-1.0,912,20.5%
84,City of Spies: Estoril 1942,1,1674,7.0,8.0,1396,20.5%
85,Awkward Guests,1,375,7.7,-1.0,3608,20.5%
86,Wildlands,0,910,7.3,-1.0,2420,0.0%
87,Unlock!: Escape Adventures,0,-1,7.4,-1.0,4811,0.0%
88,Summoner Wars: Swamp Orcs – Second Summoner,0,-1,8.1,-1.0,97,0.0%
89,Summoner Wars: Fallen Kingdom – Second Summoner,0,-1,8.2,9.0,259,0.0%
90,Summoner Wars: Cloaks – Second Summoner,0,-1,8.1,-1.0,190,0.0%
91,Summoner Wars: Cave Goblins – Second Summoner,0,-1,8.1,-1.0,248,0.0%
92,Summoner Wars: Alliances Master Set,0,591,8.1,-1.0,1631,0.0%
93,Specter Ops,0,540,7.2,-1.0,5621,0.0%
94,Smartphone Inc.: Status Update 1.1,0,-1,8.0,-1.0,223,0.0%
95,Smartphone Inc.,0,633,7.8,-1.0,2001,0.0%
96,Santo Domingo,0,3103,6.7,7.0,740,0.0%
97,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
98,Project: ELITE – Adrenaline,0,-1,7.6,-1.0,112,0.0%
99,Happy Pigs,0,1831,6.8,-1.0,1532,0.0%
100,Funkoverse Strategy Game: Back to the Future 100 – Marty McFly & Doc Brown,0,9157,8.1,-1.0,40,0.0%
101,The Fox in the Forest,0,417,7.2,-1.0,8798,0.0%
102,Eldritch Horror: Cities in Ruin,0,-1,8.5,-1.0,1293,0.0%
103,Carnival Zombie,0,2318,7.1,8.0,762,0.0%
104,Bloodborne: The Card Game – The Hunter's Nightmare,0,-1,7.9,-1.0,398,0.0%
105,Bloodborne: The Card Game,0,1331,6.9,-1.0,2887,0.0%
106,Alien Frontiers: Factions,0,-1,7.7,-1.0,1466,0.0%
107,Alien Frontiers: Faction Pack #1,0,-1,7.4,-1.0,535,0.0%
