,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,917,98,7.6,10.0,77920,100.0%
1,Race for the Galaxy,171,59,7.8,10.0,46293,100.0%
2,BANG!,109,1270,6.5,8.0,26411,99.9%
3,Cribbage,93,615,7.1,8.0,8282,99.9%
4,Carcassonne,47,181,7.4,7.0,101546,99.9%
5,Chess,45,439,7.1,7.0,28655,99.9%
6,Blokus,43,646,6.9,8.0,22840,99.9%
7,Escape: The Curse of the Temple,41,544,7.0,8.0,15459,99.9%
8,We Didn't Playtest This At All,31,19717,5.5,-1.0,3037,99.9%
9,Arkham Horror: The Card Game,27,22,8.2,9.0,28406,99.8%
10,Quarriors!,24,886,6.8,7.0,13141,99.6%
11,Mysterium,24,256,7.3,8.0,31970,99.6%
12,Last Night on Earth: The Zombie Game,24,703,6.9,8.0,13528,99.6%
13,Scary Tales: Little Red vs. Pinocchio,23,19498,5.1,5.5,182,99.4%
14,Elemental Clash: The Basic Set,23,14405,6.4,8.0,49,99.4%
15,Betrayal at House on the Hill,23,519,7.1,10.0,36940,99.4%
16,Pandemic Legacy: Season 1,18,2,8.6,10.0,41490,98.4%
17,"Hey, That's My Fish!",18,855,6.7,8.0,19341,98.4%
18,Tsuro,17,933,6.7,6.0,23277,98.0%
19,Smash Up,15,865,6.8,7.0,23563,96.8%
20,Pandemic Legacy: Season 2,15,35,8.2,10.0,12031,96.8%
21,Pandemic Legacy: Season 0,15,375,8.8,10.0,1425,96.8%
22,Arkham Horror,15,333,7.3,7.5,36754,96.8%
23,Android: Netrunner,15,53,7.9,8.0,26700,96.8%
24,Metropolys,14,845,7.0,10.0,4008,96.0%
25,Ghost Stories,14,275,7.3,9.0,19378,96.0%
26,Skip-Bo,12,19922,5.5,-1.0,6071,93.6%
27,Oh Hell!,12,2146,6.8,7.0,1176,93.6%
28,For Sale,12,301,7.2,9.0,23815,93.6%
29,Agricola,12,31,7.9,8.5,63367,93.6%
30,Mansions of Madness: Second Edition,11,33,8.1,9.5,24995,92.0%
31,Sentinels of the Multiverse,9,398,7.2,8.0,14738,87.4%
32,King of Tokyo,9,313,7.2,7.0,57483,87.4%
33,Hansa Teutonica,9,139,7.6,10.0,11425,87.4%
34,BANG! The Dice Game,9,567,7.0,4.0,19765,87.4%
35,Scrabble,8,1807,6.3,5.0,26658,84.1%
36,Pentago,8,2166,6.4,-1.0,3095,84.1%
37,Pandemic,8,99,7.6,8.0,101865,84.1%
38,Betrayal Legacy,8,420,7.8,10.0,3159,84.1%
39,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
40,Splendor,7,167,7.5,8.5,58499,80.0%
41,Citadels,7,403,7.1,8.5,48290,80.0%
42,Catch Phrase!,7,2662,6.3,7.0,2307,80.0%
43,UNO,6,20170,5.4,2.0,21129,74.8%
44,Eaten by Zombies!,6,5839,5.9,8.5,1130,74.8%
45,Crokinole,6,66,7.9,8.5,12136,74.8%
46,Connect Four,6,20254,4.9,3.0,6894,74.8%
47,POOP: The Game,5,20030,4.9,2.0,309,68.3%
48,Felicity: The Cat in the Sack,5,1428,6.6,7.0,4723,68.3%
49,Euchre,5,1596,6.8,6.0,2235,68.3%
