,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Roll for the Galaxy,14,94,7.7,9.8,26342,96.0%
1,Ginkgopolis,12,412,7.4,9.2,4963,93.6%
2,Fairy Tale,11,970,6.7,8.0,8457,92.0%
3,Crokinole,11,66,7.9,8.0,12136,92.0%
4,Baseball Highlights: 2045,11,458,7.6,9.0,3665,92.0%
5,Wits & Wagers,8,622,6.9,8.0,13343,84.1%
6,Cranium Whoonu,8,6468,6.0,5.0,525,84.1%
7,Stone Age,7,111,7.6,8.0,44874,80.0%
8,Dominion,7,98,7.6,6.5,77920,80.0%
9,Wits & Wagers Family,6,1501,6.9,6.0,1806,74.8%
10,Wits & Wagers Expansion Pack 1,6,-1,7.4,-1.0,129,74.8%
11,Sushi Go!,6,444,7.1,7.0,34649,74.8%
12,The Speicherstadt,6,788,7.0,8.5,4750,74.8%
13,Magic: The Gathering,6,158,7.5,-1.0,32365,74.8%
14,KeyForge: Call of the Archons,6,423,7.3,9.0,9308,74.8%
15,Carcassonne,6,181,7.4,7.5,101546,74.8%
16,Terraforming Mars,5,4,8.4,9.0,64485,68.3%
17,Tac Tac Jack,5,1962,6.4,6.0,3452,68.3%
18,Star Wars: X-Wing Miniatures Game,5,108,7.7,8.0,23036,68.3%
19,Spirit Island,5,13,8.3,9.5,25448,68.3%
20,Santorini,5,166,7.5,8.0,27705,68.3%
21,Parade,5,800,7.0,7.0,5914,68.3%
22,Notre Dame,5,289,7.3,8.5,12221,68.3%
23,Millennium Blades,5,352,7.7,9.5,3881,68.3%
24,Luna,5,523,7.3,8.5,4475,68.3%
25,Love Letter,5,282,7.2,6.0,55827,68.3%
26,Lewis & Clark: The Expedition,5,202,7.5,8.0,12899,68.3%
27,In the Year of the Dragon,5,297,7.4,8.0,10759,68.3%
28,"Goblins Drool, Fairies Rule!",5,5427,6.1,5.0,636,68.3%
29,Drop It,5,1428,6.9,8.0,1989,68.3%
30,Connect 4 Launchers,5,8979,6.3,6.0,151,68.3%
31,Coloretto,5,542,7.0,7.0,17960,68.3%
32,The Castles of Burgundy,5,15,8.1,9.0,46330,68.3%
33,7 Wonders,5,60,7.8,7.0,84104,68.3%
34,Trajan,4,95,7.8,7.5,14678,60.1%
35,Traders of Osaka,4,1198,6.8,7.5,3208,60.1%
36,Tichu,4,170,7.6,6.0,13267,60.1%
37,Tales & Games: The Three Little Pigs,4,2448,6.5,6.0,1750,60.1%
38,Star Wars: Imperial Assault,4,43,8.0,8.0,20456,60.1%
39,Puzzle Strike (Third Edition),4,1266,7.2,8.0,1735,60.1%
40,Port Royal,4,456,7.1,8.0,12914,60.1%
41,Piñata,4,2523,6.8,8.0,892,60.1%
42,Monopoly Deal Card Game,4,2088,6.3,5.0,8703,60.1%
