,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Encore!,112,1017,7.0,9.0,3233,99.9%
1,Railroad Ink: Deep Blue Edition,90,484,7.3,9.0,6463,99.9%
2,Patchwork,29,88,7.7,10.0,46298,99.8%
3,Love Letter,27,282,7.2,8.0,55827,99.8%
4,Hanabi,25,391,7.1,9.0,38808,99.6%
5,King of Tokyo,17,313,7.2,9.0,57483,98.0%
6,Kingdomino,14,217,7.4,9.0,32067,96.0%
7,No Thanks!,11,449,7.1,9.0,20289,92.0%
8,7 Wonders Duel,10,17,8.1,9.0,59932,90.0%
9,Flamme Rouge,7,198,7.6,9.0,12056,80.0%
10,Firefly: The Game,6,343,7.4,10.0,10507,74.8%
11,The Twelve Doctors: Doctor Who Card Game,5,5329,7.7,10.0,145,68.3%
12,Coup: Deluxe Edition,5,-1,7.3,8.0,597,68.3%
13,Camel Up (Second Edition),5,400,7.7,9.0,3664,68.3%
14,Azul,5,50,7.8,9.0,53207,68.3%
15,Ticket to Ride: Nordic Countries,4,154,7.6,9.0,11593,60.1%
16,The Fox in the Forest,4,417,7.2,9.0,8798,60.1%
17,Doctor Who Fluxx,4,3996,6.8,9.0,434,60.1%
18,Piepmatz,3,1413,7.2,9.0,1486,49.8%
19,Photosynthesis,3,431,7.1,9.0,16677,49.8%
20,Morels,3,706,7.0,9.0,7266,49.8%
21,Castles of Mad King Ludwig,3,133,7.6,7.0,22082,49.8%
22,Carcassonne,3,181,7.4,10.0,101546,49.8%
23,Arboretum,3,254,7.4,9.0,13034,49.8%
24,Twice as Clever!,2,373,7.5,9.0,4866,36.9%
25,Tokaido Collector's Edition,2,-1,7.7,10.0,1243,36.9%
26,Scythe,2,14,8.2,10.0,57625,36.9%
27,A Feast for Odin,2,21,8.2,10.0,17278,36.9%
28,Battlestar Galactica: The Board Game,2,81,7.7,10.0,32861,36.9%
29,7 Wonders,2,60,7.8,9.0,84104,36.9%
30,Wingspan,1,20,8.1,9.0,42672,20.5%
31,Viticulture,1,188,7.6,9.0,10152,20.5%
32,Tales of the Arabian Nights,1,435,7.2,9.0,11564,20.5%
33,The Quacks of Quedlinburg,1,67,7.8,9.0,22044,20.5%
34,Kodama: The Tree Spirits,1,1165,6.7,8.0,4888,20.5%
35,Kaleido,1,13236,6.2,9.0,48,20.5%
36,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
37,War of the Ring: Warriors of Middle-earth,0,-1,8.4,10.0,854,0.0%
38,War of the Ring: Second Edition,0,12,8.5,10.0,13658,0.0%
39,War of the Ring: Lords of Middle-earth,0,-1,8.6,8.0,1456,0.0%
40,The Twelve Doctors: Tomb of the Cybermen,0,-1,7.4,8.0,16,0.0%
41,The Twelve Doctors: The Talons of Weng-Chiang,0,-1,7.9,8.0,14,0.0%
42,The Twelve Doctors: The Key to Time,0,-1,7.6,8.0,17,0.0%
43,The Twelve Doctors: Silence Will Fall,0,-1,7.5,8.0,19,0.0%
44,The Twelve Doctors: Fall of Gallifrey,0,-1,7.5,8.0,18,0.0%
45,That's Pretty Clever!,0,130,7.6,9.0,14225,0.0%
46,Sheriff of Nottingham: Merry Men,0,-1,7.7,8.0,1346,0.0%
47,Sheriff of Nottingham,0,368,7.1,9.0,29544,0.0%
48,Ride the Rails: France & Germany,0,-1,7.9,-1.0,73,0.0%
49,The Resistance: The Plot Thickens,0,-1,7.7,7.0,139,0.0%
50,The Resistance: Rogue Agent and Sergeant Modules,0,-1,7.3,7.0,29,0.0%
51,The Resistance: Hidden Agenda & Hostile Intent,0,-1,7.6,7.0,528,0.0%
52,The Resistance,0,267,7.3,9.0,35861,0.0%
53,Patchwork: Automa,0,-1,7.9,-1.0,262,0.0%
54,Kodama: The Tree Spirits – Deluxe Card Pack,0,-1,7.1,5.0,63,0.0%
55,Kodama: The Tree Spirits – Dark Kodama Promo,0,-1,7.0,5.0,55,0.0%
56,King of Tokyo: Power Up!,0,-1,7.6,8.0,10407,0.0%
57,King of Tokyo/New York: Monster Pack – King Kong,0,-1,7.4,7.0,517,0.0%
58,King of Tokyo/New York: Monster Pack – Cybertooth,0,-1,7.8,7.0,200,0.0%
59,King of Tokyo/New York: Monster Pack – Cthulhu,0,-1,7.5,7.0,936,0.0%
60,King of Tokyo/New York: Monster Pack – Anubis,0,-1,7.6,7.0,412,0.0%
61,Hunt for the Ring,0,1794,7.2,9.0,1155,0.0%
62,Hanabi: Master Artisan Expansion,0,-1,6.9,-1.0,114,0.0%
63,Glen More II: Chronicles – Promo 3: What Lurks Beneath,0,-1,7.6,-1.0,90,0.0%
64,Glen More II: Chronicles – Promo 2,0,-1,7.4,-1.0,89,0.0%
65,Glen More II: Chronicles,0,227,8.0,9.0,3436,0.0%
66,Flamme Rouge: Peloton,0,-1,8.1,8.0,1887,0.0%
67,Flamme Rouge: Meteo,0,-1,7.5,7.0,689,0.0%
68,Firefly: The Game – Pirates & Bounty Hunters,0,-1,7.8,7.0,1609,0.0%
69,Firefly: The Game – Kalidasa,0,-1,8.2,8.0,941,0.0%
