,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Blind Spot,2,-1,6.4,-1.0,21,36.9%
1,Aladdin's Dragons,1,1146,6.9,7.5,3096,20.5%
2,ZÈRTZ,0,653,7.3,-1.0,3909,0.0%
3,Fantasyland,0,17390,5.3,4.0,53,0.0%
4,Yu-Gi-Oh! Trading Card Game,0,5722,6.0,5.0,1211,0.0%
5,You're Bluffing!,0,1618,6.6,8.5,3677,0.0%
6,YINSH,0,189,7.7,-1.0,7320,0.0%
7,Xiangqi,0,1384,7.1,6.0,1882,0.0%
8,Wiz-War,0,1848,6.9,8.0,1606,0.0%
9,Witch's Brew,0,928,7.0,6.0,3652,0.0%
10,The Willow Game,0,13860,5.8,7.0,232,0.0%
11,Wayfinder,0,9071,6.6,-1.0,112,0.0%
12,Was sticht?,0,2810,7.0,8.0,618,0.0%
13,War of the Ring,0,124,7.8,7.0,9923,0.0%
14,Vinci,0,825,7.1,7.0,3941,0.0%
15,The Very Clever Pipe Game,0,4427,6.2,6.0,815,0.0%
16,Verräter,0,1828,6.7,6.5,1903,0.0%
17,Die Verbotene Stadt,0,10397,6.1,7.0,135,0.0%
18,Veld Spoorweg,0,-1,6.1,-1.0,8,0.0%
19,Undermining,0,3668,6.4,-1.0,757,0.0%
20,Twister,0,20263,4.5,5.0,3936,0.0%
21,Tupamaro,0,-1,6.4,5.0,7,0.0%
22,Track,0,19198,4.4,1.0,53,0.0%
23,Titan,0,1057,7.0,9.0,3861,0.0%
24,Timbuktu,0,1961,6.7,8.0,1739,0.0%
25,Tigris & Euphrates,0,92,7.7,10.0,25297,0.0%
26,Tichu,0,170,7.6,8.0,13267,0.0%
27,Three of a Crime,0,12350,5.8,5.0,161,0.0%
28,TAMSK,0,2105,6.8,7.0,1352,0.0%
29,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
30,Tales of the Arabian Nights,0,2362,7.0,6.0,803,0.0%
31,Sunda to Sahul,0,7753,6.0,7.5,301,0.0%
32,Sucking Vacuum,0,16371,5.6,3.0,448,0.0%
33,Street Illegal,0,11384,5.7,7.0,438,0.0%
34,Stratego,0,2593,6.1,6.0,13793,0.0%
35,Storm over Arnhem,0,2099,7.2,7.0,869,0.0%
36,Steel Driver,0,1366,7.0,-1.0,1901,0.0%
37,Star Traders,0,7454,6.3,6.0,205,0.0%
38,Squad Leader,0,637,7.5,7.0,3147,0.0%
