,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Space Alert,16,219,7.4,9.0,14751,97.4%
1,"Hey, That's My Fish!",10,855,6.7,8.0,19341,90.0%
2,Ingenious,8,426,7.1,7.0,15617,84.1%
3,Fairy Tale,8,970,6.7,9.0,8457,84.1%
4,Perudo,7,684,6.9,9.0,12572,80.0%
5,Loopin' Louie,7,922,6.8,8.0,8390,80.0%
6,Ponte del Diavolo,6,2998,6.5,8.0,1071,74.8%
7,Mr. Jack,6,530,7.0,9.0,15314,74.8%
8,Minotaur Lords,5,6149,6.0,6.0,600,68.3%
9,Hansa,5,952,6.9,8.0,4937,68.3%
10,Trendy,5,5097,6.2,6.0,522,68.3%
11,Connect Four,5,20254,4.9,5.0,6894,68.3%
12,Coloretto,5,542,7.0,8.0,17960,68.3%
13,Carolus Magnus,5,1204,6.8,8.0,3405,68.3%
14,ZÈRTZ,4,653,7.3,8.0,3909,60.1%
15,Yspahan,4,576,7.1,9.0,7744,60.1%
16,Ticket to Ride,4,174,7.4,8.0,71408,60.1%
17,Saint Petersburg,4,303,7.3,9.0,14518,60.1%
18,Mystery Rummy: Jekyll & Hyde,4,2472,6.6,7.0,1238,60.1%
19,Lord of the Rings: The Confrontation,4,533,7.2,10.0,6534,60.1%
20,Hive,4,246,7.3,7.0,29494,60.1%
21,High Society,4,566,7.1,8.0,8875,60.1%
22,Goa,4,180,7.6,9.0,10921,60.1%
23,Dawn Under,4,3658,6.4,7.0,869,60.1%
24,Bohnanza,4,450,7.0,9.0,38186,60.1%
25,Arkadia,4,995,6.9,8.0,4089,60.1%
26,Alhambra,4,468,7.0,7.0,28607,60.1%
27,Werewolf,3,1655,6.5,8.0,4359,49.8%
28,Vikings,3,432,7.3,8.0,7930,49.8%
29,Turn the Tide,3,1189,6.8,8.0,3995,49.8%
30,Torres,3,528,7.1,7.0,8723,49.8%
31,Terrace,3,4851,6.4,8.0,516,49.8%
32,Taluva,3,507,7.2,7.0,7779,49.8%
33,Taj Mahal,3,436,7.3,9.0,7085,49.8%
34,Six,3,4912,6.2,6.0,604,49.8%
35,Schotten Totten,3,394,7.3,7.0,7585,49.8%
36,Royal Palace,3,1440,6.9,7.0,2095,49.8%
37,Ra,3,177,7.5,9.0,19077,49.8%
38,Pusher,3,12628,6.0,7.0,76,49.8%
39,Notre Dame,3,289,7.3,9.0,12221,49.8%
40,Medici,3,537,7.1,9.0,7133,49.8%
41,Louis XIV,3,711,7.1,9.0,5339,49.8%
42,Familienbande,3,4496,6.3,7.0,589,49.8%
43,DVONN,3,472,7.4,9.0,4440,49.8%
44,Duell,3,4232,6.3,8.0,600,49.8%
45,Dream Factory,3,745,7.1,8.0,5070,49.8%
46,Dominion,3,98,7.6,8.0,77920,49.8%
47,Caylus,3,75,7.8,10.0,26766,49.8%
48,Carrousel,3,7052,6.3,8.0,227,49.8%
49,Carcassonne: Hunters and Gatherers,3,490,7.1,9.0,11093,49.8%
50,Barbarossa,3,3093,6.3,8.0,1410,49.8%
51,Balloon Cup,3,1143,6.7,7.0,5751,49.8%
52,Attika,3,746,7.0,7.0,6328,49.8%
53,Atlantic Star,3,1681,6.9,9.0,1743,49.8%
54,Atlanteon,3,7658,5.8,7.0,709,49.8%
55,Agricola,3,31,7.9,10.0,63367,49.8%
56,Age of Steam,3,118,7.8,10.0,8840,49.8%
57,6 nimmt!,3,597,6.9,7.0,20527,49.8%
58,YINSH,2,189,7.7,9.0,7320,36.9%
59,X-Bugs,2,4759,6.4,6.0,524,36.9%
60,Wyatt Earp,2,1116,6.8,9.0,3886,36.9%
61,Winner's Circle,2,834,7.0,6.0,5048,36.9%
62,Vom Kap bis Kairo,2,3811,6.3,6.0,846,36.9%
63,Vinci,2,825,7.1,9.0,3941,36.9%
64,TZAAR,2,425,7.7,8.0,3215,36.9%
65,Twixt,2,1950,6.6,9.0,2347,36.9%
66,Trias,2,2300,6.4,8.0,1998,36.9%
67,Through the Desert,2,499,7.1,8.0,12705,36.9%
68,Tempus,2,2003,6.5,6.0,2536,36.9%
69,Ta Yü,2,1716,7.0,8.0,1473,36.9%
70,Stephenson's Rocket,2,1248,6.9,8.0,2607,36.9%
71,Space Dealer,2,2306,6.5,8.0,1637,36.9%
72,Shadows over Camelot,2,406,7.1,7.0,25418,36.9%
73,Serengeti,2,3856,6.2,7.0,1123,36.9%
74,Santiago,2,700,7.1,9.0,4817,36.9%
75,San Juan,2,293,7.3,7.0,22214,36.9%
76,Ribbit,2,1669,6.8,7.0,2247,36.9%
77,Race for the Galaxy,2,59,7.8,8.0,46293,36.9%
78,PÜNCT,2,1842,6.8,6.0,1659,36.9%
79,Princes of the Renaissance,2,874,7.4,8.0,2165,36.9%
80,The Princes of Florence,2,182,7.5,10.0,14549,36.9%
81,Power Grid,2,39,7.9,9.0,56129,36.9%
82,Portobello Market,2,2283,6.4,8.0,2443,36.9%
83,Panama,2,-1,9.0,-1.0,2,36.9%
84,On the Underground,2,1293,6.9,9.0,2377,36.9%
85,Neuroshima Hex! 3.0,2,281,7.4,8.0,13269,36.9%
86,Mykerinos,2,1073,6.9,8.0,3854,36.9%
87,Modern Art,2,221,7.4,8.0,16670,36.9%
88,Memoir '44,2,138,7.6,8.0,25667,36.9%
89,Manila,2,803,7.0,8.0,5483,36.9%
90,Magna Grecia,2,3193,6.6,9.0,809,36.9%
91,Lost Cities,2,322,7.2,8.0,37164,36.9%
92,King's Breakfast,2,3421,6.2,6.0,1506,36.9%
93,King Up!,2,2478,6.4,7.0,2084,36.9%
94,Jambo,2,642,7.0,6.0,7958,36.9%
95,Heimlich & Co.,2,1911,6.4,7.0,3368,36.9%
96,Ghost Stories,2,275,7.3,6.0,19378,36.9%
97,Gambit Royale,2,2508,6.5,5.0,1829,36.9%
98,For Sale,2,301,7.2,7.0,23815,36.9%
99,Focus,2,3632,6.5,7.0,748,36.9%
100,Fish Eat Fish,2,9209,5.7,5.0,669,36.9%
101,Elefun,2,20174,4.5,4.0,384,36.9%
102,Dancing Eggs,2,2394,6.4,6.0,2223,36.9%
103,Condottiere,2,844,6.8,7.0,8591,36.9%
104,Colossal Arena,2,980,6.8,6.0,6969,36.9%
105,Carcassonne: The Castle,2,593,7.1,8.0,7556,36.9%
106,Can't Stop,2,739,6.8,7.0,13213,36.9%
107,Blokus Duo,2,1008,6.8,8.0,5093,36.9%
108,Blokus 3D,2,1183,6.8,8.0,3819,36.9%
109,Automobile,2,459,7.3,9.0,5365,36.9%
110,Attakube,2,11483,6.5,6.0,55,36.9%
111,Aquädukt,2,2606,6.4,7.0,1626,36.9%
112,Apples to Apples,2,4760,5.8,7.0,17556,36.9%
113,Amun-Re,2,365,7.3,9.0,8554,36.9%
114,Abalone Classic,2,1635,6.5,6.0,6276,36.9%
115,Zoon,1,17700,5.5,4.0,286,20.5%
116,Ys,1,1281,6.9,6.0,2485,20.5%
117,Wildlife Safari,1,1603,6.6,7.0,2802,20.5%
118,War of the Ring,1,124,7.8,8.0,9923,20.5%
119,Villa Paletti,1,1789,6.4,6.0,4030,20.5%
120,Vegas Showdown,1,549,7.2,7.0,6077,20.5%
121,TransAmerica,1,1104,6.7,6.0,7688,20.5%
122,Tower of Babel,1,1814,6.6,8.0,2268,20.5%
123,Time's Up!,1,518,7.3,7.0,5029,20.5%
124,Time is Money,1,9226,6.2,6.0,148,20.5%
125,Ticket to Ride: Europe,1,119,7.5,8.0,58364,20.5%
126,Thurn und Taxis: Der Kurier der Fürstin,1,-1,6.8,8.0,380,20.5%
127,Thurn and Taxis,1,428,7.1,9.0,18091,20.5%
128,Three of a Crime,1,12350,5.8,5.0,161,20.5%
129,Sylla,1,1688,6.7,4.0,2028,20.5%
130,Struggle of Empires,1,479,7.5,10.0,3798,20.5%
131,La Strada,1,3532,6.2,6.0,1336,20.5%
132,Starship Catan,1,1072,6.8,7.0,4291,20.5%
133,Spooky Stairs,1,2709,6.4,6.0,1558,20.5%
134,Sleuth,1,1205,6.9,6.0,2734,20.5%
135,Similarius,1,-1,7.3,7.0,21,20.5%
136,The Settlers of the Stone Age,1,1943,6.6,7.0,2278,20.5%
137,Serenissima,1,1508,6.9,4.0,2233,20.5%
138,Scattergories,1,2336,6.2,5.0,8503,20.5%
139,Roma,1,1149,6.8,6.0,4454,20.5%
140,RoboRally,1,441,7.1,5.0,22444,20.5%
141,Reef Encounter,1,650,7.1,8.0,4966,20.5%
142,Rat-a-Tat Cat,1,2827,6.2,6.0,2857,20.5%
143,Qwirkle,1,796,6.8,7.0,16075,20.5%
144,Quicksand,1,4225,6.1,3.0,1076,20.5%
145,Pueblo,1,1283,6.9,7.0,2393,20.5%
146,Power Grid: Benelux/Central Europe,1,-1,8.0,8.0,3082,20.5%
147,Pirate's Cove,1,1291,6.6,6.0,7936,20.5%
148,Pickomino,1,1252,6.6,7.0,8983,20.5%
149,Phoenicia,1,2113,6.6,7.0,1866,20.5%
150,Pass the Pigs,1,20117,5.4,7.0,5293,20.5%
151,Palazzo,1,1922,6.5,6.0,2402,20.5%
152,Odin's Ravens,1,1450,6.6,6.0,3662,20.5%
153,No Thanks!,1,449,7.1,8.0,20289,20.5%
154,Nexus Ops,1,454,7.2,7.0,8480,20.5%
155,New England,1,2354,6.5,8.0,1810,20.5%
156,Miss Monster,1,12821,6.4,6.0,48,20.5%
