,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Seasons,2,210,7.4,9.6,20745,36.9%
1,7 Wonders,2,60,7.8,8.5,84104,36.9%
2,Word Slam Family,1,5314,7.3,9.1,178,20.5%
3,Wingspan,1,20,8.1,8.3,42672,20.5%
4,Welcome To...,1,126,7.6,8.1,17195,20.5%
5,War of the Ring: Second Edition,1,12,8.5,9.96,13658,20.5%
6,The Voyages of Marco Polo,1,55,7.9,9.8,20157,20.5%
7,Viticulture Essential Edition,1,23,8.1,9.3,29285,20.5%
8,Vinhos Deluxe Edition,1,109,8.2,9.8,4225,20.5%
9,Via Nebula,1,840,7.1,7.8,3829,20.5%
10,Unusual Suspects,1,2204,6.4,8.1,2370,20.5%
11,Tzolk'in: The Mayan Calendar,1,40,7.9,9.8,30663,20.5%
12,Twilight Struggle,1,10,8.3,9.95,40694,20.5%
13,Tsuro of the Seas,1,1466,6.5,7.6,5716,20.5%
14,Trajan,1,95,7.8,8.7,14678,20.5%
15,Tragedy Looper,1,707,7.2,8.1,3965,20.5%
16,Tobago,1,488,7.1,7.6,10608,20.5%
17,Timeline: Events,1,1147,6.8,-1.0,4202,20.5%
18,Timeline: Classic,1,5182,6.9,-1.0,222,20.5%
19,Timeline Challenge,1,1679,7.1,7.5,1319,20.5%
20,Ticket to Ride: Europe,1,119,7.5,8.5,58364,20.5%
21,Through the Ages: A New Story of Civilization,1,6,8.4,9.98,22963,20.5%
22,Terraforming Mars,1,4,8.4,8.0,64485,20.5%
23,Terra Mystica,1,16,8.1,9.945,39166,20.5%
24,Teotihuacan: City of Gods,1,62,8.0,9.3,12877,20.5%
25,Telestrations,1,258,7.4,9.965,12793,20.5%
26,Targi,1,123,7.6,9.0,14453,20.5%
27,Tales & Games: The Three Little Pigs,1,2448,6.5,7.5,1750,20.5%
28,Tales & Games: The Hare & the Tortoise,1,850,7.1,7.8,3635,20.5%
29,Takenoko,1,280,7.3,7.5,35084,20.5%
30,T.I.M.E Stories,1,143,7.6,8.2,23672,20.5%
31,Sylvion,1,1046,7.1,7.75,2568,20.5%
32,Sushi Go Party!,1,188,7.5,7.8,22195,20.5%
33,Survive: Escape from Atlantis!,1,285,7.3,9.8,20407,20.5%
34,Summoner Wars: Phoenix Elves vs Tundra Orcs,1,658,7.5,9.905,2555,20.5%
35,Summoner Wars: Master Set,1,226,7.5,9.905,10344,20.5%
36,Summoner Wars: Guild Dwarves vs Cave Goblins,1,681,7.6,9.905,2327,20.5%
37,Summoner Wars: Alliances Master Set,1,591,8.1,9.905,1631,20.5%
38,Suburbia,1,146,7.5,8.2,21531,20.5%
39,Stockpile,1,342,7.5,7.6,5500,20.5%
40,Steam Park,1,915,6.9,6.9,5492,20.5%
41,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,1,442,7.8,9.91,2809,20.5%
42,Star Wars: X-Wing Miniatures Game,1,108,7.7,9.91,23036,20.5%
43,Star Wars: Rebellion,1,9,8.4,9.8,22983,20.5%
44,Star Realms: Colony Wars,1,164,7.9,7.0,6040,20.5%
45,Star Realms,1,115,7.6,7.0,35855,20.5%
46,Spyfall,1,639,6.9,8.0,18191,20.5%
47,Spot it!,1,1109,6.6,7.5,12801,20.5%
48,Spirit Island,1,13,8.3,9.75,25448,20.5%
49,Specter Ops,1,540,7.2,9.0,5621,20.5%
50,Space Base,1,214,7.6,7.7,8287,20.5%
51,Space Alert,1,219,7.4,7.9,14751,20.5%
52,Smile,1,3438,6.6,7.4,638,20.5%
53,Small World Underground,1,401,7.3,9.2,9772,20.5%
54,Small World,1,255,7.3,9.0,61593,20.5%
55,Shopping List,1,16470,5.6,-1.0,106,20.5%
56,Sheriff of Nottingham,1,368,7.1,7.0,29544,20.5%
57,Shadows over Camelot,1,406,7.1,8.0,25418,20.5%
58,Scythe,1,14,8.2,9.6,57625,20.5%
59,Schotten Totten,1,394,7.3,8.2,7585,20.5%
60,Santorini,1,166,7.5,9.4,27705,20.5%
61,Rummikub,1,1638,6.4,5.5,13147,20.5%
62,Rory's Story Cubes,1,2433,6.3,8.0,3215,20.5%
63,Root,1,28,8.1,9.2,24064,20.5%
64,Robot Turtles,1,4976,6.0,8.5,1108,20.5%
65,RoboRally,1,441,7.1,7.2,22444,20.5%
66,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.9,34031,20.5%
67,Ricochet Robots,1,686,7.0,-1.0,7998,20.5%
68,Rhino Hero: Super Battle,1,704,7.3,8.9,3451,20.5%
69,The Resistance,1,267,7.3,7.0,35861,20.5%
70,Red7,1,657,6.9,7.0,12645,20.5%
71,Raptor,1,379,7.3,-1.0,7861,20.5%
72,Railroad Ink: Deep Blue Edition,1,484,7.3,7.1,6463,20.5%
73,Raiders of Scythia,1,1257,8.2,-1.0,832,20.5%
74,Qwirkle,1,796,6.8,7.1,16075,20.5%
75,The Quacks of Quedlinburg,1,67,7.8,7.5,22044,20.5%
76,Puerto Rico,1,28,8.0,7.9,63032,20.5%
77,The Prodigals Club,1,962,7.3,8.5,2094,20.5%
78,Prinzessin Mina: Juwelen-Memo,1,-1,5.4,-1.0,19,20.5%
79,Power Grid,1,39,7.9,8.4,56129,20.5%
80,Port Royal,1,456,7.1,7.0,12914,20.5%
81,PitchCar,1,386,7.3,8.5,9625,20.5%
82,Photosynthesis,1,431,7.1,8.8,16677,20.5%
83,Patchwork,1,88,7.7,8.0,46298,20.5%
84,Pandemic: Iberia,1,100,7.9,8.2,8332,20.5%
85,Pandemic Legacy: Season 1,1,2,8.6,9.9,41490,20.5%
86,Pandemic,1,99,7.6,8.4,101865,20.5%
87,The Oracle of Delphi,1,570,7.3,9.1,4195,20.5%
88,Onitama,1,247,7.4,8.8,15071,20.5%
