,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,20,93,7.6,-1.0,67424,99.0%
1,Coup,14,501,7.0,-1.0,35884,96.0%
2,The Resistance,8,267,7.3,-1.0,35861,84.1%
3,Pandemic: The Cure,7,361,7.3,-1.0,9373,80.0%
4,Mysterium,5,256,7.3,-1.0,31970,68.3%
5,Saboteur,4,1075,6.6,-1.0,25602,60.1%
6,King of Tokyo,4,313,7.2,-1.0,57483,60.1%
7,Stockpile,3,342,7.5,-1.0,5500,49.8%
8,Pandemic,3,99,7.6,-1.0,101865,49.8%
9,Jaipur,3,135,7.5,-1.0,37008,49.8%
10,Hanabi,2,391,7.1,-1.0,38808,36.9%
11,For Sale,2,301,7.2,-1.0,23815,36.9%
12,Village,1,156,7.5,-1.0,20214,20.5%
13,Tsuro,1,933,6.7,-1.0,23277,20.5%
14,Ra,1,177,7.5,-1.0,19077,20.5%
15,Orléans: Deluxe Edition,1,-1,8.4,-1.0,1480,20.5%
16,Lorenzo il Magnifico,1,97,7.9,-1.0,9055,20.5%
17,Keyflower,1,72,7.8,-1.0,18952,20.5%
18,Concordia,1,18,8.1,-1.0,27940,20.5%
19,Alien Frontiers,1,232,7.4,-1.0,14122,20.5%
20,Watergate,0,173,8.0,-1.0,4314,0.0%
21,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
22,Las Vegas,0,502,7.1,-1.0,9208,0.0%
23,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
24,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
25,Telestrations: 12 Player Party Pack,0,595,7.8,-1.0,2156,0.0%
26,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
27,Spirit Island,0,13,8.3,-1.0,25448,0.0%
28,Spaceteam,0,2329,6.7,-1.0,1443,0.0%
29,Space Base,0,214,7.6,-1.0,8287,0.0%
30,Set a Watch,0,1188,7.4,-1.0,1726,0.0%
31,Say Anything,0,1098,6.7,-1.0,5588,0.0%
32,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
33,Project L,0,2135,7.6,-1.0,626,0.0%
34,Prêt-à-Porter,0,612,7.4,-1.0,3334,0.0%
35,The Manhattan Project: Energy Empire,0,236,7.8,-1.0,4749,0.0%
36,Love Letter,0,282,7.2,-1.0,55827,0.0%
37,The Lord of the Rings: Journeys in Middle-Earth,0,89,8.1,-1.0,8695,0.0%
38,Le Havre,0,47,7.9,-1.0,26395,0.0%
39,La Granja,0,168,7.7,-1.0,8724,0.0%
40,The Game of Things,0,3798,6.1,-1.0,2031,0.0%
41,The Gallerist,0,57,8.0,-1.0,9649,0.0%
42,The Fox in the Forest,0,417,7.2,-1.0,8798,0.0%
43,Forgotten Waters,0,505,8.2,-1.0,1743,0.0%
44,Flatline,0,1579,7.2,-1.0,1218,0.0%
45,Endeavor: Age of Sail,0,113,8.0,-1.0,6220,0.0%
46,Dominare,0,2622,6.8,-1.0,842,0.0%
47,Diamant,0,718,6.8,-1.0,17037,0.0%
48,The Castles of Burgundy: The Card Game,0,727,7.0,-1.0,5782,0.0%
49,Azul,0,50,7.8,-1.0,53207,0.0%
50,Arboretum,0,254,7.4,-1.0,13034,0.0%
51,7 Wonders,0,60,7.8,-1.0,84104,0.0%
