,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Encore!,25,1017,7.0,7.0,3233,99.6%
1,Spot it!,25,1109,6.6,6.0,12801,99.6%
2,7 Wonders,20,60,7.8,8.0,84104,99.0%
3,Noch mal!: Zusatzblockset,15,-1,7.3,7.0,147,96.8%
4,Port Royal,14,456,7.1,7.0,12914,96.0%
5,FUSE,14,645,7.1,8.0,7016,96.0%
6,Just One,13,163,7.6,8.0,11621,94.9%
7,Welcome To...,12,126,7.6,8.0,17195,93.6%
8,Splendor,10,167,7.5,7.0,58499,90.0%
9,Game of Trains,10,2792,6.4,7.0,1656,90.0%
10,Qwixx Deluxe,8,2409,7.2,7.0,707,84.1%
11,The Oracle of Delphi,8,570,7.3,8.0,4195,84.1%
12,Catan,8,395,7.2,7.0,101212,84.1%
13,Mystic Vale,7,387,7.3,7.0,8936,80.0%
14,Codenames,7,93,7.6,8.0,67424,80.0%
15,We Didn't Playtest This At All,6,19717,5.5,4.0,3037,74.8%
16,Sushi Go Party!,6,188,7.5,6.0,22195,74.8%
17,The Quacks of Quedlinburg,6,67,7.8,8.0,22044,74.8%
18,Dice Forge,6,335,7.3,9.0,14769,74.8%
19,Stone Age,5,111,7.6,7.0,44874,68.3%
20,Spirits of the Forest,5,1481,6.9,7.0,2035,68.3%
21,Sagrada,5,147,7.5,8.0,25897,68.3%
22,Century: Spice Road,5,250,7.4,8.0,18492,68.3%
23,Bites,5,2740,7.3,8.0,523,68.3%
24,Birds of a Feather,5,3951,6.7,7.0,463,68.3%
25,Bärenpark,5,291,7.4,8.0,11956,68.3%
26,Azul,5,50,7.8,9.0,53207,68.3%
27,Rage,4,3356,6.2,7.0,1675,60.1%
28,Patchwork,4,88,7.7,8.0,46298,60.1%
29,My Little Scythe,4,606,7.4,7.0,3773,60.1%
30,The Lost Expedition,4,784,7.1,7.0,4803,60.1%
31,Kingsburg,4,354,7.2,8.0,18324,60.1%
32,Imperial Settlers: Roll & Write,4,2722,6.5,7.0,1444,60.1%
33,Elder Sign,4,548,7.0,7.0,22122,60.1%
34,Cauldron Master,4,10391,6.6,8.0,80,60.1%
35,UNO,3,20170,5.4,6.0,21129,49.8%
36,Tzolk'in: The Mayan Calendar,3,40,7.9,8.0,30663,49.8%
37,Sixis,3,9948,6.2,7.0,111,49.8%
38,Dominion,3,98,7.6,7.0,77920,49.8%
39,Alchemists,3,110,7.7,8.0,18203,49.8%
40,Ada Lovelace: Consulting Mathematician,3,8145,6.8,7.0,108,49.8%
41,7 Wonders: Wonder Pack,3,-1,7.6,7.0,5176,49.8%
42,Space Cadets,2,1608,6.6,7.0,3219,36.9%
43,Silver & Gold,2,601,7.4,-1.0,3612,36.9%
44,Rummikub,2,1638,6.4,7.0,13147,36.9%
45,Port Royal: Just One More Contract...,2,-1,7.5,7.0,1780,36.9%
46,Port Royal: Gambler Promo Card,2,-1,7.0,6.0,199,36.9%
47,Polarity,2,2766,6.4,7.0,1718,36.9%
48,Notre Dame,2,289,7.3,8.0,12221,36.9%
49,Mottainai,2,937,7.0,6.0,3486,36.9%
50,Lords of Waterdeep,2,71,7.8,8.0,45819,36.9%
51,Honshū,2,896,7.0,7.0,4301,36.9%
52,FUSE: International Tabletop Day 2017 Promo Card,2,-1,6.9,6.0,56,36.9%
53,Friday,2,413,7.1,7.0,16438,36.9%
54,Edge of Darkness,2,1199,7.6,7.0,1313,36.9%
55,Welcome To...: Winter Wonderland Thematic Neighborhood,1,-1,7.9,-1.0,250,20.5%
56,Unspeakable Words,1,3350,6.2,5.0,1480,20.5%
57,Unlock!: Mystery Adventures – The Tonipal's Treasure,1,1457,7.1,8.0,1588,20.5%
58,Unlock!: Heroic Adventures,1,675,7.8,-1.0,1802,20.5%
59,Unlock!: Escape Adventures – The Elite,1,2519,6.9,6.0,787,20.5%
60,Unlock!: Escape Adventures – Fifth Avenue,1,3389,6.8,6.0,515,20.5%
61,Terraforming Mars,1,4,8.4,9.0,64485,20.5%
62,Teaser: A Game for Guides,1,-1,6.0,5.0,2,20.5%
63,Sussed? All Sorts,1,-1,6.2,5.0,23,20.5%
64,Strozzi,1,2313,6.7,7.0,1156,20.5%
65,Sequence,1,3221,6.0,7.0,7464,20.5%
66,Saboteur: The Duel,1,4317,6.1,5.0,1390,20.5%
67,Runika and the Six-sided Spellbooks,1,6854,7.2,-1.0,112,20.5%
68,Red7,1,657,6.9,6.0,12645,20.5%
69,The Princess Bride: Storming the Castle,1,19728,5.2,4.0,259,20.5%
