,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,107,158,7.5,8.5,32365,99.9%
1,Perudo,104,684,6.9,8.8,12572,99.9%
2,King of Tokyo,98,313,7.2,9.3,57483,99.9%
3,Memoir '44,88,138,7.6,9.3,25667,99.9%
4,Android: Netrunner,87,53,7.9,9.2,26700,99.9%
5,7 Wonders,84,60,7.8,8.5,84104,99.9%
6,Race for the Galaxy,82,59,7.8,8.8,46293,99.9%
7,Carcassonne,74,181,7.4,8.4,101546,99.9%
8,Dominion,66,98,7.6,8.0,77920,99.9%
9,Race for the Galaxy: The Gathering Storm,62,-1,8.1,7.5,9575,99.9%
10,The Crew: The Quest for Planet Nine,61,41,8.0,-1.0,14567,99.9%
11,Pickomino,58,1252,6.6,7.5,8983,99.9%
12,Vikings,57,432,7.3,9.1,7930,99.9%
13,Yahtzee Free for All,49,4535,6.3,8.5,642,99.9%
14,RoboRally,48,441,7.1,9.5,22444,99.9%
15,Codenames,47,93,7.6,-1.0,67424,99.9%
16,Rage,45,3356,6.2,7.8,1675,99.9%
17,Hive,44,246,7.3,8.3,29494,99.9%
18,Start Player,42,3587,6.3,7.5,888,99.9%
19,Roll to the Top!,42,2533,6.9,-1.0,859,99.9%
20,The Werewolves of Miller's Hollow,40,1010,6.7,7.3,9865,99.9%
21,7 Wonders: Leaders,39,-1,7.8,8.3,13462,99.9%
22,Mad Magazine Card Game,38,10197,5.8,5.0,398,99.9%
23,Dominion: Intrigue,38,84,7.7,7.0,30066,99.9%
24,Thurn and Taxis,37,428,7.1,8.3,18091,99.9%
25,Dominion: Seaside,35,-1,8.0,8.0,14447,99.9%
26,Pente,34,1774,6.6,7.9,2739,99.9%
27,To Court the King,33,1806,6.5,8.2,3870,99.9%
28,Egizia,33,404,7.4,8.6,5126,99.9%
29,Carcassonne: Expansion 1 – Inns & Cathedrals,32,-1,7.6,7.8,19773,99.9%
30,Quinamid,30,6774,6.9,7.8,139,99.9%
31,Carrom,29,1487,7.0,6.4,1592,99.8%
32,Alien Frontiers,28,232,7.4,8.5,14122,99.8%
33,Stone Age,27,111,7.6,7.4,44874,99.8%
34,Rallyman,27,1003,7.2,8.7,2402,99.8%
35,TransAmerica,26,1104,6.7,8.3,7688,99.7%
36,Pandemic,26,99,7.6,8.3,101865,99.7%
37,Eclipse,26,51,7.9,9.6,26127,99.7%
38,Legendary Encounters: An Alien Deck Building Game,25,113,7.8,-1.0,11204,99.6%
39,Chess,23,439,7.1,7.3,28655,99.4%
40,The Great Dalmuti,23,1381,6.6,6.9,6862,99.4%
41,El Grande,23,78,7.8,8.9,23511,99.4%
42,Power Grid,23,39,7.9,9.0,56129,99.4%
43,Ghost Stories,22,275,7.3,9.4,19378,99.3%
44,Malefiz,22,19732,5.4,4.9,1035,99.3%
45,Terraforming Mars,21,4,8.4,-1.0,64485,99.2%
46,Mahjong,21,760,7.0,8.2,6439,99.2%
47,Gambit 7,21,3457,6.7,7.9,575,99.2%
48,Ticket to Ride,20,174,7.4,7.9,71408,99.0%
49,Stratego,20,2593,6.1,4.5,13793,99.0%
50,Saint Petersburg,20,303,7.3,8.0,14518,99.0%
51,Roll Through the Ages: The Bronze Age,20,712,6.9,7.7,11484,99.0%
52,RoboRally: Armed and Dangerous,20,-1,7.8,8.8,1393,99.0%
53,Risk,20,19446,5.6,6.6,30178,99.0%
54,Hive: The Mosquito,20,-1,7.5,6.8,2943,99.0%
55,HeroQuest,20,574,7.1,6.4,10977,99.0%
56,A Few Acres of Snow,20,339,7.4,8.3,7415,99.0%
57,SET,19,1438,6.5,7.7,10813,98.7%
58,Race for the Galaxy: Rebel vs Imperium,19,-1,7.9,8.0,5715,98.7%
59,Formula D,19,520,7.0,8.6,17119,98.7%
60,BANG! The Dice Game,19,567,7.0,8.4,19765,98.7%
61,Catan,18,395,7.2,7.6,101212,98.4%
62,Scythe,18,14,8.2,9.3,57625,98.4%
63,PitchCar,18,386,7.3,7.9,9625,98.4%
64,7 Wonders: Manneken Pis,18,-1,6.8,7.0,2051,98.4%
65,Mr. Jack,17,530,7.0,7.8,15314,98.0%
66,Jaipur,17,135,7.5,8.5,37008,98.0%
67,Dominoes,17,19721,5.5,3.0,5874,98.0%
68,Bohnanza,17,450,7.0,7.6,38186,98.0%
69,Agricola,17,31,7.9,9.0,63367,98.0%
70,Sagrada,16,147,7.5,-1.0,25897,97.4%
71,Citadels,16,403,7.1,7.6,48290,97.4%
72,Bausack,16,1142,6.8,8.1,3860,97.4%
73,Roll for the Galaxy,15,94,7.7,-1.0,26342,96.8%
74,Qwirkle,15,796,6.8,7.9,16075,96.8%
75,Neuroshima Hex! 3.0,15,281,7.4,8.6,13269,96.8%
76,Monopoly,15,20278,4.4,5.0,28927,96.8%
77,Entdecker,15,2752,6.4,7.0,1408,96.8%
78,Dixit,15,278,7.3,8.4,50499,96.8%
79,Azul,15,50,7.8,-1.0,53207,96.8%
80,7 Wonders Duel,15,17,8.1,-1.0,59932,96.8%
81,Sobek,14,1847,6.7,8.4,2062,96.0%
82,Scotland Yard,14,1259,6.5,7.3,14291,96.0%
83,Masons,14,1991,6.5,7.9,2403,96.0%
84,Kingsburg,14,354,7.2,8.4,18324,96.0%
85,Battlestar Galactica: The Board Game,14,81,7.7,7.8,32861,96.0%
86,Age of Empires III: The Age of Discovery,14,216,7.5,7.2,9813,96.0%
87,7 Wonders: Leaders – Stevie,14,-1,6.9,7.3,1044,96.0%
88,Tzolk'in: The Mayan Calendar,13,40,7.9,-1.0,30663,94.9%
89,Trivial Pursuit: Volume II,13,17629,5.3,2.8,66,94.9%
90,Torres,13,528,7.1,8.6,8723,94.9%
91,6 nimmt!,13,597,6.9,7.6,20527,94.9%
92,Shogun,13,192,7.5,9.2,12819,94.9%
93,Pitch Car Extension 1,13,-1,7.6,8.3,1684,94.9%
94,Pandemic: The Cure,13,361,7.3,-1.0,9373,94.9%
95,Alhambra,13,468,7.0,8.0,28607,94.9%
96,Lost Cities,13,322,7.2,7.7,37164,94.9%
97,König von Siam,13,1351,6.9,8.1,2158,94.9%
98,Founding Fathers,13,1436,7.0,9.4,1818,94.9%
