,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shadowrun: Crossfire,166,867,7.2,10.0,3372,100.0%
1,The Lord of the Rings: The Card Game,42,129,7.6,9.5,20755,99.9%
2,Lost Legacy: The Starship,20,1752,6.6,9.0,2522,99.0%
3,PitchCar,17,386,7.3,8.5,9625,98.0%
4,Pandemic Legacy: Season 1,12,2,8.6,9.0,41490,93.6%
5,Escape: The Curse of the Temple – Big Box,12,-1,7.6,8.5,1455,93.6%
6,Eclipse,11,51,7.9,9.5,26127,92.0%
7,Splendor,10,167,7.5,9.5,58499,90.0%
8,Coup,10,501,7.0,7.0,35884,90.0%
9,Terror in Meeple City,9,857,6.9,7.5,7117,87.4%
10,The Resistance,8,267,7.3,8.0,35861,84.1%
11,Magic: The Gathering,8,158,7.5,8.5,32365,84.1%
12,Galaxy Trucker: Anniversary Edition,8,-1,8.2,8.5,2755,84.1%
13,Forbidden Desert,7,380,7.1,8.5,25536,80.0%
14,Fairy Tale,7,970,6.7,7.0,8457,80.0%
15,Trains: Rising Sun,6,955,7.5,8.5,1719,74.8%
16,Ticket to Ride: Märklin,6,309,7.4,7.5,8709,74.8%
17,Takenoko,6,280,7.3,7.5,35084,74.8%
18,Carcassonne,6,181,7.4,8.0,101546,74.8%
19,Alchemists,6,110,7.7,8.5,18203,74.8%
20,Survive: Escape from Atlantis!,5,285,7.3,7.5,20407,68.3%
21,String Railway,5,2613,6.4,7.0,1864,68.3%
22,Cosmic Encounter,5,144,7.5,8.0,27327,68.3%
23,Small World Underground,4,401,7.3,7.5,9772,60.1%
24,Roll Through the Ages: The Bronze Age,4,712,6.9,8.0,11484,60.1%
25,Race for the Galaxy,4,59,7.8,9.0,46293,60.1%
26,Pandemic: The Cure,4,361,7.3,8.0,9373,60.1%
27,"Hey, That's My Fish!",4,855,6.7,7.0,19341,60.1%
28,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
29,Diamant,4,718,6.8,7.0,17037,60.1%
30,Defenders of the Realm,4,525,7.3,8.0,5212,60.1%
31,Bugs in the Kitchen,4,3329,6.2,6.0,1774,60.1%
32,Automobiles,4,790,7.3,9.0,2632,60.1%
33,Yggdrasil,3,885,7.1,8.0,3756,49.8%
34,Walter Wick Can You See What I See?,3,14556,5.9,6.5,36,49.8%
35,Tokaido,3,546,7.0,7.0,20583,49.8%
36,Power Grid,3,39,7.9,7.0,56129,49.8%
37,Once Upon a Time: The Storytelling Card Game,3,1630,6.4,7.0,8092,49.8%
38,Lost Legacy: Flying Garden,3,2054,6.7,9.0,1543,49.8%
39,Heroscape Master Set: Rise of the Valkyrie,3,351,7.4,7.0,7795,49.8%
40,Dungeon Petz,3,208,7.5,7.5,12668,49.8%
41,Castle Panic,3,1033,6.7,8.0,14252,49.8%
42,Völuspá,2,2125,6.7,6.5,1519,36.9%
43,Tzolk'in: The Mayan Calendar,2,40,7.9,9.0,30663,36.9%
44,Santa Cruz,2,2419,6.7,7.5,1184,36.9%
45,Saboteur,2,1075,6.6,7.0,25602,36.9%
46,Runebound: Second Edition,2,888,6.9,8.0,7749,36.9%
47,River Dragons,2,1872,6.5,7.0,3241,36.9%
48,Loony Quest,2,843,6.9,7.0,5492,36.9%
49,Kanban: Driver's Edition,2,176,7.8,9.5,5711,36.9%
50,Get Bit!,2,2435,6.2,7.0,6007,36.9%
51,Caverna: The Cave Farmers,2,30,8.0,9.5,28040,36.9%
52,Bora Bora,2,205,7.6,8.5,9086,36.9%
53,Banjooli Xeet,2,5286,6.4,6.5,441,36.9%
54,Zooloretto,1,755,6.8,6.5,13881,20.5%
55,Timeline: Inventions,1,1059,6.7,6.0,7245,20.5%
