,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,78,1,8.8,9.5,41815,99.9%
1,7 Wonders,36,60,7.8,8.4,84104,99.9%
2,Robinson Crusoe: Adventures on the Cursed Island,30,54,7.8,8.5,34031,99.9%
3,Legends of Andor,28,397,7.2,-1.0,14950,99.8%
4,Pandemic Legacy: Season 2,20,35,8.2,8.0,12031,99.0%
5,Bakong,15,15869,5.5,7.3,538,96.8%
6,Race for the Galaxy,11,59,7.8,8.7,46293,92.0%
7,Tally Ho!,9,2995,6.1,7.8,2713,87.4%
8,7 Wonders: Leaders,9,-1,7.8,-1.0,13462,87.4%
9,Le Havre,7,47,7.9,8.2,26395,80.0%
10,BANG!,6,1270,6.5,8.2,26411,74.8%
11,7 Wonders: Cities,6,-1,7.8,-1.0,9838,74.8%
12,A Game of Thrones: The Board Game (Second Edition),5,132,7.6,8.9,28575,68.3%
13,Kahuna,4,1127,6.6,-1.0,8402,60.1%
14,Android: Netrunner,4,53,7.9,7.0,26700,60.1%
15,Age of Empires III: The Age of Discovery,4,216,7.5,8.4,9813,60.1%
16,Asteroyds,3,3177,6.4,-1.0,1152,49.8%
17,Pentago,2,2166,6.4,6.5,3095,36.9%
18,Munchkin,2,4419,5.9,-1.0,41521,36.9%
19,Cyclades,2,183,7.5,8.5,17824,36.9%
20,Caylus,2,75,7.8,8.5,26766,36.9%
21,The Resistance,1,267,7.3,8.0,35861,20.5%
22,Ramses Pyramid,1,20085,5.0,7.0,530,20.5%
23,Ladinoscop,1,-1,7.0,7.0,1,20.5%
24,HeroQuest,1,574,7.1,8.0,10977,20.5%
25,Blue Moon,1,1165,6.7,8.2,5497,20.5%
26,Unbroken,0,3809,5.9,-1.0,1919,0.0%
27,Shogun,0,192,7.5,-1.0,12819,0.0%
28,Schweine Poker,0,-1,4.5,4.0,3,0.0%
29,RisiKo! Prestige,0,8411,6.4,7.0,193,0.0%
30,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
31,Junta,0,1253,6.7,7.0,5397,0.0%
32,Guillotine,0,1182,6.5,-1.0,19362,0.0%
33,Fair Play,0,-1,6.4,8.0,7,0.0%
34,7 Wonders: Leaders – Stevie,0,-1,6.9,-1.0,1044,0.0%
