,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Terraforming Mars,98,4,8.4,10.0,64485,99.9%
1,Parade,92,800,7.0,7.0,5914,99.9%
2,Codenames,63,93,7.6,9.0,67424,99.9%
3,7 Wonders,55,60,7.8,7.0,84104,99.9%
4,Codenames: Duet,29,160,7.6,8.0,13865,99.8%
5,Topiary,25,2495,6.7,9.0,1023,99.6%
6,Between Two Cities,24,588,7.0,9.0,9466,99.6%
7,Decrypto,22,104,7.8,10.0,11595,99.3%
8,Just One,20,163,7.6,7.0,11621,99.0%
9,Sushi Go!,18,444,7.1,8.0,34649,98.4%
10,Hanabi,16,391,7.1,10.0,38808,97.4%
11,7 Wonders Duel,16,17,8.1,8.0,59932,97.4%
12,Schotten Totten,11,394,7.3,7.0,7585,92.0%
13,Flash Point: Fire Rescue,11,344,7.2,7.0,20894,92.0%
14,Star Realms,10,115,7.6,7.0,35855,90.0%
15,6 nimmt!,10,597,6.9,8.0,20527,90.0%
16,Between Two Cities: Capitals,9,-1,7.7,8.0,695,87.4%
17,Modern Art,8,221,7.4,7.0,16670,84.1%
18,That's Pretty Clever!,7,130,7.6,8.0,14225,80.0%
19,The Mind,7,618,6.9,5.0,19186,80.0%
20,Love Letter Premium,7,482,7.5,7.0,4297,80.0%
21,Evolution,7,461,7.1,7.0,13581,80.0%
22,Deep Sea Adventure,7,619,7.0,8.0,10690,80.0%
23,Root,6,28,8.1,6.0,24064,74.8%
24,Mysterium: Hidden Signs,6,-1,7.8,8.0,2423,74.8%
25,Flamme Rouge,6,198,7.6,7.0,12056,74.8%
26,Carcassonne,6,181,7.4,6.0,101546,74.8%
27,Arboretum,6,254,7.4,8.0,13034,74.8%
28,Pandemic: Rising Tide,5,734,7.6,8.0,2068,68.3%
29,Mint Works,5,804,7.0,-1.0,4905,68.3%
30,Isle of Skye: From Chieftain to King,5,195,7.4,10.0,20353,68.3%
31,Agricola (Revised Edition),5,74,8.0,9.0,9424,68.3%
32,Paper Tales,4,928,7.1,-1.0,3340,60.1%
33,Arkham Horror: The Card Game,4,22,8.2,6.0,28406,60.1%
34,Hanamikoji,4,206,7.5,8.0,10948,60.1%
35,Unlock!: Heroic Adventures,3,675,7.8,9.0,1802,49.8%
36,Pandemic Legacy: Season 2,3,35,8.2,8.0,12031,49.8%
37,Cat Lady,3,939,7.1,6.0,3413,49.8%
38,Friday,2,413,7.1,-1.0,16438,36.9%
39,Tides of Time,2,1135,6.7,7.0,6670,36.9%
40,Perudo,2,684,6.9,5.0,12572,36.9%
41,Mint Delivery,2,3062,6.3,-1.0,1705,36.9%
42,Kitchen Rush,2,724,7.4,7.0,2735,36.9%
43,The Lost Expedition,2,784,7.1,-1.0,4803,36.9%
44,Deep Space D-6,2,907,7.3,-1.0,2588,36.9%
45,Captain Sonar,2,157,7.6,-1.0,15954,36.9%
46,Brass: Lancashire,2,19,8.2,8.0,19333,36.9%
47,Yokohama,1,104,7.9,-1.0,8829,20.5%
48,Terraforming Mars: Hellas & Elysium,1,-1,8.4,8.0,7069,20.5%
49,Whitehall Mystery,1,662,7.6,-1.0,2341,20.5%
50,Mottainai,1,937,7.0,-1.0,3486,20.5%
51,Ticket to Ride: Märklin,1,309,7.4,8.0,8709,20.5%
52,Leaving Earth,1,543,7.8,7.0,2345,20.5%
53,Jaipur,1,135,7.5,7.0,37008,20.5%
54,Guillotine,1,1182,6.5,5.0,19362,20.5%
55,Guards of Atlantis: Tabletop MOBA,1,3746,7.3,-1.0,339,20.5%
56,Glory to Rome,1,200,7.5,-1.0,12957,20.5%
57,Exit: The Game – The Pharaoh's Tomb,1,539,7.2,7.0,5310,20.5%
58,Exit: The Game – Dead Man on the Orient Express,1,437,7.7,7.0,2991,20.5%
59,Exit: The Game – The Abandoned Cabin,1,225,7.5,8.0,8760,20.5%
60,Ex Libris,1,610,7.2,-1.0,4993,20.5%
61,Can't Stop,1,739,6.8,4.0,13213,20.5%
62,Bohnanza,1,450,7.0,7.0,38186,20.5%
63,Architects of the West Kingdom,1,79,7.8,-1.0,16705,20.5%
64,7 Wonders: Leaders,1,-1,7.8,8.0,13462,20.5%
65,7 Wonders: Cities,1,-1,7.8,8.0,9838,20.5%
66,Villagers,0,621,7.3,-1.0,4147,0.0%
67,Unlock!: Secret Adventures,0,-1,7.7,8.0,1664,0.0%
68,Thurn and Taxis,0,428,7.1,6.0,18091,0.0%
69,Terraforming Mars: Venus Next,0,-1,7.6,6.0,5505,0.0%
70,Terraforming Mars: Turmoil,0,-1,7.7,-1.0,2659,0.0%
71,Terraforming Mars: Prelude,0,-1,8.8,8.0,8372,0.0%
