,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,41,129,7.6,9.0,20755,99.9%
1,Race for the Galaxy,26,59,7.8,9.0,46293,99.7%
2,Ticket to Ride,23,174,7.4,8.0,71408,99.4%
3,7 Wonders,23,60,7.8,9.0,84104,99.4%
4,Pandemic Legacy: Season 1,21,2,8.6,10.0,41490,99.2%
5,Carcassonne,18,181,7.4,8.0,101546,98.4%
6,Pandemic,15,99,7.6,8.0,101865,96.8%
7,Pandemic Legacy: Season 2,14,35,8.2,9.5,12031,96.0%
8,Zombie Dice,13,2090,6.2,6.0,16146,94.9%
9,Suburbia,13,146,7.5,8.0,21531,94.9%
10,Ascension: Deckbuilding Game,13,598,7.0,9.0,11777,94.9%
11,Gloomhaven,12,1,8.8,9.5,41815,93.6%
12,Codenames,12,93,7.6,9.0,67424,93.6%
13,Rivals for Catan,10,829,7.0,8.0,5859,90.0%
14,Castles of Mad King Ludwig,10,133,7.6,8.0,22082,90.0%
15,Star Trek Deck Building Game: The Next Generation,9,3079,6.5,8.0,1157,87.4%
16,Lords of Waterdeep,9,71,7.8,8.0,45819,87.4%
17,Viticulture,8,188,7.6,9.0,10152,84.1%
18,Roll for the Galaxy,8,94,7.7,8.0,26342,84.1%
19,Kingdom Builder,8,545,7.0,7.0,19618,84.1%
20,Glory to Rome,8,200,7.5,8.0,12957,84.1%
21,Dead of Winter: A Crossroads Game,8,121,7.6,8.0,39207,84.1%
22,Onirim (Second Edition),7,580,7.1,7.0,8087,80.0%
23,Love Letter,7,282,7.2,7.0,55827,80.0%
24,King of Tokyo,7,313,7.2,7.0,57483,80.0%
25,Werewords,6,785,7.2,8.0,3484,74.8%
26,Mice and Mystics,6,325,7.3,7.0,16705,74.8%
27,Lost Cities,6,322,7.2,8.0,37164,74.8%
28,Five Tribes,6,65,7.8,7.0,32178,74.8%
29,Eminent Domain,6,556,7.0,7.0,9502,74.8%
30,Descent: Journeys in the Dark (Second Edition),6,116,7.7,8.0,22661,74.8%
31,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
32,Wits & Wagers,5,622,6.9,8.0,13343,68.3%
33,Wingspan,5,20,8.1,9.0,42672,68.3%
34,Takenoko,5,280,7.3,7.0,35084,68.3%
35,Stockpile,5,342,7.5,8.0,5500,68.3%
36,The Resistance: Avalon,5,131,7.6,8.0,27053,68.3%
37,Qwirkle,5,796,6.8,8.0,16075,68.3%
38,Jaipur,5,135,7.5,8.0,37008,68.3%
39,Eggs and Empires,5,2775,6.7,8.0,860,68.3%
40,Concordia,5,18,8.1,9.0,27940,68.3%
41,Caverna: The Cave Farmers,5,30,8.0,9.0,28040,68.3%
42,Biblios,5,366,7.2,7.0,14969,68.3%
43,Alien Frontiers,5,232,7.4,8.0,14122,68.3%
44,Stone Age,4,111,7.6,8.0,44874,60.1%
45,Scythe,4,14,8.2,8.0,57625,60.1%
46,Schotten Totten,4,394,7.3,7.0,7585,60.1%
47,Robinson Crusoe: Adventures on the Cursed Island,4,54,7.8,8.0,34031,60.1%
48,Keyflower,4,72,7.8,8.0,18952,60.1%
49,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
50,Carcassonne: The Castle,4,593,7.1,8.0,7556,60.1%
51,Arkham Horror: The Card Game,4,22,8.2,9.0,28406,60.1%
52,Tzolk'in: The Mayan Calendar,3,40,7.9,7.0,30663,49.8%
53,Tyrants of the Underdark,3,193,7.9,8.0,5060,49.8%
54,Thunderstone Quest,3,338,7.9,9.0,3142,49.8%
55,Talisman (Revised 4th Edition),3,1476,6.5,7.0,13215,49.8%
56,Sheriff of Nottingham,3,368,7.1,8.0,29544,49.8%
57,San Juan,3,293,7.3,8.0,22214,49.8%
58,Pandemic: The Cure,3,361,7.3,8.0,9373,49.8%
59,Orléans,3,25,8.1,8.0,22110,49.8%
60,Mage Knight Board Game,3,26,8.1,8.0,27775,49.8%
61,Luxor,3,865,7.2,8.0,2908,49.8%
62,Fresco,3,331,7.3,8.0,11812,49.8%
63,Dragonfire,3,1208,7.3,8.0,2059,49.8%
64,Cosmic Encounter,3,144,7.5,7.0,27327,49.8%
65,Charterstone,3,306,7.4,8.0,11703,49.8%
66,Camel Up,3,477,7.0,7.0,22756,49.8%
67,Agricola: All Creatures Big and Small,3,279,7.4,8.0,12301,49.8%
68,51st State: Master Set,3,294,7.7,9.0,5137,49.8%
69,Welcome to New Las Vegas,2,2252,7.1,7.0,846,36.9%
70,The Voyages of Marco Polo,2,55,7.9,8.0,20157,36.9%
71,Valley of the Kings: Premium Edition,2,-1,7.6,8.0,680,36.9%
72,Terraforming Mars,2,4,8.4,8.0,64485,36.9%
73,Tellstones: King's Gambit,2,18831,5.5,6.0,275,36.9%
74,Summoner Wars,2,508,7.3,8.0,6201,36.9%
75,Seasons,2,210,7.4,7.0,20745,36.9%
76,Roll Through the Ages: The Iron Age,2,2520,6.6,7.0,1136,36.9%
77,No Thanks!,2,449,7.1,8.0,20289,36.9%
78,Monikers,2,340,7.8,7.0,3475,36.9%
79,The Lord of the Rings: Journeys in Middle-Earth,2,89,8.1,9.0,8695,36.9%
80,Kingsburg,2,354,7.2,7.0,18324,36.9%
81,Imperial Settlers: Empires of the North,2,416,7.6,9.0,3836,36.9%
82,Hanabi,2,391,7.1,8.0,38808,36.9%
83,The Fox in the Forest,2,417,7.2,8.0,8798,36.9%
84,Forbidden Desert,2,380,7.1,7.0,25536,36.9%
85,Fields of Arle,2,58,8.1,8.0,8085,36.9%
86,Escape: The Curse of the Temple,2,544,7.0,7.0,15459,36.9%
87,Deus,2,388,7.3,8.0,7272,36.9%
88,Crokinole,2,66,7.9,7.0,12136,36.9%
89,Cribbage,2,615,7.1,7.0,8282,36.9%
90,Coimbra,2,169,7.7,9.0,8444,36.9%
91,Clank! Legacy: Acquisitions Incorporated,2,56,8.8,9.0,3242,36.9%
92,Belfort,2,513,7.2,8.0,5945,36.9%
93,10 Days in the Americas,2,3623,6.7,7.0,542,36.9%
94,Welcome To...,1,126,7.6,8.0,17195,20.5%
95,War of the Ring: Second Edition,1,12,8.5,9.0,13658,20.5%
96,Too Many Bones,1,48,8.4,7.0,6013,20.5%
97,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
98,Ticket to Ride: Europe,1,119,7.5,8.0,58364,20.5%
99,Tapestry,1,233,7.5,8.0,11480,20.5%
100,Sword & Sorcery,1,328,8.0,8.0,3614,20.5%
101,Star Wars: Imperial Assault,1,43,8.0,8.0,20456,20.5%
102,Star Trek: Fleet Captains,1,586,7.5,8.0,3152,20.5%
103,Star Trek: Catan,1,1081,7.0,7.0,3243,20.5%
104,Star Trek: Ascendancy,1,538,7.8,8.0,2612,20.5%
105,Star Trek Deck Building Game: The Original Series,1,3585,6.7,7.0,569,20.5%
106,Smash Up,1,865,6.8,7.0,23563,20.5%
107,Shadows over Camelot,1,406,7.1,7.0,25418,20.5%
108,Root,1,28,8.1,8.0,24064,20.5%
109,Roll Player,1,194,7.5,8.0,13177,20.5%
110,Res Arcana,1,121,7.8,9.0,9408,20.5%
111,Puerto Rico,1,28,8.0,7.0,63032,20.5%
112,New Amsterdam,1,1719,7.1,8.0,1258,20.5%
113,My Village,1,1194,7.0,7.0,2490,20.5%
114,Munchkin Dungeon,1,4758,7.0,6.0,281,20.5%
115,The Mind,1,618,6.9,7.0,19186,20.5%
116,Mechs vs. Minions,1,42,8.0,9.0,14015,20.5%
117,Marco Polo II: In the Service of the Khan,1,225,8.2,8.0,2948,20.5%
118,London (Second Edition),1,336,7.6,8.0,4419,20.5%
119,Key Flow,1,1539,7.4,8.0,969,20.5%
120,Go,1,171,7.6,7.0,14810,20.5%
121,Gloomhaven: Jaws of the Lion,1,7,8.9,10.0,7952,20.5%
122,Gaia Project,1,8,8.5,9.0,16244,20.5%
123,Fort,1,771,7.4,6.0,2624,20.5%
124,Forbidden Island,1,721,6.8,7.0,41883,20.5%
125,Everdell,1,36,8.1,9.0,19285,20.5%
126,Elder Sign,1,548,7.0,7.0,22122,20.5%
127,Eclipse,1,51,7.9,8.0,26127,20.5%
128,Decrypto,1,104,7.8,8.0,11595,20.5%
129,Chess,1,439,7.1,7.0,28655,20.5%
130,Century: Golem Edition – Eastern Mountains,1,2135,7.6,7.0,612,20.5%
131,Century: Golem Edition – An Endless World,1,3702,7.9,7.0,222,20.5%
132,Century: Golem Edition,1,199,7.7,7.0,6925,20.5%
133,Carcassonne: The City,1,680,7.2,7.0,4207,20.5%
134,Bruges,1,260,7.4,7.0,10254,20.5%
135,Blood Rage,1,34,8.0,9.0,33822,20.5%
136,Black Angel,1,673,7.4,8.0,2997,20.5%
137,Battlestar Galactica: The Board Game,1,81,7.7,8.0,32861,20.5%
138,BattleLore (Second Edition),1,240,7.7,8.0,5628,20.5%
139,Architects of the West Kingdom,1,79,7.8,8.0,16705,20.5%
140,Agricola: Family Edition,1,1229,7.1,7.0,1966,20.5%
141,10 Days in the USA,1,2223,6.5,7.0,2021,20.5%
142,Zombicide: Invader – Zombicide: Dark Side Extras,0,-1,8.2,-1.0,63,0.0%
143,Zombicide: Invader – Soldier Extras,0,-1,8.2,-1.0,48,0.0%
144,Zombicide: Invader – Civilian Extras,0,-1,8.4,-1.0,85,0.0%
145,Zombicide: Invader – Black Ops,0,-1,8.1,-1.0,218,0.0%
146,Zombicide: Invader,0,929,7.9,-1.0,1487,0.0%
147,Zombicide: Dark Side,0,3736,8.2,-1.0,242,0.0%
148,Wits & Wagers Party,0,1432,6.9,8.0,2082,0.0%
149,Wits & Wagers Family,0,1501,6.9,8.0,1806,0.0%
150,Werewords Deluxe Edition,0,1297,7.6,-1.0,1089,0.0%
151,Welcome To...: Winter Wonderland Thematic Neighborhood,0,-1,7.9,-1.0,250,0.0%
152,Welcome To...: Outbreak Thematic Neighborhood,0,-1,7.0,-1.0,175,0.0%
153,Welcome To...: Doomsday Thematic Neighborhood,0,-1,7.6,-1.0,202,0.0%
154,Warfighter: The WWII Tactical Combat Card Game,0,2008,7.9,-1.0,640,0.0%
155,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
156,Victoriana,0,7780,7.6,-1.0,73,0.0%
157,Vegas Wits & Wagers,0,-1,7.9,7.0,388,0.0%
158,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
159,Tyrants of the Underdark: Expansion Decks – Aberrations & Undead,0,-1,7.9,-1.0,669,0.0%
160,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
161,Troyes,0,83,7.8,8.0,18847,0.0%
162,Too Many Bones: Undertow,0,324,8.8,-1.0,1638,0.0%
163,Too Many Bones: Tink,0,-1,8.6,-1.0,409,0.0%
164,Too Many Bones: Nugget,0,-1,8.8,-1.0,507,0.0%
165,Too Many Bones: Ghillie,0,-1,8.8,-1.0,544,0.0%
166,Too Many Bones: Gasket,0,-1,8.9,-1.0,380,0.0%
167,Too Many Bones: Age of Tyranny,0,-1,8.7,-1.0,385,0.0%
168,Too Many Bones: 40 Days in Daelore,0,-1,8.9,-1.0,416,0.0%
169,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
170,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
171,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
172,Ticket to Ride: Märklin,0,309,7.4,8.0,8709,0.0%
173,Ticket to Ride: 10th Anniversary,0,-1,8.3,-1.0,5030,0.0%
174,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,0,-1,8.0,-1.0,4399,0.0%
175,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,-1.0,5206,0.0%
176,Thunderstone Quest: Barricades Mode,0,-1,8.1,-1.0,359,0.0%
177,Through the Ages: A New Story of Civilization,0,6,8.4,8.0,22963,0.0%
178,Talisman (Revised 4th Edition): The Woodland Expansion,0,-1,7.6,-1.0,625,0.0%
179,Talisman (Revised 4th Edition): The Sacred Pool Expansion,0,-1,7.3,-1.0,1160,0.0%
180,Talisman (Revised 4th Edition): The Reaper Expansion,0,-1,7.4,-1.0,2439,0.0%
181,Talisman (Revised 4th Edition): The Highland Expansion,0,-1,7.3,-1.0,1369,0.0%
182,Talisman (Revised 4th Edition): The Dungeon Expansion,0,-1,7.3,-1.0,1902,0.0%
183,Talisman (Revised 4th Edition): The Dragon Expansion,0,-1,6.9,-1.0,1034,0.0%
184,Talisman (Revised 4th Edition): The City Expansion,0,-1,7.5,-1.0,1016,0.0%
185,Talisman (Revised 4th Edition): The Cataclysm Expansion,0,-1,7.8,-1.0,378,0.0%
186,Talisman (Revised 4th Edition): The Blood Moon Expansion,0,-1,7.3,-1.0,930,0.0%
187,Tak,0,809,7.7,7.0,2064,0.0%
188,Sword & Sorcery: Vastaryous' Lair,0,-1,8.5,-1.0,130,0.0%
189,Sushi Go Party!,0,188,7.5,7.0,22195,0.0%
190,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
191,Summoner Wars: Alliances Master Set,0,591,8.1,-1.0,1631,0.0%
192,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
193,Suburbia 5★,0,-1,7.0,-1.0,624,0.0%
194,Storm Hollow: A Storyboard Game,0,7580,8.4,-1.0,76,0.0%
195,Stockpile: Illicit Investments,0,-1,7.9,-1.0,104,0.0%
196,Stockpile: Continuing Corruption,0,-1,8.0,-1.0,778,0.0%
197,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
198,Star Trek: Fleet Captains – Romulan Empire,0,-1,7.9,-1.0,669,0.0%
199,Star Trek: Fleet Captains – Dominion,0,-1,7.9,-1.0,254,0.0%
200,Star Trek: Catan – Federation Space Map Set,0,-1,7.3,-1.0,300,0.0%
201,Star Trek: Ascendancy – Ferengi Alliance,0,-1,8.1,-1.0,411,0.0%
202,Star Trek: Ascendancy – Cardassian Union,0,-1,8.1,-1.0,409,0.0%
203,Star Trek Deck Building Game: The Next Generation – Next Phase,0,3673,6.7,8.0,551,0.0%
204,Spoils of War,0,4075,7.0,8.0,390,0.0%
205,Space Base: The Emergence of Shy Pluto,0,-1,7.8,-1.0,675,0.0%
206,Space Base: Command Station,0,-1,7.7,-1.0,258,0.0%
207,Space Base,0,214,7.6,8.5,8287,0.0%
208,SOS Titanic,0,2174,6.7,7.0,1399,0.0%
209,Smash Up: Science Fiction Double Feature,0,695,7.3,-1.0,3673,0.0%
210,Smash Up: Monster Smash,0,806,7.3,-1.0,2885,0.0%
211,Smash Up: Cease and Desist,0,1446,7.5,-1.0,1122,0.0%
212,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
213,Runebound (Third Edition): Unbreakable Bonds,0,-1,8.2,-1.0,797,0.0%
214,Runebound (Third Edition): Caught in a Web – Scenario Pack,0,-1,7.8,-1.0,490,0.0%
215,Runebound (Third Edition),0,445,7.5,-1.0,4970,0.0%
216,Root: The Riverfolk Expansion,0,-1,8.5,-1.0,3620,0.0%
217,Root: The Clockwork Expansion,0,-1,8.2,-1.0,553,0.0%
218,Roll Through the Ages: The Iron Age – The Mediterranean Expansion,0,-1,6.9,-1.0,83,0.0%
219,Roll Player: Monsters & Minions,0,-1,8.1,-1.0,2869,0.0%
220,Roll for the Galaxy: Rivalry,0,-1,7.7,-1.0,364,0.0%
221,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
222,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
223,Robinson Crusoe: Adventures on the Cursed Island – Mystery Tales,0,-1,8.1,-1.0,467,0.0%
224,Rivals for Catan: Age of Enlightenment,0,-1,7.7,-1.0,459,0.0%
225,Rivals for Catan: Age of Darkness,0,-1,7.6,-1.0,553,0.0%
226,Res Arcana: Lux et Tenebrae,0,-1,8.4,-1.0,831,0.0%
227,The Reckoners,0,981,7.8,-1.0,1395,0.0%
228,Reavers of Midgard,0,994,7.5,-1.0,1665,0.0%
229,Race for the Galaxy: Xeno Invasion,0,-1,7.9,-1.0,717,0.0%
230,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
231,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
