,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,188,98,7.6,8.0,77920,100.0%
1,Doomtown: Reloaded,181,1208,7.2,10.0,2160,100.0%
2,Marvel Champions: The Card Game,108,52,8.2,7.0,9451,99.9%
3,Yomi,79,1155,7.0,7.0,2870,99.9%
4,Tichu,67,170,7.6,4.0,13267,99.9%
5,Hive,56,246,7.3,4.5,29494,99.9%
6,Call of Cthulhu: The Card Game,45,1258,6.9,6.0,2932,99.9%
7,Hanabi,44,391,7.1,7.5,38808,99.9%
8,TZAAR,31,425,7.7,6.0,3215,99.9%
9,Bananagrams,30,1762,6.4,5.5,8614,99.9%
10,Race for the Galaxy,29,59,7.8,8.0,46293,99.8%
11,Blokus,28,646,6.9,7.0,22840,99.8%
12,Puzzle Strike,24,1915,6.7,6.0,1948,99.6%
13,Duel of Ages II,23,1448,7.4,9.0,1172,99.4%
14,For the Crown (Second Edition),19,4236,7.3,9.0,253,98.7%
15,Upwords,18,6345,5.7,6.5,2856,98.4%
16,"I, Spy",18,4564,7.2,8.0,245,98.4%
17,Age of Steam,18,118,7.8,8.0,8840,98.4%
18,YINSH,17,189,7.7,6.0,7320,98.0%
19,The Resistance,17,267,7.3,6.0,35861,98.0%
20,DVONN,16,472,7.4,6.0,4440,97.4%
21,Codenames,16,93,7.6,6.0,67424,97.4%
22,Paris Connection,12,1518,6.7,5.0,2448,93.6%
23,Glass Road,12,270,7.4,6.0,9013,93.6%
24,Concept,12,756,6.8,4.0,15389,93.6%
25,Chess,12,439,7.1,5.5,28655,93.6%
26,Unpublished Prototype,10,2844,6.9,-1.0,802,90.0%
27,PÜNCT,10,1842,6.8,6.0,1659,90.0%
28,Le Havre,10,47,7.9,6.0,26395,90.0%
29,Wise and Otherwise,9,2862,6.7,5.0,971,87.4%
30,Sleeping Queens,9,2115,6.5,6.0,3160,87.4%
31,Santorini,9,166,7.5,7.0,27705,87.4%
32,Cards Against Humanity,9,4284,5.9,5.0,23175,87.4%
33,1989: Dawn of Freedom,9,600,7.8,8.0,2040,87.4%
34,Pyramid Arcade,8,-1,7.9,9.0,658,84.1%
35,7th Sea Collectible Card Game,8,3867,6.7,6.5,532,84.1%
36,Twilight Struggle,7,10,8.3,9.0,40694,80.0%
37,Patchwork,7,88,7.7,6.0,46298,80.0%
38,"Gulf, Mobile & Ohio",7,4600,7.0,7.5,257,80.0%
39,GIPF,7,979,7.1,4.0,2934,80.0%
40,Codenames: Duet,7,160,7.6,7.0,13865,80.0%
41,Agricola,7,31,7.9,5.0,63367,80.0%
42,ZÈRTZ,7,653,7.3,4.0,3909,80.0%
43,A Study in Emerald,6,827,7.2,6.0,3120,74.8%
44,Shadowfist,6,3567,7.1,5.0,416,74.8%
45,Richard III: The Wars of the Roses,6,1781,7.4,9.0,882,74.8%
46,German Railways,6,2550,6.9,7.0,812,74.8%
47,Pandemic,6,99,7.6,6.0,101865,74.8%
48,First Orchard,6,2644,6.7,6.0,989,74.8%
49,Cockroach Poker,6,1027,6.7,8.0,8610,74.8%
50,Arkham Horror: The Card Game,6,22,8.2,9.0,28406,74.8%
51,Apples to Apples,6,4760,5.8,4.5,17556,74.8%
52,Two Rooms and a Boom,5,901,7.0,7.0,4292,68.3%
53,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",5,885,7.7,7.0,1649,68.3%
54,Shogi,5,1294,7.4,6.0,1540,68.3%
55,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,5,96,7.7,4.0,17180,68.3%
56,The Great Zimbabwe,5,353,7.8,7.0,3189,68.3%
57,Dungeon Twister,5,1016,6.8,4.0,5751,68.3%
58,Wavelength,4,496,7.5,-1.0,3645,60.1%
59,"Warriors of God: The Wars of England & France, 1135-1453",4,1484,7.4,9.0,1042,60.1%
60,The Sneaky Snacky Squirrel Game,4,20025,5.1,-1.0,432,60.1%
61,Rommel in the Desert,4,1483,7.5,9.0,988,60.1%
62,Romance of the Nine Empires,4,10123,6.3,5.0,142,60.1%
63,Ora et Labora,4,136,7.7,6.0,9747,60.1%
64,The Little Prince: Make Me a Planet,4,1097,6.9,4.0,3455,60.1%
65,JAB: Realtime Boxing,4,3869,6.2,9.0,1021,60.1%
66,Genoa,4,696,7.1,6.0,5901,60.1%
67,Fog of Love,4,877,7.0,6.0,5302,60.1%
68,Chicago Express,4,453,7.2,5.0,7392,60.1%
69,Brandon the Brave,4,5106,6.4,6.0,387,60.1%
70,Bios: Megafauna,4,2600,6.9,4.0,775,60.1%
71,Animal Upon Animal,4,908,6.8,6.5,7101,60.1%
72,1860: Railways on the Isle of Wight,4,1600,8.0,8.0,644,60.1%
73,Wizard Kings,3,2422,6.7,5.0,1181,49.8%
74,Union vs. Central,3,8444,6.7,7.0,98,49.8%
75,Trans Europa & Trans Amerika,3,6256,7.3,-1.0,124,49.8%
76,Texas Glory,3,5669,7.0,6.0,181,49.8%
77,Taboo,3,1924,6.3,6.0,10479,49.8%
78,Revolution: The Dutch Revolt 1568-1648,3,1844,7.3,6.0,917,49.8%
79,Pax Porfiriana,3,464,7.7,6.0,2981,49.8%
80,Kansas Pacific,3,5336,6.6,5.0,253,49.8%
81,Indonesia,3,231,7.9,9.0,4030,49.8%
82,Hammer of the Scots,3,447,7.6,8.0,3847,49.8%
83,Angola,3,2194,8.1,6.5,453,49.8%
84,Triumph of Chaos,2,3232,7.6,6.0,339,36.9%
85,Trick of the Rails,2,2794,6.7,7.0,868,36.9%
86,Samarkand: Routes to Riches,2,1709,6.9,7.0,1605,36.9%
87,Outfoxed!,2,1053,7.2,4.0,2363,36.9%
88,LYNGK,2,1587,7.6,8.0,881,36.9%
89,Kunst Stücke,2,7250,6.4,5.0,172,36.9%
90,History of the World,2,782,7.1,5.0,4363,36.9%
91,The Halls of Montezuma,2,6421,6.5,5.0,218,36.9%
92,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,5.0,28575,36.9%
93,Europe in Turmoil: Prelude to the Great War,2,3980,8.2,9.0,180,36.9%
94,Conspiracy,2,4863,6.2,7.0,590,36.9%
95,Bios:Megafauna (Second Edition),2,1485,7.7,-1.0,874,36.9%
96,1856: Railroading in Upper Canada from 1856,2,1180,7.5,7.0,1242,36.9%
97,1846: The Race for the Midwest,2,462,7.9,6.0,2143,36.9%
98,Wilderness War,1,823,7.7,5.0,1682,20.5%
99,Twister,1,20263,4.5,4.0,3936,20.5%
100,Triumph of Chaos v.2 (Deluxe Edition),1,6882,8.3,9.0,74,20.5%
101,Tak,1,809,7.7,7.0,2064,20.5%
102,SET,1,1438,6.5,4.0,10813,20.5%
103,Root,1,28,8.1,8.0,24064,20.5%
