,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,14,93,7.6,8.5,67424,96.0%
1,Schotten Totten,7,394,7.3,9.0,7585,80.0%
2,Viticulture Essential Edition,4,23,8.1,7.5,29285,60.1%
3,Love Letter,4,282,7.2,6.0,55827,60.1%
4,Fairy Tale,3,970,6.7,7.0,8457,49.8%
5,7 Wonders,3,60,7.8,6.0,84104,49.8%
6,Noria,2,2351,6.6,8.5,1674,36.9%
7,Unlock!: Mystery Adventures – The Tonipal's Treasure,1,1457,7.1,9.0,1588,20.5%
8,Ulm,1,1039,7.1,9.0,2741,20.5%
9,Targi,1,123,7.6,7.5,14453,20.5%
10,Sakura,1,4582,6.6,7.0,428,20.5%
11,Round House,1,2325,7.2,6.5,734,20.5%
12,The Resistance,1,267,7.3,7.5,35861,20.5%
13,Mystery of the Temples,1,3306,6.7,7.0,754,20.5%
14,Machi Koro,1,987,6.6,6.0,26165,20.5%
15,Liberté,1,1002,7.1,7.0,2601,20.5%
16,Last Will,1,443,7.2,8.0,9026,20.5%
17,Kraftwagen,1,1002,7.3,-1.0,2083,20.5%
18,Hanamikoji,1,206,7.5,7.0,10948,20.5%
19,Gold West,1,781,7.4,7.5,2348,20.5%
20,Fresco,1,331,7.3,7.0,11812,20.5%
21,Flamme Rouge,1,198,7.6,7.5,12056,20.5%
22,Decrypto,1,104,7.8,7.0,11595,20.5%
23,"But Wait, There's More!",1,3550,6.8,7.5,525,20.5%
24,The Bloody Inn,1,774,7.0,7.5,6174,20.5%
25,Bärenpark,1,291,7.4,7.5,11956,20.5%
26,Aquarium,1,15023,5.7,6.0,214,20.5%
27,The Village Crone,0,12267,5.7,-1.0,349,0.0%
28,Vienna,0,3838,6.5,-1.0,572,0.0%
29,Ticket to Ride: Europe,0,119,7.5,7.5,58364,0.0%
30,Panamax,0,622,7.3,7.5,3571,0.0%
31,Newton,0,349,7.6,7.5,4299,0.0%
32,The Manhattan Project: Energy Empire,0,236,7.8,7.5,4749,0.0%
33,Lowlands,0,864,7.4,7.5,2032,0.0%
34,Lords of Waterdeep,0,71,7.8,7.5,45819,0.0%
35,Hansa Teutonica: Big Box,0,-1,8.6,-1.0,193,0.0%
36,Hanabi,0,391,7.1,6.0,38808,0.0%
37,Exit: The Game – The Pharaoh's Tomb,0,539,7.2,7.0,5310,0.0%
38,Discworld: Ankh-Morpork,0,466,7.2,7.0,9231,0.0%
39,Codenames: Pictures,0,319,7.3,7.0,16964,0.0%
40,Clue,0,8703,5.7,7.0,17489,0.0%
41,Burano,0,2508,6.8,7.0,983,0.0%
42,Balderdash,0,1749,6.5,4.0,5396,0.0%
43,Azul,0,50,7.8,8.0,53207,0.0%
44,7 Wonders Duel,0,17,8.1,7.5,59932,0.0%
