,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic Realm,80,1247,7.2,10.0,1976,99.9%
1,Kingmaker,50,2117,6.5,10.0,2867,99.9%
2,Tikal,48,263,7.3,10.0,17891,99.9%
3,Catan,44,395,7.2,7.0,101212,99.9%
4,Ticket to Ride,38,174,7.4,7.0,71408,99.9%
5,Lost Cities,35,322,7.2,5.0,37164,99.9%
6,Tigris & Euphrates,27,92,7.7,8.0,25297,99.8%
7,For Sale,23,301,7.2,8.0,23815,99.4%
8,Race for the Galaxy,17,59,7.8,8.0,46293,98.0%
9,Citadels,15,403,7.1,7.0,48290,96.8%
10,Saint Petersburg,14,303,7.3,7.0,14518,96.0%
11,Reef Encounter,12,650,7.1,8.0,4966,93.6%
12,San Juan,11,293,7.3,7.0,22214,92.0%
13,In the Year of the Dragon,8,297,7.4,9.0,10759,84.1%
14,Pandemic,7,99,7.6,7.0,101865,80.0%
15,Ca$h 'n Gun$,7,1154,6.6,8.0,9760,80.0%
16,Animal Upon Animal,6,908,6.8,6.0,7101,74.8%
17,Pirate's Cove,6,1291,6.6,6.0,7936,74.8%
18,Lord of the Rings: The Confrontation,6,533,7.2,9.0,6534,74.8%
19,Caylus,6,75,7.8,6.0,26766,74.8%
20,Wits & Wagers,5,622,6.9,7.0,13343,68.3%
21,Twilight Imperium: Third Edition,5,80,7.8,8.0,18296,68.3%
22,Mag·Blast (Third Edition),5,3907,6.0,6.0,1924,68.3%
23,Hamsterrolle,5,1564,6.8,7.0,2047,68.3%
24,Age of Empires III: The Age of Discovery,5,216,7.5,8.0,9813,68.3%
25,Dream Factory,4,745,7.1,8.0,5070,60.1%
26,Bohnanza,4,450,7.0,7.0,38186,60.1%
27,Shadows over Camelot,3,406,7.1,5.0,25418,49.8%
28,Perikles,3,1513,6.9,6.0,1842,49.8%
29,Galaxy Trucker,3,191,7.4,7.0,29437,49.8%
30,Winner's Circle,2,834,7.0,6.0,5048,36.9%
31,Loopin' Louie,2,922,6.8,4.0,8390,36.9%
32,Blokus,2,646,6.9,6.0,22840,36.9%
33,Battle Line,2,224,7.4,10.0,15624,36.9%
34,Agricola,2,31,7.9,8.0,63367,36.9%
35,Zooloretto,1,755,6.8,6.0,13881,20.5%
36,Wasabi!,1,1532,6.5,6.0,4734,20.5%
37,Tichu,1,170,7.6,9.0,13267,20.5%
38,Through the Desert,1,499,7.1,7.0,12705,20.5%
39,The Princes of Florence,1,182,7.5,8.0,14549,20.5%
40,Power Grid,1,39,7.9,8.0,56129,20.5%
41,Merchant of Venus,1,996,7.1,8.0,2646,20.5%
42,Louis XIV,1,711,7.1,7.0,5339,20.5%
43,Conquest of the Fallen Lands,1,2877,6.8,-1.0,765,20.5%
44,Alhambra,1,468,7.0,7.0,28607,20.5%
45,Yggdrasil: Frigg Promo,0,-1,6.9,-1.0,243,0.0%
46,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
47,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
48,Warrior Knights,0,1126,6.9,-1.0,3826,0.0%
49,War of the Ring,0,124,7.8,-1.0,9923,0.0%
50,Vinhos,0,421,7.5,-1.0,4445,0.0%
51,Ubongo,0,1052,6.7,7.0,7781,0.0%
52,Twilight Struggle,0,10,8.3,-1.0,40694,0.0%
53,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,8.0,4588,0.0%
54,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
55,A Touch of Evil: ‘The Madness' Game Supplement,0,-1,7.4,-1.0,243,0.0%
56,A Touch of Evil: The Supernatural Game,0,990,7.0,-1.0,4412,0.0%
57,Titan,0,1057,7.0,-1.0,3861,0.0%
58,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
59,Ticket to Ride: Switzerland,0,-1,7.5,-1.0,4602,0.0%
60,Ticket to Ride: Nordic Countries,0,154,7.6,-1.0,11593,0.0%
61,Ticket to Ride: Mystery Train Expansion,0,-1,6.6,2.0,925,0.0%
62,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
63,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
64,Tammany Hall,0,743,7.3,-1.0,3378,0.0%
65,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,-1.0,1500,0.0%
66,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
67,Summoner Wars: Phoenix Elves vs Tundra Orcs,0,658,7.5,-1.0,2555,0.0%
68,Summoner Wars: Guild Dwarves vs Cave Goblins,0,681,7.6,-1.0,2327,0.0%
69,Stronghold: Undead,0,-1,7.8,-1.0,170,0.0%
70,Stronghold,0,817,7.2,-1.0,3376,0.0%
71,Steam Barons,0,-1,7.3,-1.0,611,0.0%
72,The Starfarers of Catan,0,1097,6.8,-1.0,5031,0.0%
73,Star Wars: The Queen's Gambit,0,773,7.6,-1.0,2096,0.0%
74,Space Hulk (Third Edition),0,315,7.5,-1.0,6698,0.0%
75,Sorry! Sliders,0,2004,6.4,6.0,3647,0.0%
76,Snow Tails: The Leap of Death,0,-1,7.1,-1.0,296,0.0%
77,Snow Tails,0,763,7.0,-1.0,6008,0.0%
78,Snapshot,0,7073,6.2,-1.0,261,0.0%
79,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
