,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,154,59,7.8,9.0,46293,99.9%
1,Dominion,63,98,7.6,7.0,77920,99.9%
2,Frank's Zoo,60,1561,6.6,8.0,3391,99.9%
3,Wizard,58,759,6.9,8.0,8341,99.9%
4,Race for the Galaxy: The Gathering Storm,33,-1,8.1,8.0,9575,99.9%
5,Five Crowns,30,4084,6.0,5.0,2315,99.9%
6,Love Letter,28,282,7.2,7.0,55827,99.8%
7,7 Wonders,28,60,7.8,6.0,84104,99.8%
8,Circus Flohcati,27,1751,6.6,6.0,2542,99.8%
9,Race for the Galaxy: Rebel vs Imperium,25,-1,7.9,8.0,5715,99.6%
10,Ticket to Ride,24,174,7.4,7.0,71408,99.6%
11,Stone Age,23,111,7.6,7.0,44874,99.4%
12,Saint Petersburg,23,303,7.3,8.0,14518,99.4%
13,Power Grid,23,39,7.9,10.0,56129,99.4%
14,King of the Elves,22,3483,6.2,7.0,1283,99.3%
15,Ticket to Ride: Nordic Countries,21,154,7.6,9.0,11593,99.2%
16,Small World,21,255,7.3,7.0,61593,99.2%
17,Lost Cities,21,322,7.2,6.0,37164,99.2%
18,Citadels,21,403,7.1,7.0,48290,99.2%
19,Fill or Bust,20,11356,5.7,6.0,548,99.0%
20,Finca,17,636,7.1,7.0,6811,98.0%
21,Troyes,16,83,7.8,8.0,18847,97.4%
22,Roll Through the Ages: The Bronze Age,16,712,6.9,7.0,11484,97.4%
23,The Great Dalmuti,16,1381,6.6,6.0,6862,97.4%
24,Bohnanza,16,450,7.0,7.0,38186,97.4%
25,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,15,-1,7.7,7.0,5150,96.8%
26,Catan,15,395,7.2,7.0,101212,96.8%
27,Dominion: Intrigue,14,84,7.7,8.0,30066,96.0%
28,Byzanz,14,2572,6.6,7.0,1120,96.0%
29,6 nimmt!,14,597,6.9,7.0,20527,96.0%
30,Würfel Bohnanza,13,1880,6.7,8.0,1983,94.9%
31,Las Vegas,13,502,7.1,6.0,9208,94.9%
32,Keltis,12,1690,6.4,7.0,5646,93.6%
33,Jaipur,12,135,7.5,8.0,37008,93.6%
34,Hanabi,12,391,7.1,7.0,38808,93.6%
35,El Grande,12,78,7.8,8.0,23511,93.6%
36,Fresco,12,331,7.3,8.0,11812,93.6%
37,Euchre,12,1596,6.8,8.0,2235,93.6%
38,Torres,11,528,7.1,8.0,8723,92.0%
39,London,11,389,7.4,8.0,6275,92.0%
40,Vikings,10,432,7.3,7.0,7930,90.0%
41,Memoir '44,10,138,7.6,8.0,25667,90.0%
42,The Last Card,10,-1,6.0,8.0,13,90.0%
43,Glen More,10,346,7.3,8.0,8672,90.0%
44,David & Goliath,10,2553,6.4,6.0,1568,90.0%
45,Blue Moon City,10,632,7.0,8.0,7687,90.0%
46,Valdora,9,1724,6.8,6.0,1905,87.4%
47,Ticket to Ride: USA 1910,9,-1,8.0,7.0,10064,87.4%
48,Santiago de Cuba,9,993,6.9,7.0,4222,87.4%
49,Guildhall,9,1006,6.9,7.0,3911,87.4%
50,Gonzaga,9,3135,6.6,6.0,830,87.4%
51,For Sale,9,301,7.2,6.0,23815,87.4%
52,D-Day Dice,9,1184,6.8,7.0,3425,87.4%
53,Parade,8,800,7.0,7.0,5914,84.1%
54,Oregon,8,1309,6.8,8.0,3218,84.1%
