,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Azul,34,50,7.8,8.0,53207,99.9%
1,Agricola,28,31,7.9,8.8,63367,99.8%
2,After The Virus,28,1825,7.2,7.4,1112,99.8%
3,Taluva,26,507,7.2,7.1,7779,99.7%
4,Twice as Clever!,21,373,7.5,7.2,4866,99.2%
5,Wingspan,20,20,8.1,8.5,42672,99.0%
6,Welcome To...,19,126,7.6,7.0,17195,98.7%
7,Patchwork,19,88,7.7,7.8,46298,98.7%
8,The Castles of Burgundy,19,15,8.1,8.3,46330,98.7%
9,The Voyages of Marco Polo,19,55,7.9,8.7,20157,98.7%
10,Fire!,17,5779,6.5,6.7,285,98.0%
11,Oh My Goods!,16,630,7.0,7.2,9332,97.4%
12,Kingdomino,16,217,7.4,6.9,32067,97.4%
13,Grand Austria Hotel,16,87,7.8,8.1,12516,97.4%
14,Clans of Caledonia,16,44,8.0,7.9,14756,97.4%
15,7 Wonders Duel,16,17,8.1,7.0,59932,97.4%
16,Tiny Epic Galaxies,15,271,7.4,6.7,15645,96.8%
17,The Lost Expedition,15,784,7.1,7.1,4803,96.8%
18,Spot it!,15,1109,6.6,6.4,12801,96.8%
19,Reef,14,611,7.1,7.0,6776,96.0%
20,Village,13,156,7.5,7.8,20214,94.9%
21,Russian Railroads,13,90,7.8,8.2,14806,94.9%
22,Quadropolis,13,350,7.3,7.2,11027,94.9%
23,One Deck Dungeon,13,636,7.1,7.1,7994,94.9%
24,La Isla,13,951,6.9,7.8,4949,94.9%
25,Hostage Negotiator,13,1035,6.9,7.4,4182,94.9%
26,Gaia Project,13,8,8.5,8.9,16244,94.9%
27,First Class: All Aboard the Orient Express!,12,393,7.5,7.8,4828,93.6%
28,Nautilion,12,1623,7.3,7.1,1118,93.6%
29,Mint Works,12,804,7.0,7.1,4905,93.6%
30,Keyflower,12,72,7.8,9.4,18952,93.6%
31,For Sale,11,301,7.2,6.4,23815,92.0%
32,Heaven & Ale,11,264,7.6,7.3,6394,92.0%
33,Glen More,11,346,7.3,7.1,8672,92.0%
34,Cacao,11,555,7.1,6.4,8276,92.0%
35,Scythe,10,14,8.2,8.2,57625,90.0%
36,Railroad Ink: Deep Blue Edition,10,484,7.3,7.4,6463,90.0%
37,Paladins of the West Kingdom,10,73,8.1,7.6,8082,90.0%
38,Great Western Trail,10,11,8.3,7.7,29290,90.0%
39,Babylonia,10,1490,7.7,-1.0,824,90.0%
40,Yamataï,9,558,7.2,7.0,5428,87.4%
41,Rivals for Catan,9,829,7.0,8.3,5859,87.4%
42,Pharaon,9,2046,7.5,8.6,708,87.4%
43,Pandemic Legacy: Season 1,9,2,8.6,7.8,41490,87.4%
44,Lorenzo il Magnifico,9,97,7.9,8.1,9055,87.4%
45,Isle of Skye: From Chieftain to King,9,195,7.4,7.6,20353,87.4%
46,Carcassonne,9,181,7.4,6.9,101546,87.4%
47,Bärenpark,9,291,7.4,7.2,11956,87.4%
48,Barony,9,1155,7.1,6.8,2336,87.4%
