,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Devil Take the Hindmost,140,5766,6.4,10.0,305,99.9%
1,Perudo,108,684,6.9,7.0,12572,99.9%
2,Linko!,91,895,7.0,8.5,4099,99.9%
3,Qwixx,85,764,6.9,7.0,9443,99.9%
4,Ticket to Ride,83,174,7.4,8.5,71408,99.9%
5,Star Wars: Imperial Assault,78,43,8.0,10.0,20456,99.9%
6,Codenames: Pictures,60,319,7.3,8.0,16964,99.9%
7,Star Wars: Imperial Assault – Chewbacca Ally Pack,59,-1,8.0,6.75,815,99.9%
8,Star Wars: Imperial Assault – Han Solo Ally Pack,57,-1,8.0,6.75,831,99.9%
9,Star Wars: Imperial Assault – IG-88 Villain Pack,54,-1,7.9,6.75,707,99.9%
10,Star Wars: Imperial Assault – Royal Guard Champion Villain Pack,51,-1,7.9,6.75,651,99.9%
11,Star Wars: Imperial Assault – Rebel Troopers Ally Pack,51,-1,7.8,6.75,611,99.9%
12,Star Wars: Imperial Assault – Stormtroopers Villain Pack,49,-1,7.6,6.75,366,99.9%
13,Ground Floor,49,1422,7.0,10.0,1655,99.9%
14,Ticket to Ride: Europe,48,119,7.5,8.5,58364,99.9%
15,Love Letter,48,282,7.2,8.0,55827,99.9%
16,Fleet,47,942,6.9,8.0,4556,99.9%
17,Stone Age,43,111,7.6,7.0,44874,99.9%
18,Ground Floor: Overfunding Achievements,43,-1,7.3,7.5,124,99.9%
19,Hawaii,42,716,7.2,8.0,4184,99.9%
20,Escape: The Curse of the Temple,42,544,7.0,8.0,15459,99.9%
21,Codenames: Pictures – 5x5 Promo Tiles,41,-1,7.0,6.0,257,99.9%
22,Ticket to Ride: USA 1910,39,-1,8.0,7.5,10064,99.9%
23,Star Wars: Imperial Assault – Bantha Rider Villain Pack,39,-1,8.1,6.75,360,99.9%
24,Skyline,39,4438,6.0,7.5,1380,99.9%
25,Istanbul,39,117,7.6,8.5,25157,99.9%
26,Star Wars: Imperial Assault – Boba Fett Villain Pack,38,-1,8.2,6.75,641,99.9%
27,Power Grid,37,39,7.9,8.5,56129,99.9%
28,Pandemic,37,99,7.6,9.0,101865,99.9%
29,Escape: The Curse of the Temple – Queenie 2: Doomed,36,-1,7.0,6.0,393,99.9%
30,Pirate's Cove,35,1291,6.6,8.5,7936,99.9%
31,Escape: The Curse of the Temple – Queenie 1: The Pit,35,-1,7.2,6.5,427,99.9%
32,Star Wars: Imperial Assault – General Sorin Villain Pack,34,-1,7.7,6.75,335,99.9%
33,Star Wars: Imperial Assault – Echo Base Troopers Ally Pack,34,-1,7.9,6.75,343,99.9%
34,Star Wars: Imperial Assault – Dengar Villain Pack,34,-1,7.7,6.75,375,99.9%
35,Fleet: Salty Captains,34,-1,7.3,6.0,110,99.9%
36,Fleet: Inuit Fisherman,34,-1,7.3,6.0,109,99.9%
37,Ticket to Ride: Nordic Countries,33,154,7.6,7.5,11593,99.9%
38,Fleet: Salvage Yard Licenses,33,-1,7.2,6.0,99,99.9%
39,Drum Roll,33,1589,6.9,7.5,1761,99.9%
40,Chess,33,439,7.1,7.0,28655,99.9%
41,Star Wars: Imperial Assault – Kayn Somos Villain Pack,31,-1,7.8,6.75,446,99.9%
42,Panamax,31,622,7.3,9.0,3571,99.9%
43,Catan,31,395,7.2,8.0,101212,99.9%
44,Chicago Stock Exchange,31,10846,6.0,7.5,128,99.9%
45,Ticket to Ride: Mystery Train Expansion,30,-1,6.6,6.0,925,99.9%
46,Star Wars: Imperial Assault – R2-D2 and C-3PO Ally Pack,30,-1,8.0,6.75,620,99.9%
47,The Quacks of Quedlinburg,30,67,7.8,8.0,22044,99.9%
48,Ave Caesar,30,1379,6.6,7.0,4372,99.9%
49,The Quacks of Quedlinburg: The Herb Witches,29,-1,8.1,8.0,2620,99.8%
